Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
588.2719996,2297,-155.6194725,-96.15998371,-81.17912932,-15.7770891,15.20781275,17.55275241,160.2235512,11.97498967,4.082876622,4.506119229,-5.159286676,427.534526,8.904104731,-35.65544343,-22.99606424,-11.01835291,,,,
588.2799996,2297,42.22166485,29.52992796,13.85420187,60.11914745,-40.67108597,14.66035174,-98.63949792,-24.24254926,8.952413324,-130.2884869,-63.82014893,-522.7204117,1.75352317,-35.72710797,64.74745608,9.680517166,,,,
588.2879996,2298,37.71092234,37.97108445,-67.30069738,-2.688441905,-32.91737743,11.00088587,-27.9115962,-5.432013287,40.63745155,136.4957519,85.22185433,638.6610292,-10.10301888,-8.391941145,-50.57561512,-22.7727082,,,,
588.2959996,2298,-155.1861442,-103.2746882,-61.669231,6.324913096,-9.333629177,14.44039522,101.9990506,-12.68844345,-11.35131867,-147.4238973,-97.22800606,-255.5996387,1.867017856,-58.19206541,41.4604757,3.557798276,,,,
588.3039996,2298,161.1891101,115.7257029,-11.15493354,64.55649798,-82.31335332,6.022119777,-195.7101538,-27.96451421,39.36460443,37.08669442,27.33346241,35.95011816,-17.98713592,-17.88333741,-5.098510413,-16.83321422,,,,
588.3119996,2298,-152.591908,-100.7249773,-76.57427768,-16.82269157,-0.878553512,5.785736521,143.8655109,0.886731745,-4.912919742,13.67985606,-11.34000229,438.7607446,1.888277983,-38.21384797,-40.76830474,-16.79907556,,,,
588.3199996,2298,36.78274337,28.69500639,10.83647743,70.78959553,-41.66780188,14.00232076,-96.90512588,-17.47445483,0.528113644,-138.6035195,-75.03499667,-535.3483088,-0.807316755,-35.20976759,48.59836132,2.842183297,,,,
588.3279996,2298,47.36902276,44.47049877,-62.02826609,6.18716586,-37.11665001,6.77695941,-37.53690726,-0.641340304,36.52947468,133.6758486,79.33168816,615.7367172,-10.93669259,7.977067415,-55.43022874,-24.1165719,,,,
588.3359996,2298,-158.1063755,-112.8602245,-50.79064735,-5.204480632,-9.304654939,0.59619642,101.9951987,-13.64407153,-21.46001384,-147.0831739,-100.4729056,-245.0987984,-1.243774096,-42.80482489,39.69032743,0.178608542,,,,
588.3439996,2298,163.7712987,121.478749,-13.03408147,55.82933851,-64.86016709,7.865330662,-188.561532,-11.05688003,35.59707154,22.21564697,20.57582916,-4.000367477,-14.69360281,0.898690877,3.252891296,-14.49592558,,,,
588.3519996,2298,-151.4001134,-95.50823612,-92.12974575,-35.46099678,8.362974165,0.939164855,148.8762028,8.156904672,0.883352544,14.75285407,-12.98302372,434.1133212,6.018198751,-14.93463617,-24.59888977,-6.806181006,,,,
588.3599996,2298,-62.85699765,-49.19027748,9.472878269,35.68600694,-31.15119694,-6.122250255,-34.16375196,-29.39149584,-20.01379617,-244.2686374,-152.3727843,-848.5914807,6.216562592,-47.43305832,96.63879456,11.00988399,,,,
588.3679996,2298,-145.3553464,-92.86319579,-76.48415169,-43.85388281,2.788389631,-4.84838218,135.0425189,9.16721028,9.715172576,31.52727325,-3.121815198,495.59154,11.59194372,-17.47936209,-32.56815285,-28.15211742,,,,
588.3759996,2298,-441.4074121,-304.0894539,-118.5275831,-97.43223241,61.0641373,-8.870393022,413.5370458,14.99811701,-40.55981177,-115.4396292,-112.3890426,325.0016446,28.673007,-53.91176826,-3.846028275,-10.12867581,,,,
588.3839996,2298,60.02684365,37.95135692,17.423315,38.35473214,-56.83294279,-9.052003787,-137.9475242,-29.59153074,10.36540149,-115.9210878,-69.12565746,-487.5220452,-3.612556586,-27.47628659,51.20564988,-11.65523698,,,,
588.3919996,2298,66.20952323,47.4726728,-28.11637162,-8.172145573,-53.75461769,-12.15291371,-105.8859103,-18.21663955,25.6460665,55.31098011,27.7839743,251.5640797,-15.76136812,-9.106389198,-29.0547057,-39.26838003,,,,
588.3999996,2298,-126.3935761,-81.84782428,-56.88028205,-40.70165208,-9.668598904,-8.586882822,71.90744042,-6.378861758,-8.068496161,-42.25002921,-36.44234268,128.1000648,-1.447879326,-31.39538799,-12.33303333,-30.66149943,,,,
588.4079996,2298,1.494193177,8.241411021,6.34585919,9.732739249,-33.69370957,-3.322707056,-67.95486162,-12.45803018,14.41693593,-70.05173822,-31.21504933,-236.6287045,11.9568842,-18.90741367,23.82794353,-18.54516536,,,,
588.4159996,2298,33.73488157,24.72593227,0.23094728,-9.240751935,-32.28474685,-6.870066125,-66.06783765,-9.18513686,22.47672852,30.22903039,19.31104944,130.8984768,8.270091242,-7.912655656,-11.06335733,-27.43742692,,,,
588.4239996,2298,-94.11942455,-69.53912079,-27.99007731,-33.00112561,-0.77305781,-9.322120747,62.5608978,-4.83338194,-6.837491476,-31.30800801,-32.31584212,81.35806458,8.686011331,-30.28310127,-8.751030523,-22.60472176,,,,
588.4319996,2298,27.75336908,14.02477145,21.81028545,14.72258206,-39.72164005,-16.20822377,-91.84414194,-23.70150239,1.609863784,-83.93403073,-49.99983235,-353.7990146,-2.36187372,-30.65751862,20.3134597,-19.20042721,,,,
588.4399996,2298,1.306681381,3.461474394,-22.68868508,-34.23310172,-27.75901154,-16.98549336,-30.72749207,-5.987547902,6.165910853,68.75357798,27.1955895,338.593834,-13.75739501,-11.38883406,-45.22267949,-41.6633127,,,,
588.4479996,2298,-126.3464791,-90.03352753,-17.47962948,-29.10020787,-3.575438545,-13.42435846,52.77568519,-9.187470493,-24.37033306,-111.131166,-94.43965144,-242.1680959,1.405496773,-37.3966995,18.43387323,-20.15063098,,,,
588.4559996,2298,98.88099377,70.25034726,15.60121145,14.05280907,-52.09055437,-17.14982014,-160.6481662,-22.54363593,17.5369381,0.284631244,-25.78084541,-109.4829932,-16.23982583,-15.52075024,-8.291137004,-35.96297341,,,,
588.4639996,2298,-129.6468695,-91.75246651,-39.29329884,-58.93600068,1.383614659,-19.21458857,95.70173496,-6.432266396,-10.93068382,3.648732547,-44.0721264,292.3601021,-7.162218886,-35.91774212,-38.79706641,-45.34261645,,,,
588.4719996,2298,-9.396305395,-13.67328663,25.53125243,15.13153152,-30.79670025,-13.32075861,-75.32999078,-24.20508844,-12.24512227,-152.108262,-117.4668916,-581.6081893,-2.122837978,-51.91681393,39.92033181,-27.63640957,,,,
588.4799996,2298,39.71453892,34.67984429,-36.28666981,-23.36819388,-26.46133399,-8.774544656,-65.75233287,-1.223717599,25.94491879,93.15602295,19.48809355,367.5821557,-10.80093633,-20.0989505,-55.42280345,-50.12487423,,,,
588.4879996,2298,-173.0752022,-128.2788774,-34.13546403,-48.13315097,3.489317591,-12.80603641,94.14842901,-11.26976378,-19.78389872,-131.0789813,-120.4372535,-283.4413045,-0.243877148,-65.14487063,14.63052313,-28.81337352,,,,
588.4959996,2298,130.6821439,91.51328595,21.03768165,10.01243209,-57.50802041,-7.134652186,-191.2868544,-19.96096052,30.20169891,-10.60519929,-20.33975065,-239.9430418,-16.68123469,-31.49091218,-4.733225175,-43.92705754,,,,
588.5039996,2298,-125.2923999,-80.18005947,-45.50794008,-82.99102568,16.80512119,-1.873671133,113.3804649,7.643782534,12.25586001,31.16796788,-18.10067437,321.3403282,9.02612072,-27.22058049,-41.33137521,-40.07915198,,,,
588.5119996,2298,-8.47889446,-19.1693059,35.82134437,-23.86558509,-28.9894628,-13.95921836,-78.54689874,-30.15987125,-0.093151788,-159.9362467,-118.5843972,-707.7743994,0.46235736,-48.63256643,49.0412513,-23.23752872,,,,
588.5199996,2298,64.98901056,44.11408497,-29.21630279,-59.44112213,-40.1159398,-19.04855564,-88.73504612,-10.5073191,36.10230237,104.4250629,37.2355461,340.76134,-15.92753621,-19.82883046,-66.00772437,-58.445427,,,,
588.5279996,2298,-181.3263184,-135.0173896,-37.33471457,-71.09498894,10.88392184,-9.97611254,124.0574964,-2.75079554,-21.07682381,-141.1343032,-118.7013811,-344.0945095,13.02620307,-60.0069738,13.58430035,-26.91003449,,,,
588.5359996,2298,144.1257512,94.71829026,20.9574375,2.533348835,-53.2596496,-0.344109748,-185.5485209,-10.40016684,23.87424368,-18.53217752,-28.46357043,-350.8393517,-9.3338368,-18.55854266,4.668429152,-35.11847126,,,,
588.5439996,2299,-130.6740751,-86.93018554,-61.15127102,-88.76595146,10.49713046,-3.327682399,122.8918879,9.666511971,1.09806536,36.23818465,-25.14046555,289.5737844,1.597197892,-17.17318719,-43.97117024,-37.73463122,,,,
588.5519996,2299,-26.09655553,-22.20565302,17.2741796,-23.74086133,-27.77713743,-8.576384586,-63.28439278,-24.53832942,-20.67998326,-171.9427293,-134.1032075,-800.9292325,-5.362976574,-39.26273281,54.44702461,-23.20851575,,,,
588.5599996,2299,72.54631345,61.24088718,-44.23769699,-57.40394817,-27.90332722,0.387015017,-86.53569187,6.914486231,26.30751805,110.0019719,36.45149927,280.9023415,-22.00685373,2.284874977,-49.87528255,-55.33200995,,,,
588.5679996,2299,-191.3658988,-132.8833916,-50.34460824,-73.90509173,24.23606988,4.899949573,136.4695256,9.498670358,-13.85466103,-128.9471416,-107.070461,-374.3086879,11.04475913,-33.4600887,40.80318209,-17.2417988,,,,
588.5759996,2299,134.3421955,99.61795979,22.72209209,6.677033803,-44.82525108,7.194466118,-188.8985971,-10.86215082,35.42887355,-15.74299894,-10.02918135,-429.9212042,2.162633357,0.847014441,41.55749377,-23.18105486,,,,
588.5839996,2299,-129.0421262,-71.94767613,-59.10932446,-77.70074787,19.28664246,11.01725994,118.605068,17.87708535,9.687813875,44.65949046,-4.580202602,260.9667125,9.536877938,-9.570465155,-15.13041223,-30.55234138,,,,
588.5919996,2299,-31.00309424,-18.83694502,21.09608927,-2.82139762,-15.44601249,4.943885626,-51.08958829,-12.42182852,-8.40351466,-170.2350969,-121.7020854,-857.936368,0.926790733,-35.3003344,83.05545214,-10.17675659,,,,
588.5999996,2299,76.39930341,67.91572604,-32.1767028,-27.94464576,-11.44160143,4.094548777,-82.04813924,8.466858433,41.64387981,112.4425297,47.03014615,207.0711303,-4.628277746,6.91493896,-27.504009,-37.6868259,,,,
588.6079996,2299,-198.4211243,-135.7299284,-49.57154975,-63.01699782,30.32382531,-2.585063066,137.5800645,-0.69751016,-15.25233418,-136.4458455,-116.0789142,-401.8257639,13.59950846,-43.46491895,36.91657899,-15.56048588,,,,
588.6159996,2299,129.6530196,90.09295586,11.9360041,5.302430199,-54.28349283,-9.241322071,-202.8141757,-24.26687484,20.69671403,-37.55092008,-34.23857602,-485.5671368,-17.55609244,-23.32542907,16.5104988,-37.46833357,,,,
