Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
276.0639998,1078,2665.117387,0,0,0,-0.135842279,-156.9993576,-0.093101649,0,98.56965202,-215.9135552,-0.353116801,0,-144.5301507,-142.2042193,0,0,,,,
276.0719998,1078,3932.371426,0,0,0,-0.135089543,114.4565024,-0.092573515,0,-32.09368464,225.3857888,-0.351232706,0,191.0061179,233.5915492,0,0,,,,
276.0799998,1078,1848.28652,0,0,0,-0.134336286,-518.9555231,-0.09204507,0,-12.2676751,-192.6995286,-0.349346974,0,-209.220146,-201.4614184,0,0,,,,
276.0879998,1078,3907.825998,0,0,0,-0.133582529,241.0777934,-0.09151633,0,55.19652898,25.19845504,-0.347459662,0,90.40500254,144.0237659,0,0,,,,
276.0959998,1078,2600.320398,0,0,0,-0.132828293,-349.0569559,-0.090987308,0,-81.59447492,69.26737349,-0.345570821,0,5.414448273,31.73125881,0,0,,,,
276.1039998,1078,2527.809335,0,0,0,-0.132073598,-172.5298959,-0.09045802,0,94.51722727,-236.5617359,-0.343680506,0,-160.3374156,-147.8079915,0,0,,,,
276.1119998,1078,3840.983377,0,0,0,-0.131318465,118.2244523,-0.08992848,0,-29.09508893,208.773194,-0.34178877,0,193.8070763,225.70559,0,0,,,,
276.1199998,1078,1711.283275,0,0,0,-0.130562915,-544.7099147,-0.089398702,0,9.387252492,-196.7339999,-0.339895666,0,-195.5786065,-227.1584138,0,0,,,,
276.1279998,1078,3766.961094,0,0,0,-0.129806969,210.8134852,-0.0888687,0,80.17403955,27.46216316,-0.338001248,0,94.2297035,106.6894309,0,0,,,,
276.1359998,1078,2523.266529,0,0,0,-0.129050648,-365.7046356,-0.088338489,0,-82.39162717,81.36402492,-0.336105567,0,8.791707776,8.260149882,0,0,,,,
276.1439998,1078,2393.60294,0,0,0,-0.128293971,-216.54041,-0.087808083,0,95.00337174,-238.8591801,-0.334208677,0,-153.6236593,-172.3221195,0,0,,,,
276.1519998,1078,3743.841984,0,0,0,-0.12753696,87.9200008,-0.087277495,0,-36.63194355,202.4002435,-0.33231063,0,201.2552245,220.9691987,0,0,,,,
276.1599998,1078,1584.540127,0,0,0,-0.126779634,-584.680449,-0.086746741,0,-16.68975134,-201.7417122,-0.330411479,0,-203.3552251,-216.0920393,0,0,,,,
276.1679998,1078,3544.235141,0,0,0,-0.126022014,151.7506586,-0.086215833,0,69.01793741,9.529248516,-0.328511276,0,89.1254473,120.2712494,0,0,,,,
276.1759998,1078,2253.955691,0,0,0,-0.12526412,-420.6006494,-0.085684787,0,-88.59240208,66.50540321,-0.326610072,0,16.32782225,42.57944035,0,0,,,,
276.1839998,1078,2015.736411,0,0,0,-0.124505973,-275.3423553,-0.085153615,0,90.67137246,-247.9349815,-0.324707919,0,-153.4876525,-131.8341242,0,0,,,,
276.1919998,1078,3310.871082,0,0,0,-0.123747592,45.4197681,-0.084622333,0,-24.42198256,204.6641883,-0.32280487,0,218.630975,258.9023723,0,0,,,,
276.1999998,1078,1064.321138,0,0,0,-0.122988998,-636.1663481,-0.084090953,0,2.716214409,-204.0217004,-0.320900975,0,-179.283614,-195.5022911,0,0,,,,
276.2079998,1078,3013.186944,0,0,0,-0.12223021,117.1274848,-0.083559489,0,95.12876671,3.70305476,-0.318996286,0,115.7950964,123.9343821,0,0,,,,
276.2159998,1078,1787.157574,0,0,0,-0.121471249,-430.8995262,-0.083027955,0,-66.09806115,77.33657611,-0.317090853,0,52.85971866,34.70858266,0,0,,,,
276.2239998,1079,1512.210086,0,0,0,-0.120712134,-302.5990382,-0.082496366,0,101.3979447,-251.7743702,-0.315184729,0,-147.8621387,-168.2693764,0,0,,,,
276.2319998,1079,2874.417012,0,0,0,-0.119952884,43.03878007,-0.081964734,0,-18.87612264,203.1326471,-0.313277963,0,217.3992153,227.2426449,0,0,,,,
276.2399998,1079,667.1530191,0,0,0,-0.11919352,-630.6717908,-0.081433072,0,-2.649695544,-195.552603,-0.311370607,0,-178.9334674,-216.6623663,0,0,,,,
276.2479998,1079,2647.944633,0,0,0,-0.118434062,127.4345492,-0.080901396,0,87.59329212,5.363875378,-0.309462709,0,102.4755889,111.9903095,0,0,,,,
276.2559998,1079,1521.300186,0,0,0,-0.117674528,-403.0375009,-0.080369717,0,-76.90332485,94.66236378,-0.307554322,0,48.13084204,48.9177614,0,0,,,,
276.2639998,1079,1279.80002,0,0,0,-0.116914938,-280.3292896,-0.07983805,0,86.91434431,-240.3105555,-0.305645494,0,-156.1307115,-154.8622986,0,0,,,,
276.2719998,1079,2761.961726,0,0,0,-0.116155312,86.01400639,-0.079306408,0,-31.26162406,209.9619039,-0.303736276,0,208.1699986,249.8989235,0,0,,,,
276.2799998,1079,605.7613494,0,0,0,-0.115395669,-593.6541703,-0.078774803,0,-18.13982285,-182.8257763,-0.301826718,0,-187.1853565,-189.5286721,0,0,,,,
276.2879998,1079,2573.16222,0,0,0,-0.114636027,164.5538235,-0.078243251,0,92.59958934,16.35283007,-0.299916867,0,99.29143053,129.5542615,0,0,,,,
276.2959998,1079,1483.859945,0,0,0,-0.113876407,-343.6474668,-0.077711762,0,-60.8434295,116.4851015,-0.298006776,0,62.15543084,70.43475383,0,0,,,,
276.3039998,1079,1203.33838,0,0,0,-0.113116828,-229.5609975,-0.077180352,0,96.55562098,-225.7631944,-0.296096491,0,-144.0374238,-150.4352843,0,0,,,,
276.3119998,1079,2687.612327,0,0,0,-0.112357307,133.4023108,-0.076649032,0,-3.993740522,230.9652525,-0.294186062,0,228.0437734,250.3308679,0,0,,,,
276.3199998,1079,515.77183,0,0,0,-0.111597865,-585.1453906,-0.076117817,0,21.2300316,-156.5080585,-0.292275538,0,-165.9750011,-191.6765994,0,0,,,,
276.3279998,1079,2500.353222,0,0,0,-0.11083852,136.2632838,-0.075586718,0,113.7635109,18.57516451,-0.290364968,0,104.5373008,110.9157367,0,0,,,,
276.3359998,1079,1454.780105,0,0,0,-0.110079291,-403.4435128,-0.07505575,0,-41.86044939,115.712276,-0.288454399,0,66.51587173,53.85463049,0,0,,,,
276.3439998,1079,1116.366872,0,0,0,-0.109320196,-353.402042,-0.074524924,0,142.3386429,-235.2172233,-0.286543881,0,-138.4337725,-169.9083895,0,0,,,,
276.3519998,1079,2619.012929,0,0,0,-0.108561255,-4.915812401,-0.073994253,0,31.71122858,218.8196388,-0.284633461,0,240.6215978,238.3929783,0,0,,,,
276.3599998,1079,359.4695534,0,0,0,-0.107802486,-740.7436086,-0.073463752,0,44.59180564,-159.2894181,-0.282723186,0,-158.5965861,-198.2248212,0,0,,,,
276.3679998,1079,2212.081543,0,0,0,-0.107043907,-30.7595615,-0.072933431,0,161.1003387,17.37193999,-0.280813105,0,114.6895471,112.3034148,0,0,,,,
276.3759998,1079,1138.823325,0,0,0,-0.106285536,-548.3037901,-0.072403304,0,4.268287197,132.4957408,-0.278903264,0,102.8049244,79.03714564,0,0,,,,
276.3839998,1079,699.3605221,0,0,0,-0.105527393,-491.4354828,-0.071873384,0,184.0262961,-218.0625265,-0.276993712,0,-109.7372727,-144.0816213,0,0,,,,
276.3919998,1079,2183.080607,0,0,0,-0.104769495,-113.8096296,-0.071343682,0,84.51008409,230.7992862,-0.275084496,0,259.6717457,270.5040614,0,0,,,,
276.3999998,1079,-78.6003235,0,0,0,-0.10401186,-829.0234132,-0.070814213,0,89.19103884,-146.7408963,-0.273175661,0,-141.2104433,-169.0364238,0,0,,,,
276.4079998,1079,1782.634608,0,0,0,-0.103254507,-92.26762194,-0.070284987,0,193.9507858,22.57462097,-0.271267255,0,117.704543,125.5614257,0,0,,,,
276.4159998,1079,777.9308519,0,0,0,-0.102497454,-578.628304,-0.069756018,0,24.08950786,143.8973398,-0.269359325,0,102.1129045,91.53686394,0,0,,,,
276.4239998,1079,327.7594314,0,0,0,-0.101740718,-516.336838,-0.069227318,0,192.6852361,-206.75137,-0.267451916,0,-117.1554131,-143.5231784,0,0,,,,
276.4319998,1079,1878.253395,0,0,0,-0.100984317,-101.0803829,-0.068698899,0,90.91051805,252.3056124,-0.265545075,0,262.7668368,278.7758693,0,0,,,,
276.4399998,1079,-327.6410625,0,0,0,-0.10022827,-796.8266352,-0.068170773,0,92.84921626,-119.6039716,-0.263638848,0,-125.0916731,-151.1007743,0,0,,,,
276.4479998,1079,1562.277543,0,0,0,-0.099472594,-50.13030202,-0.067642953,0,197.0159579,34.73371621,-0.26173328,0,129.4963707,139.0692857,0,0,,,,
276.4559998,1079,632.5429693,0,0,0,-0.098717306,-508.3200293,-0.06711545,0,17.08770661,158.2613686,-0.259828417,0,113.8553323,115.725248,0,0,,,,
276.4639998,1079,181.9687642,0,0,0,-0.097962424,-442.4053874,-0.066588278,0,179.8849841,-201.860271,-0.257924305,0,-122.9892378,-129.9429466,0,0,,,,
276.4719998,1079,1778.172014,0,0,0,-0.097207967,-12.57103713,-0.066061447,0,80.47566653,254.4649371,-0.256020988,0,256.3957697,282.387552,0,0,,,,
276.4799998,1080,-414.4239355,0,0,0,-0.09645395,-702.6149787,-0.06553497,0,81.3016596,-112.9325329,-0.254118511,0,-127.9701295,-154.9237325,0,0,,,,
276.4879998,1080,1472.733886,0,0,0,-0.095700391,48.8427842,-0.065008859,0,190.2843803,41.53867864,-0.25221692,0,104.5300294,119.5760068,0,0,,,,
276.4959998,1080,580.8361643,0,0,0,-0.094947309,-410.8497307,-0.064483126,0,9.494063512,183.4644769,-0.250316259,0,91.24211881,96.22320719,0,0,,,,
276.5039998,1080,105.437592,0,0,0,-0.094194719,-369.5391922,-0.063957782,0,184.0761272,-185.3998176,-0.248416572,0,-131.8164473,-156.8957362,0,0,,,,
276.5119998,1080,1772.482386,0,0,0,-0.093442639,70.8234526,-0.063432839,0,92.00886877,269.82301,-0.246517903,0,257.152581,270.4760574,0,0,,,,
276.5199998,1080,-378.986559,0,0,0,-0.092691085,-622.2167779,-0.062908309,0,69.52236608,-87.94726142,-0.244620297,0,-125.6053472,-150.946417,0,0,,,,
276.5279998,1080,1516.145073,0,0,0,-0.091940076,131.5853005,-0.062384204,0,171.9809988,50.21428288,-0.242723797,0,108.1625881,119.2446321,0,0,,,,
276.5359998,1080,666.6529914,0,0,0,-0.091189628,-318.861284,-0.061860535,0,-12.64873209,188.4949492,-0.240828447,0,91.2993967,105.3805032,0,0,,,,
