Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
486.8959997,1901,122.2358295,-9.813539827,93.99336578,106.8388386,68.60800128,2.063E-07,-231.4846694,72.60839466,-81.85074526,20.38358103,-6.370388118,0,124.9256238,-209.6643328,-296.5886502,-173.0019275,
486.9039997,1901,69.00267478,63.08994005,38.21220388,68.35981357,20.56022949,2.044E-07,-119.8508685,25.4292343,5.902063399,43.3284698,52.04527578,0,41.74276192,44.48257394,-49.44700513,-20.65421322,
486.9119997,1902,61.9199393,62.05302827,34.0014888,67.05302239,19.89926018,2.025E-07,-87.63810498,27.07069937,-11.97705079,39.02521045,29.86005358,0,45.33402732,20.28263888,-68.6519585,-34.45425016,
486.9199997,1902,-31.4043307,112.7430377,-41.51027823,31.74290986,-24.35848765,2.006E-07,238.3639476,-2.908379649,-25.35858992,42.06893363,-31.89703828,0,-7.170410622,145.5724053,74.94689682,46.19525424,
486.9279997,1902,66.53414061,97.9723735,16.3436439,49.76164214,-18.84892705,1.987E-07,-210.499164,-2.406770042,81.04415341,45.36952093,164.405217,0,-23.66599699,188.5850306,90.71392419,54.76045013,
486.9359997,1902,18.44303463,54.4314996,4.156641759,60.44704451,9.582994805,1.968E-07,82.42580978,24.93097185,-75.44711528,22.98204901,-31.07313033,0,50.63843797,-44.08081756,-118.4986196,-77.45162009,
486.9439997,1902,6.51878546,151.7240077,-26.15221892,37.0011294,-29.6335534,0.000000195,89.2518158,-12.78451291,54.23255263,52.31696219,82.78994131,0,-45.930208,268.3589847,172.0868383,100.3364506,
486.9519997,1902,102.4537717,85.22584452,62.29469834,90.88574666,26.4305696,1.932E-07,-195.0202727,40.73977789,29.40140407,48.84894457,86.4179031,0,52.23615306,64.137404,-42.9792823,-23.40739319,
486.9599997,1902,-21.1336544,105.8838329,-18.32639793,52.66158247,-2.050537811,1.913E-07,255.3481852,16.47847294,-42.90729841,46.27213022,-69.4200009,0,36.57729836,83.63774029,10.35706526,4.776829384,
486.9679997,1902,58.99757149,130.7636898,17.94140634,46.26849951,-17.29095178,1.895E-07,-156.3698403,-3.298076998,107.6054401,48.13812955,162.6680962,0,-38.51015024,240.3079344,157.9600141,86.50943611,
486.9759997,1902,31.01471251,49.0551871,23.82252373,56.41347903,15.29985388,1.877E-07,19.0013308,28.9048057,-60.32615025,21.35341328,-33.1678019,0,66.69884856,-71.43311645,-121.3343224,-87.35392858,
486.9839997,1902,-25.15792054,133.1194781,-36.68936386,10.7447312,-36.12821963,1.859E-07,135.908466,-24.51258608,36.33508171,36.57127979,48.39304259,0,-44.74574929,218.95832,156.5906656,80.48905901,
486.9919997,1902,99.40021755,90.85824121,67.64836171,74.39506737,23.72897217,1.842E-07,-221.3504109,34.97715258,49.44917707,29.14971339,118.4986469,0,26.61719263,63.76983173,-11.13043312,-12.7412797,
486.9999997,1902,-20.35552669,97.50370351,-5.692893419,53.13888846,6.632258937,1.824E-07,257.3848549,27.23382473,-55.9652794,32.28556338,-90.36577853,0,55.61827308,18.53249964,-23.68203464,-16.08745573,
487.0079997,1902,50.44047727,141.771052,19.85564734,48.70006936,-10.50943003,1.807E-07,-126.922164,2.170589977,120.9634049,44.87915455,156.0526454,0,-37.109523,255.1424795,180.2838895,105.6052038,
487.0159997,1902,54.95905331,67.08166147,55.84297227,86.78518706,45.27324104,1.789E-07,13.58475231,59.06128903,-41.89611133,22.83379829,-29.12260864,0,81.72247223,-65.5235795,-119.1970675,-77.99542996,
487.0239997,1902,-25.55960735,143.9026338,-22.54467395,28.78192013,-21.89376117,1.772E-07,172.9573818,-6.429268757,43.46108948,44.25644958,26.67248643,0,-21.02405193,215.919796,162.5236591,89.64873962,
487.0319997,1902,96.80964425,102.1992374,74.26113575,79.77761727,24.57362877,1.755E-07,-233.1989498,37.22267563,72.97650397,32.79107282,128.7313137,0,27.09801004,82.00781886,16.97294734,0.878341066,
487.0399997,1902,-5.600566353,111.4242611,14.09637888,69.55966127,15.33648257,-6.46E-08,264.0942146,40.14257035,-53.21738999,36.18485788,-94.27105592,0,63.79738242,10.02365006,-28.13311193,-25.91656924,
487.0479997,1902,49.94715116,153.0910003,20.58309806,45.67695487,-23.49284961,-2.912E-07,-121.9477618,-5.099967554,128.1030957,55.93293507,166.7760759,0,-36.68102431,275.8658732,201.8124601,113.9794878,
487.0559997,1902,48.96769869,67.23083638,54.4242391,81.08338105,35.03291967,-2.186E-07,-3.985360822,52.44300831,-45.4749046,13.81886605,-7.421451206,0,74.94645327,-70.88551649,-119.9254208,-87.49006586,
487.0639997,1902,-18.64851493,159.0335948,-9.28713325,48.47618822,-8.441658403,-2.228E-07,202.192136,12.19957033,37.36507554,35.92205738,22.03021524,0,-12.21374244,216.1434044,160.8032141,85.44422848,
487.0719997,1902,95.69631169,112.1894954,74.33399073,91.41467645,29.0380313,-0.000000235,-217.203676,44.61032004,75.27336257,36.05368181,123.3294249,0,40.62474422,99.85888304,30.47326325,12.9765482,
487.0799997,1902,-28.27587346,100.8711529,-5.14731607,57.39699432,5.809364502,-2.162E-07,263.5815875,28.66258247,-67.18922482,17.22148005,-84.89540833,0,54.77144365,-7.323904777,-36.82508824,-38.25210794,
487.0879997,1902,54.36386632,167.1239659,28.95588027,58.8734877,-7.74910072,-2.275E-07,-97.79877946,12.05589311,128.1712679,42.32936778,184.5324381,0,-39.49889246,268.6752082,200.8519047,110.2976949,
487.0959997,1902,71.24227845,91.65223999,78.90700262,108.8108106,57.12576241,-2.165E-07,18.18555239,73.87908372,-25.79254544,32.74196959,4.424416688,0,99.23986586,-59.35577168,-109.6405533,-69.43854261,
487.1039997,1902,-18.96903679,169.0713324,-4.364357986,49.71463086,-8.883333607,-0.00000022,213.1941723,3.054033511,47.88987139,48.96151674,48.60335793,0,-8.537189901,217.643157,172.3921476,93.89784059,
487.1119997,1902,122.7702697,147.404163,108.4222213,117.235154,58.48162668,-2.149E-07,-185.2579651,72.61319714,92.80336115,51.04154094,172.8059459,0,48.06313293,101.6186474,50.65910001,26.76723086,
487.1199997,1902,17.59797073,151.0816791,49.3379506,103.9956727,55.57133974,-2.146E-07,315.669857,79.52061352,-31.32769497,60.27268574,-51.36382108,0,103.0747659,17.27688518,-2.505418166,6.022249399,
487.1279997,1902,66.24722297,194.5997599,51.02020885,67.93934528,14.19623697,-2.118E-07,-74.01353838,22.77454052,157.2034079,70.84565813,219.2025704,0,-12.99403976,301.7670303,241.1889126,149.9532368,
487.1359997,1902,95.57832281,129.8719943,110.598823,127.780731,93.72160581,-2.102E-07,40.94739344,104.7920735,-3.327968946,50.39217467,52.48064997,0,116.5954713,-37.79630886,-80.01507847,-43.29905103,
487.1439997,1902,25.73624173,223.9969006,43.67577517,94.08400763,44.18807194,-2.082E-07,259.5704742,57.91461582,85.19836602,91.54316922,81.80407095,0,43.00281313,258.9797044,208.6650632,144.7140883,
487.1519997,1902,148.999163,181.7188634,135.1703668,142.8852682,90.12319848,-2.063E-07,-169.7658945,96.0245545,130.2948831,82.56851454,209.3715552,0,81.11338537,151.27392,89.27215542,72.91141069,
487.1599997,1902,50.19371214,184.4278749,82.64458017,141.1110304,94.21039845,-2.044E-07,334.7374852,113.1299262,-5.849535021,80.84024964,-20.05073229,0,127.8193253,46.06404167,18.82914108,29.85701325,
487.1679997,1903,102.2143924,232.753885,87.46168118,118.3702579,53.84640378,-2.025E-07,-30.00704017,66.49576291,190.7612936,111.8835496,227.0778343,0,39.96450818,342.2458489,272.5138258,193.5976405,
487.1759997,1903,119.1311226,155.2127454,124.6963016,157.2846221,109.1720397,-2.006E-07,61.28880809,119.8946106,24.07764378,72.88909176,67.78509939,0,146.3097682,-5.143233314,-51.73715703,-10.46239487,
487.1839997,1903,63.23426065,261.6302304,64.74154729,121.4240015,66.68129638,-1.987E-07,284.2553491,77.68399819,105.2944671,106.5579934,95.65178941,0,58.48396157,275.8796542,222.0626277,155.9067767,
487.1919997,1903,189.5981453,223.5333265,163.652091,165.952833,115.6308379,-1.968E-07,-136.5208927,121.16667,167.9494473,126.7661467,205.6809334,0,123.973304,186.0311069,115.7656228,102.3348622,
487.1999997,1903,78.51149529,214.5412009,102.8070979,150.02832,111.7305156,-0.000000195,361.4443591,126.7220166,25.33367421,109.1201612,-26.37524093,0,162.4816281,66.54211736,42.08733302,51.02335693,
487.2079997,1903,137.3055906,275.0248692,112.8219684,132.1667783,85.24685795,-1.932E-07,1.260058955,89.00034763,217.3328007,132.1693692,219.5547525,0,67.02491797,350.8069473,298.6674004,206.739446,
487.2159997,1903,151.8724874,196.5640906,148.9107237,173.0618105,139.2536258,-1.913E-07,85.71180424,145.963162,56.61259345,111.2722429,58.59398655,0,187.8280561,8.817314284,-17.9002843,13.02773051,
487.2239997,1903,77.03351512,286.838647,71.646342,130.7062192,80.93564982,-1.895E-07,309.8876815,91.41128538,122.9464675,126.7518508,97.35883545,0,89.30289575,281.1607118,242.0497093,174.3032505,
487.2319997,1903,201.827284,251.3610118,160.0150234,177.250262,130.4147885,-1.877E-07,-114.4448876,132.544585,180.7370411,135.217962,219.2445626,0,145.1896719,191.3216668,128.6805548,116.5581772,
487.2399997,1903,97.64189902,247.612616,100.2063959,168.6253971,131.3014688,-1.859E-07,382.9116605,146.8505163,38.24039644,128.4132669,-15.86974029,0,185.6246248,74.9468574,47.99725566,63.80311901,
487.2479997,1903,148.9060404,301.5059763,105.7682973,147.6950154,98.86607554,-1.842E-07,26.36404435,103.3052354,229.8868457,148.6735205,233.5075737,0,82.53113247,366.5667808,304.4278747,221.2833058,
487.2559997,1903,159.1286667,218.16198,142.4998551,187.6049718,154.7325938,-1.824E-07,104.4427575,160.3491707,75.23859231,127.4274026,61.79660464,0,205.2623916,25.64299207,-11.97412752,30.1275474,
487.2639997,1903,83.00750848,305.4886469,70.99591285,147.3258113,98.8142387,-1.807E-07,332.0487575,111.3904552,138.1309782,148.5367148,69.63603812,0,104.7831463,291.7701827,248.46685,191.19064,
487.2719997,1903,187.2306153,251.750965,146.0021658,172.493305,127.9020094,-1.789E-07,-119.9789151,124.2433529,185.3977293,138.8552671,194.6821332,0,139.4921429,189.1436065,137.521976,122.8084485,
487.2799997,1903,74.30245734,241.0111952,80.96763433,147.263825,118.4840357,-1.772E-07,356.6248856,122.0085604,32.8809681,115.3396559,-27.03616558,0,170.4005085,52.98079512,38.01086652,56.29383389,
487.2879997,1903,134.3666517,299.5873143,96.24847296,125.1822231,86.46219839,-1.755E-07,8.099776547,81.1982548,225.7681149,139.4126389,216.7644414,0,70.2191399,348.8247872,284.557594,218.6779906,
487.2959997,1903,127.6750029,198.2127143,117.928334,145.1312,122.0159471,6.46E-08,62.27278083,116.9403478,65.00786365,103.4323213,43.37726551,0,183.0445481,-0.758906641,-41.40076527,18.16159047,
487.3039997,1903,50.21610456,284.9459514,42.24668055,99.6395818,66.02166532,2.912E-07,288.7861942,73.18580687,118.8169846,111.5851376,52.97851819,0,75.36604635,253.8734553,203.0356412,164.7647325,
487.3119997,1903,169.2262175,240.6836365,130.5656449,136.1742288,111.3588443,2.186E-07,-148.1024003,108.2845544,175.3593956,115.240035,164.4218046,0,121.2077471,171.349526,97.74388836,108.5932962,
487.3199997,1903,34.89274414,217.2253105,48.71612269,100.9979818,91.20949779,2.228E-07,323.2827595,94.81194993,14.33660704,86.92560214,-71.85915204,0,144.380994,31.42446108,-1.953501052,38.71479887,
487.3279997,1903,95.50624434,280.5754158,63.63657005,84.29297118,64.87454219,0.000000235,-13.05884487,65.8904906,197.8825983,99.53326599,178.6177382,0,30.62095917,314.3377235,246.3846774,188.4870836,
487.3359997,1903,129.9058626,155.9452737,117.4418062,115.5246751,111.8455172,2.162E-07,-122.6438787,111.2844476,63.70159207,69.25068513,54.0829135,0,165.1618686,-54.61247872,-107.5749212,-30.05687163,
487.3439997,1903,33.67932635,243.6746434,15.31269823,38.73634361,9.135632049,2.275E-07,-28.42692348,9.085455387,177.3368247,78.26542842,159.5588974,0,4.774461499,316.6270789,226.3140952,169.581493,
487.3519997,1903,116.6775209,231.9997101,75.68796033,75.69275638,45.79425621,2.165E-07,-266.158799,44.66895479,203.7737696,71.10233693,239.6629222,0,14.81752049,257.7124776,163.8700991,128.3475264,
487.3599997,1903,-11.39915595,160.1663274,24.22601645,85.68846064,79.93520256,0.00000022,399.1938093,98.08622484,-100.334293,34.88745261,-181.2242484,0,145.1603465,-144.9309845,-167.0941507,-80.69350479,
487.3679997,1903,41.73788592,273.4252565,22.73648886,49.20034892,22.83479964,2.149E-07,24.17782376,29.40530506,172.9827785,78.91280317,134.7245213,0,-16.39333825,354.3746107,259.2613576,192.0045443,
487.3759997,1903,101.4203022,179.7148371,94.01210815,94.72171161,83.48987055,2.146E-07,-82.81594909,88.00868169,71.97168427,54.88515322,26.34996686,0,109.3679117,34.11037815,-31.93423973,10.43627503,
487.3839997,1903,-31.72795156,198.7622758,-3.289113072,52.22110024,37.18775096,2.118E-07,366.6488161,56.95470536,-22.34151991,37.31341512,-146.3221352,0,77.64570659,48.41677665,10.55840483,25.29092033,
487.3919997,1903,73.63163303,231.792049,43.85952965,48.22542646,22.56775278,2.102E-07,-160.8787268,28.8987615,183.3928578,60.79854571,155.003103,0,-5.103294846,293.7362088,204.3940269,146.6788289,
487.3999997,1903,7.756582088,130.6852769,22.57473681,53.20096371,44.41742213,2.082E-07,137.9988686,56.97494215,-43.24932442,18.83646906,-112.7123532,0,107.6291751,-98.3184539,-131.1139251,-72.84747326,
487.4079997,1903,-36.01073291,215.1892158,-40.22424371,4.719201749,-19.2441894,2.063E-07,146.5686702,-7.689055632,69.75940649,28.13870872,14.67664734,0,-32.44373797,226.3565411,155.116681,98.46499176,
487.4159997,1903,64.52497709,157.9732922,50.07004851,50.17303089,38.19493108,2.044E-07,-159.2403527,38.85704956,82.45493866,25.74577724,70.93072435,0,41.17145004,77.60194783,2.014745767,8.400222119,
487.4239997,1904,-57.33117661,149.038535,-25.78155014,20.37764992,16.80801858,2.025E-07,285.6479419,23.02147022,-48.14448342,13.70516225,-144.4903585,0,63.35266932,-19.33524093,-56.17709303,-28.6229842,
487.4319997,1904,6.840624143,202.1419361,-13.74039411,0.833942531,-9.377334562,2.006E-07,-101.2916788,-16.36889712,131.9346653,27.67093841,123.1823086,0,-47.05325661,250.3430373,174.0526199,109.0676151,
487.4399997,1904,9.54892195,120.6822559,21.27548446,40.21859755,44.96536485,1.987E-07,32.12207883,45.41338872,-28.64836222,0.752911209,-61.09747357,0,78.22782472,-100.8789128,-129.7865223,-85.07198708,
487.4479997,1904,-68.46523806,199.8130104,-49.73538585,-12.51651027,-15.86231912,1.968E-07,194.7430032,-12.74316634,46.5285414,21.14760755,-23.95384389,0,-20.17940174,186.8150342,126.4884551,80.79754054,
487.4559997,1904,28.94578185,145.8245696,23.34906541,5.470834989,14.63202921,0.000000195,-211.1555981,4.597024776,83.10057228,0.690515212,102.3464713,0,5.412576691,90.07623209,16.1262977,5.689234699,
487.4639997,1904,-62.57767838,146.9010192,-22.09817936,2.291200032,16.63827517,1.932E-07,246.6128681,25.61142668,-57.56590493,-10.03363959,-125.132987,0,51.1825859,-42.94558813,-84.72421802,-55.50591736,
487.4719997,1904,-0.84454579,212.064479,-3.316915214,-7.441443491,-5.110128505,1.913E-07,-62.67117666,-1.463142979,138.5901037,32.58149897,107.0532175,0,-32.03019547,268.1297435,173.8693185,118.119163,
487.4799997,1904,4.762152372,111.3204919,18.13416979,19.51208349,31.48216094,1.895E-07,-18.99280348,31.3525759,-17.58885517,-7.834676005,-52.10879599,0,76.41708468,-91.07193597,-129.555907,-87.68732179,
487.4879997,1904,-82.23805188,188.7948153,-60.25493885,-23.72982152,-26.29426805,1.877E-07,209.5971156,-21.8650917,26.33257339,-1.136770462,-49.47839544,0,-24.39687318,154.0683624,103.327322,55.10982663,
487.4959997,1904,24.40520544,141.3713772,31.50034121,13.73903038,18.72324929,1.859E-07,-200.809489,17.43935128,89.61086245,-10.51884162,97.84918992,0,10.07860017,84.97326502,27.79025729,9.50210172,
487.5039997,1904,-78.43481985,131.6465502,-22.8047329,1.73640746,18.51507345,1.842E-07,251.5868055,26.41123215,-64.1319127,-30.81323064,-119.2352707,0,51.35289775,-67.04479467,-74.09174398,-59.75396295,
487.5119997,1904,-21.99308723,199.884979,-7.166135244,-15.36491072,2.483484785,1.824E-07,-43.75357983,-8.244837815,128.9811868,10.49593659,117.9270212,0,-35.40257526,249.5741296,187.6021431,115.8207094,
487.5199997,1904,-9.403504697,102.1462754,30.14369504,12.65588542,49.20104603,1.807E-07,-11.40756078,41.626984,-10.68144483,-20.41066665,-24.96256793,0,87.99902421,-94.52285262,-113.1127974,-75.04629793,
487.5279997,1904,-100.5052883,188.6714459,-57.47971455,-43.55448157,-20.46731258,1.789E-07,224.3949408,-19.86341381,26.1744612,-11.74373166,-7.137209564,0,-20.40088077,140.2946853,116.2496414,67.24283188,
487.5359997,1904,27.91242465,158.5173778,36.92676025,5.878946218,29.9758623,1.772E-07,-206.3902121,15.17148298,100.731555,-8.550886373,146.0265142,0,14.72969084,70.27771248,39.2546898,20.13414183,
487.5439997,1904,-73.16722178,143.0814685,-21.32320501,3.243538225,28.02624819,1.755E-07,246.7871914,23.40412576,-52.63825404,-23.20148234,-101.0068741,0,65.57537741,-81.29836388,-74.89086849,-52.3743935,
487.5519997,1904,-26.59022957,208.7662314,-18.95750197,-20.73636062,-4.733298938,-6.46E-08,-46.46027676,-18.17164889,131.6760712,4.774169967,146.967937,0,-46.80310782,236.6181905,190.9164332,119.4735933,
487.5599997,1904,5.267786579,122.0450393,35.40166802,25.46429121,57.71947723,-2.912E-07,-13.80591722,52.87642826,-2.552610075,-20.95251555,13.27474661,0,81.13755162,-109.3025476,-110.8822249,-73.3109544,
487.5679997,1904,-83.91465147,204.6678081,-48.50598703,-25.18924042,-2.80658145,-2.186E-07,238.444236,-3.176513516,35.33333372,-2.472640686,3.437099793,0,-11.1314697,141.4368782,117.5844188,73.64328525,
487.5759997,1904,40.35447229,167.9158046,36.3826684,11.62760148,39.52889262,-2.228E-07,-204.5844044,24.03943271,108.163907,-7.995632721,165.5236484,0,8.593234103,83.8355204,51.42921071,27.07554301,
487.5839997,1904,-58.39425961,153.9243974,-10.78489556,11.34298286,44.20787337,-0.000000235,252.6038895,40.60072989,-44.7981076,-15.68908083,-85.94434756,0,74.18954851,-78.92861869,-67.43968283,-43.4214377,
487.5919997,1904,-22.33899603,216.1727848,-12.68797952,-19.06716356,7.309308681,-2.162E-07,-41.60546537,-18.38048843,137.9723167,16.86845417,145.0484755,0,-32.79429365,237.3120513,198.2078273,126.7598662,
487.5999997,1904,6.612088254,128.5954522,28.60726795,21.17544763,56.49406586,-2.275E-07,-39.56572247,36.63204906,-2.953409363,-20.59058789,16.67955809,0,73.57096195,-118.1863356,-107.3186804,-82.97415135,
487.6079997,1904,-79.32089286,217.2281708,-41.82764818,-14.75576819,-2.335656188,-2.165E-07,228.9644009,-3.51862318,31.90116271,2.649977776,-9.185132659,0,-9.824984794,122.1178508,113.8392872,68.53183016,
487.6159997,1904,26.8779575,165.8786668,35.1606967,11.7684128,28.53248622,-0.00000022,-214.1586678,9.598885947,108.3705415,-0.303141114,146.1831111,0,11.94366828,71.85155636,58.39510553,33.63004851,
487.6239997,1904,-84.72728788,137.9418718,-34.4837091,-4.784689731,16.05008644,-2.149E-07,218.4938798,13.0206657,-57.84017713,-30.53070326,-85.12143867,0,52.46935611,-98.1313223,-72.37231027,-59.66970573,
487.6319997,1904,-42.4035287,203.6115634,-29.99123427,-24.92182029,-22.50880106,-2.146E-07,-60.80366418,-26.67829194,115.7951598,-9.264847351,149.7132689,0,-59.77573631,216.7923587,184.8507026,104.7403044,
487.6399997,1904,-28.00940689,95.8917254,2.164196243,3.684256095,14.92700044,-2.118E-07,-63.89840676,14.16412366,-25.07051833,-48.11234052,12.09877109,0,49.38894137,-135.334354,-117.3133743,-97.10535136,
487.6479997,1904,-127.0045751,169.3225297,-83.27727375,-52.49422644,-51.9652176,-2.102E-07,198.3441275,-40.5807537,-3.581761378,-39.73220795,-10.55354588,0,-48.64357745,94.46656785,82.79025389,33.63235368,
487.6559997,1904,-11.32201882,128.1883476,1.731753695,-25.40112724,-13.30830379,-2.082E-07,-241.5010609,-21.38453071,71.29583594,-46.90275194,153.1085755,0,-31.90581947,40.88796604,19.16788914,-11.12156869,
