Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
426.0559997,1664,-57.86575289,-1.079840918,-46.5127096,50.95214564,161.8290745,-69.24787565,243.3796993,-20.3186424,0,-131.0237519,-182.5868962,0,0,-1910.408058,158.076342,-668.5649339,
426.0639997,1664,80.53132637,41.20260247,-10.87605162,195.7225153,-161.9297655,546.5321304,-195.579852,586.5861878,0,294.0052817,-0.43538795,0,0,1896.168719,-18.8307584,711.6847316,
426.0719997,1664,-1.111800595,-6.002934566,30.79219322,-272.7561832,145.6423577,-731.3295594,147.7901243,-1157.245206,0,-136.9427752,114.4194614,0,0,-194.6065413,-131.9416841,-394.7022322,
426.0799997,1664,6.454602607,38.48636485,-70.44259858,351.9836129,-45.90990295,735.105235,33.68807026,1062.85052,0,148.0555669,-256.6474514,0,0,-667.4955598,225.0868652,7.835808602,
426.0879997,1664,99.98093852,38.9867407,47.38358157,-175.3451428,-49.82803886,-336.4710148,-119.4108869,-757.4748376,0,114.4192264,208.1855871,0,0,2093.739723,-239.1311759,443.4053464,
426.0959997,1664,-64.13522243,-11.2602861,-52.31109771,47.65977408,161.0479647,-64.43082039,236.2514924,-20.09273132,0,-145.4503138,-192.0466547,0,0,-1965.561855,144.3232756,-671.8805676,
426.1039997,1664,76.29821147,42.42526293,-26.2920154,207.4061058,-160.2259472,589.7136168,-204.2932551,655.7379189,0,272.808888,0.222559982,0,0,1838.974242,-4.337281476,724.6419186,
426.1119997,1664,14.48347574,30.90982395,28.84634041,-267.7390052,133.96626,-727.1343484,134.2501136,-1143.579038,0,-142.2198318,131.4287183,0,0,-156.0505345,-124.2435809,-362.8989619,
426.1199997,1664,12.78038993,60.99827749,-59.13163609,368.787802,-48.21273395,735.9485611,48.67138492,1091.302233,0,152.1828972,-268.4119629,0,0,-748.0474669,214.3350421,-3.346768508,
426.1279997,1664,98.47420478,40.33937687,46.93174492,-157.9061205,-49.74746242,-304.7751667,-109.2820897,-675.4687786,0,127.1359028,204.9304753,0,0,2102.643956,-242.8298105,473.458736,
426.1359997,1664,-53.45161009,2.785366028,-44.62307848,42.69585321,160.9027324,-79.57692756,252.2864657,-2.280049037,0,-148.4843771,-182.0234612,0,0,-1963.988532,144.5684547,-660.9631515,
426.1439997,1664,84.63749787,60.9072215,-4.164509306,218.5619505,-158.2803221,594.9828562,-170.4825153,703.1337733,0,281.1701473,-23.36149502,0,0,1771.869248,-14.23919103,715.6944113,
426.1519997,1664,-1.802707304,11.38480448,42.73909278,-281.0974624,150.627751,-731.9632875,150.0836979,-1122.07,0,-145.8545298,109.3787793,0,0,-148.3089303,-149.7799453,-355.8163046,
426.1599997,1664,-5.229931666,27.7334302,-52.81389234,341.94246,-23.13798115,735.2601456,50.91329849,1125.321273,0,108.9424334,-271.9831073,0,0,-801.9364127,218.5800395,-13.34272076,
426.1679997,1664,96.35681091,43.89888249,63.22328269,-170.0318629,-46.10323797,-290.243008,-113.6429846,-646.6495227,0,110.3968998,203.4593844,0,0,2123.907933,-240.2728675,487.0229085,
426.1759997,1664,-63.07514502,17.01324891,-35.13563329,26.36076479,166.3560505,-104.7922564,255.737297,-46.46665702,0,-131.151929,-198.2497091,0,0,-1999.433847,125.6349636,-680.6852082,
426.1839997,1664,84.2249658,63.27668822,-11.83945763,219.3999728,-160.0038778,597.4878588,-169.830382,710.3539599,0,298.1157682,-43.03286899,0,0,1700.26632,-12.83670564,706.4498648,
426.1919997,1664,3.328080336,11.81034188,45.90545894,-286.2621549,146.2470222,-751.8848798,149.1481747,-1164.50299,0,-140.1439936,97.65370253,0,0,-137.4422344,-161.5321559,-344.7565673,
426.1999997,1664,-18.48129287,29.41577076,-41.09043878,346.0659437,-9.101322157,724.9805227,63.69474022,1102.69775,0,109.6725774,-287.0115202,0,0,-900.1284533,220.8915815,-28.61042769,
426.2079997,1664,97.35690958,34.79885504,70.37689469,-157.9852151,-40.97107321,-266.6676756,-110.9119457,-613.2858191,0,107.7213386,216.4100514,0,0,2133.724984,-214.5491047,519.7100991,
426.2159997,1664,-48.94348743,0.742911622,-20.21020153,17.01636931,175.0172545,-125.5039383,261.8918783,-74.56191497,0,-144.4761851,-179.2583453,0,0,-2007.545617,137.390976,-680.4699672,
426.2239997,1664,92.46559461,63.17242722,11.11312897,225.4029305,-151.1373566,609.9471426,-170.0230765,732.0607379,0,309.7987674,-49.3127942,0,0,1620.375041,-2.640003778,691.7264098,
426.2319997,1664,10.16293399,12.67777256,58.51764814,-293.5925664,149.2561684,-752.1928733,141.9447923,-1176.39957,0,-126.3841232,108.2741057,0,0,-112.3410402,-154.1005629,-333.5966504,
426.2399997,1665,-18.1628809,21.86199931,-40.21038264,335.4379849,-12.5918489,702.7357737,67.09714128,1066.181824,0,103.3439575,-284.1927559,0,0,-975.146322,232.4366647,-57.59821503,
426.2479997,1665,93.50016186,30.8992851,77.12170133,-145.5685802,-50.80921677,-273.2379204,-122.9077999,-631.878295,0,123.4937185,192.845195,0,0,2094.962819,-228.0872187,511.0559492,
426.2559997,1665,-59.84461893,-11.37708707,-14.9234259,14.08445238,187.6959575,-157.558521,261.7439057,-134.7219514,0,-148.4209459,-188.8555356,0,0,-2055.32224,125.2637139,-692.6320489,
426.2639997,1665,78.0274328,43.87850329,0.944114439,220.7281289,-153.6695088,612.5492774,-167.1321095,731.3401777,0,285.2454715,-43.77618527,0,0,1549.479444,18.50599183,691.3121378,
426.2719997,1665,5.537249758,5.358139686,50.23546119,-300.0623768,140.3217409,-768.3498142,137.7385048,-1208.683167,0,-121.4936986,112.0418643,0,0,-95.85318164,-162.2589261,-318.202417,
426.2799997,1665,-11.0946853,24.31444302,-35.4523931,338.9984133,3.294334337,692.2903733,81.20008468,1042.759088,0,119.171729,-281.0158532,0,0,-1061.722124,233.7431933,-70.1110125,
426.2879997,1665,110.4653196,47.85267465,85.60159139,-137.4854328,-60.98334121,-248.3847193,-121.1730856,-616.1693456,0,133.0155494,220.5134224,0,0,2096.090373,-204.8592134,543.7379522,
426.2959997,1665,-52.31713766,15.52311133,-12.23978455,5.217458771,174.6352899,-178.2340765,262.9525847,-180.799045,0,-137.1059084,-167.7981106,0,0,-2081.967816,131.1382876,-685.2437741,
426.3039997,1665,68.17600575,46.96455861,1.613144315,226.8144044,-148.3787013,629.9531345,-170.2175127,754.686563,0,298.3227217,-39.18529913,0,0,1454.173611,34.92846775,690.9392463,
426.3119997,1665,0.629207352,-1.036632897,60.5185519,-298.65328,135.322939,-762.908608,131.695409,-1206.55125,0,-147.3631685,140.6186769,0,0,-65.837308,-145.9783626,-282.7097134,
426.3199997,1665,-9.774432115,32.43102237,-35.38644865,345.280733,-9.179685591,675.5648105,93.05695148,1017.129483,0,91.71958218,-281.4558153,0,0,-1163.323232,242.2372392,-81.00559562,
426.3279997,1665,102.1732068,42.92678997,59.01704715,-134.4777942,-74.93904003,-233.8378046,-126.6755244,-605.7454081,0,140.7188264,191.5573208,0,0,2034.123688,-218.4470372,547.5880191,
426.3359997,1665,-64.56092004,-9.886768738,-44.9206574,-16.47056009,182.3922515,-189.8610567,260.6234886,-198.2646063,0,-167.8161071,-177.7355182,0,0,-2121.495734,117.1945045,-690.442257,
426.3439997,1665,76.02936056,33.42366593,-26.71096843,234.1353916,-147.1519267,660.3224581,-171.860081,807.7381717,0,278.5896621,-38.83110058,0,0,1369.389679,50.00359854,688.8346593,
426.3519997,1665,22.63145071,5.314388061,29.2893357,-304.0677393,113.8064881,-762.2625884,115.1584262,-1212.328069,0,-120.2029991,145.0668068,0,0,-37.53635981,-154.5102566,-263.4282837,
426.3599997,1665,-10.59631629,36.8824771,-67.27023664,327.8425386,-13.93103248,650.5678094,87.79957439,983.3763192,0,101.221432,-300.1426444,0,0,-1263.843813,229.4426968,-112.0645899,
426.3679997,1665,96.79806944,47.46179476,48.6907789,-124.1783618,-75.10571883,-209.0633506,-134.1314528,-570.7086141,0,153.0739745,184.3930391,0,0,2004.645311,-218.6679256,557.267483,
426.3759997,1665,-48.91810256,7.989607881,-36.00837774,-16.65878307,175.9579181,-214.9925225,272.1831979,-244.5506342,0,-146.2576456,-176.3359826,0,0,-2143.216013,110.7382289,-692.9321374,
426.3839997,1665,86.48114822,54.91638074,-18.64035817,246.8739606,-158.7632657,657.4169638,-147.6067586,785.1587662,0,303.298216,-81.12859474,0,0,1225.849172,32.64566473,650.9547304,
426.3919997,1665,19.76838619,6.9140164,32.58801384,-301.9166808,130.0671169,-759.6939664,123.042275,-1215.572556,0,-121.4271132,118.9983405,0,0,-53.46397302,-183.119457,-266.4527873,
426.3999997,1665,-10.92549515,22.88478409,-73.80421509,318.6962271,25.49267766,645.6020233,96.7404973,1004.813954,0,70.55311911,-296.7880103,0,0,-1359.570582,246.3931053,-134.8878027,
426.4079997,1665,99.23002225,39.68480725,48.87100692,-114.4626267,-66.58598558,-162.7260788,-134.3384032,-489.5753021,0,155.4043421,197.9606117,0,0,2003.352587,-197.489119,572.8936943,
426.4159997,1665,-55.68028443,5.616541704,-32.11806035,-25.99855271,190.51375,-215.1048368,271.7166781,-222.955715,0,-154.9361857,-157.0168924,0,0,-2099.573658,116.7931469,-683.816662,
426.4239997,1665,82.80889409,58.97210088,-20.78913001,254.048965,-146.7103878,675.051648,-152.2288396,843.2958041,0,291.8648284,-72.2291433,0,0,1149.227261,65.68157241,642.2777891,
426.4319997,1665,18.19929398,15.84987987,52.96822446,-288.8940745,120.2880365,-734.7782726,117.5170833,-1176.395617,0,-100.0174367,148.2965137,0,0,4.716208947,-166.7292867,-232.7489707,
426.4399997,1665,-17.69452444,37.70186111,-54.6694905,331.2825235,15.09357693,646.8908225,106.4422358,1008.826673,0,77.95397928,-266.2456467,0,0,-1381.050998,271.6304505,-129.5918924,
426.4479997,1665,108.2022296,54.57878163,47.75326838,-92.86166549,-98.19096586,-147.7018018,-142.149206,-477.3353175,0,161.8514272,210.3522967,0,0,2013.98884,-187.5330942,593.9600374,
426.4559997,1665,-44.99609932,5.611981909,-20.77399211,-28.62665693,175.4596156,-250.079492,273.5595056,-284.4306916,0,-157.3456039,-144.568881,0,0,-2108.561541,111.0611498,-687.0519243,
426.4639997,1665,91.45362226,67.34718555,-8.451571217,275.481654,-161.7741026,685.8640947,-146.7318013,838.3092296,0,290.2815243,-62.70911756,0,0,1043.179051,83.49952593,632.6674206,
426.4719997,1665,33.81086528,31.8959441,57.2030891,-293.096193,111.8891763,-762.5768005,119.771656,-1242.119225,0,-102.255097,144.3755201,0,0,28.66283188,-192.6919206,-212.6597295,
426.4799997,1665,-12.43641737,37.2765824,-53.37351314,321.5863995,29.9514385,598.6533692,109.9131624,920.1668181,0,67.16041896,-290.5215864,0,0,-1589.487232,267.2460471,-179.1990379,
426.4879997,1665,108.8604549,45.34014976,47.12056058,-73.49749357,-112.0673731,-87.72781829,-162.0847448,-436.0526948,0,185.0208197,211.8561783,0,0,2059.554135,-212.5322387,635.3605037,
426.4959997,1666,-45.21360549,-5.107810729,-8.138153304,-93.3950553,240.9301348,-370.3131038,309.6716829,-421.9887381,0,-205.3538619,-132.5827168,0,0,-2171.632388,126.9625817,-703.8833433,
426.5039997,1666,104.4750408,82.65399385,-14.72355956,324.7398543,-175.1241942,688.4452786,-171.0668105,810.3135484,0,281.882183,-72.4627765,0,0,457.2690355,185.2735112,519.871994,
426.5119997,1666,55.40425379,42.87206702,53.42017244,-204.1865336,3.300089034,-566.6863664,60.76123961,-1080.151151,0,21.68665538,155.6713623,0,0,532.5068709,-333.9620837,-56.94111659,
426.5199997,1666,-14.41290092,23.42218322,-43.09823184,240.1108456,98.22512891,501.9611987,170.9468056,844.0318847,0,38.61150724,-276.1047551,0,0,-1344.142924,241.973543,-161.9789237,
426.5279997,1666,114.6423923,67.74600926,11.28409524,8.655770769,-192.2484363,46.93228446,-228.1244073,-305.7189788,0,205.8987786,225.4405924,0,0,1853.743665,-144.0395354,597.871549,
426.5359997,1666,-40.24541695,-12.66190768,-7.500366912,-53.52096284,154.4839487,-176.3953385,273.9543188,-218.4797972,0,-113.8524057,-109.1764274,0,0,-1024.986262,-117.1776674,-464.0075854,
426.5439997,1666,76.93956954,41.83099104,-6.261212546,203.8753496,-38.48259362,555.9143722,-89.60890194,770.0874511,0,156.5739852,-39.0402593,0,0,680.0214943,256.7717547,482.4335314,
426.5519997,1666,38.58746879,36.31562542,2.333359025,-168.6814157,-33.82025923,-479.9094289,-0.762699333,-954.474316,0,0.295938914,209.0479405,0,0,438.4752727,-212.3213888,-94.94206767,
426.5599997,1666,-10.27821335,1.525594425,-29.73214233,188.159668,125.0635849,476.3267862,193.2984608,870.695166,0,32.96288456,-254.0048047,0,0,-756.620333,159.0878389,-92.00680905,
426.5679997,1666,122.0002665,62.3570345,29.22813234,-47.52917259,-100.5689879,-82.30286445,-191.1833822,-377.0337167,0,133.4868996,228.0319174,0,0,1430.922218,23.83296713,440.3097689,
426.5759997,1666,-131.7152726,-36.55100917,-80.20321705,20.34010296,206.0252814,-116.56915,455.3112887,-33.82394891,0,-111.2786671,-292.0064173,0,0,-2521.286314,-200.4724325,-1011.419318,
426.5839997,1666,-94.99068153,-39.46470288,-86.56543673,351.1555613,206.4442689,883.038384,386.1263462,1655.116432,0,76.87932038,-534.3464428,0,0,-1763.108328,136.2179595,-333.9679776,
426.5919997,1666,-14.88742232,6.949780555,-28.96402397,-20.09801862,66.6400574,-115.0446864,158.5803445,-212.0021011,0,1.254396585,-48.90456422,0,0,-663.7215741,-110.1136644,-335.6043506,
426.5999997,1666,-26.11646591,-4.392985791,-41.2518214,168.2231698,116.9437645,408.5592086,212.8598424,748.7307767,0,43.64874018,-252.7200756,0,0,-873.9759333,88.28161241,-177.8276628,
426.6079997,1666,147.6051654,76.63950744,51.0669365,-26.71112641,-105.5345392,-17.06717051,-223.7971339,-255.821297,0,137.3701415,225.087367,0,0,1693.477857,110.0450952,597.1490731,
426.6159997,1666,-0.92242281,27.66063015,1.139099379,-64.79041997,56.54165829,-311.1066551,149.188353,-570.2064787,0,-34.57833365,-1.448127865,0,0,-817.5879652,-129.1415652,-430.8585512,
426.6239997,1666,36.56071252,20.40539279,4.703630884,202.8231552,74.72051079,544.5969835,85.3755716,892.3561273,0,130.0791368,-186.0010817,0,0,107.0940143,179.8194473,248.4145745,
426.6319997,1666,127.6962434,86.31191416,57.62294386,-123.153314,-81.85848245,-385.0104093,-144.7767827,-861.5756964,0,65.81427643,271.7377712,0,0,1053.71049,-17.27701864,241.541714,
426.6399997,1666,-23.73922031,14.15951826,-16.88814254,92.68442968,116.6371776,107.8480849,245.367698,219.8287209,0,12.51980994,-212.4826775,0,0,-1208.57625,-34.49824504,-388.6963872,
426.6479997,1666,106.6300957,50.38756518,46.12878294,83.01691624,-19.54058199,261.4437508,-99.50219357,311.779792,0,152.5965829,40.33207415,0,0,1129.486111,172.4534086,542.3591451,
426.6559997,1666,44.29330673,51.79220358,31.98476561,-108.466263,-9.642648636,-451.5277156,48.60619758,-861.2461024,0,9.385968136,126.256605,0,0,-261.8878776,-113.9910001,-235.1665164,
426.6639997,1666,2.098469571,5.796481577,7.950847186,190.1282703,91.85335849,461.0228523,159.0883065,810.8691684,0,111.5216023,-240.3272084,0,0,-422.5524853,117.3602489,57.66692425,
426.6719997,1666,112.9638665,69.2295711,73.6229668,-73.56451897,-90.13175539,-221.3803485,-164.3982821,-563.8866946,0,88.0999799,232.4658844,0,0,1145.675612,50.07266192,373.7540517,
426.6799997,1666,-30.88419382,3.950569294,-0.270366737,32.46062439,74.05226351,-65.60318161,213.5408743,-96.96231807,0,-9.562666247,-129.7429039,0,0,-1173.015244,-77.67340147,-422.3794597,
426.6879997,1666,69.30398177,14.53914017,32.71420947,113.1379374,-3.451817824,394.4499032,-61.8453465,571.6007075,0,123.4216105,-32.60785804,0,0,854.2816288,202.2203371,512.0860911,
426.6959997,1666,29.25469606,41.09271145,27.93041782,-143.7052658,-48.79703254,-481.6818334,-19.85492964,-944.7327026,0,-32.28348211,189.8683515,0,0,-46.04263201,-91.82752732,-151.9652848,
426.7039997,1666,-33.34488541,-10.35957764,-1.712578354,182.7199215,82.56332975,429.6925562,167.4113131,774.1054887,0,76.00147696,-248.7476812,0,0,-633.1391163,100.0032923,-20.34493984,
426.7119997,1666,102.4932931,50.01741778,70.62627218,-52.79518966,-96.40084082,-157.7428134,-182.4125219,-451.5339374,0,84.23257461,210.2363326,0,0,1157.160447,71.05068785,422.5178544,
426.7199997,1666,-45.17859687,-6.281664481,-2.835246285,4.111178296,58.53306956,-139.7430365,185.5910304,-228.2585566,0,-36.51110544,-100.9437992,0,0,-1207.093639,-101.1143815,-442.241022,
426.7279997,1666,59.55252025,21.78638711,39.16455034,134.3133525,-11.67605779,423.7641174,-57.37419438,649.4011946,0,141.8489093,-71.44282522,0,0,700.7567762,194.1889559,487.8261403,
426.7359997,1666,51.81455708,62.04471029,49.05051147,-142.5588408,-65.62514568,-524.906502,-34.65579107,-1016.915984,0,-1.14897066,186.8048872,0,0,-49.31438109,-122.1772725,-148.4268307,
426.7439997,1666,-40.58347902,-20.10862386,-4.155578468,186.0942187,96.80071564,426.9294641,184.6593737,782.5562193,0,66.32079282,-269.7359481,0,0,-786.3899935,77.27924509,-56.22540073,
426.7519997,1667,102.732052,46.22061597,68.51931669,-56.96922823,-103.8184284,-138.938241,-184.4402391,-413.0358481,0,71.85158341,203.2442624,0,0,1144.217719,75.72715483,447.6084037,
426.7599997,1667,-25.60902797,14.29781789,10.21738903,-13.65029336,40.27608217,-188.4771579,188.1835596,-306.2383173,0,-33.76523666,-118.0918134,0,0,-1276.183012,-132.8361797,-468.4794905,
426.7679997,1667,53.70130259,14.83097994,46.09585299,140.7857697,-7.031622302,443.2185319,-50.56848989,689.8494691,0,150.1917915,-113.5565106,0,0,590.1870317,181.2014735,467.4147766,
426.7759997,1667,50.43404676,50.17310648,59.06301121,-158.571275,-78.96620335,-534.8179274,-58.19766643,-1050.412153,0,-11.41723746,192.2772607,0,0,-39.62924523,-118.4260074,-133.2089897,
426.7839997,1667,-29.14930827,-2.774766706,10.99397069,175.3179684,84.56774507,409.2809421,173.3029728,733.6135913,0,68.6373457,-285.6541247,0,0,-878.559586,63.03325486,-79.00536691,
426.7919997,1667,92.80217077,50.62365565,71.37003248,-51.88650874,-100.2053628,-117.8456969,-205.4883838,-409.643939,0,92.16795079,192.0981979,0,0,1114.808986,76.73609463,458.2970741,
426.7999997,1667,-43.25956623,-0.120645311,7.193416253,-18.75649544,35.79774241,-193.7451428,167.8682023,-351.3102978,0,-44.45767549,-98.66754887,0,0,-1289.71448,-121.0540366,-460.9741352,
426.8079997,1667,49.6150861,8.388205091,47.46395611,145.9814169,-7.221134936,457.9136576,-45.1772641,691.9618037,0,128.4491585,-116.8419911,0,0,530.0360734,189.4990047,469.6726879,
426.8159997,1667,48.99800664,43.64124796,52.27802177,-161.2959855,-65.18474334,-528.0597945,-54.47664563,-1051.143193,0,-29.46155233,204.7697162,0,0,-33.03193936,-110.191943,-112.7762334,
426.8239997,1667,-28.9726892,-6.380753954,2.937654767,173.979138,96.33321462,404.6005876,185.0094946,746.6084713,0,47.97433462,-278.4697891,0,0,-935.9445287,67.63242473,-91.8682325,
426.8319997,1667,106.195669,57.23734768,79.88052079,-38.51896287,-92.91773807,-102.3554756,-188.8566298,-352.0111712,0,93.2594734,191.6173239,0,0,1088.973576,81.13563454,461.8717462,
426.8399997,1667,-26.18603888,7.229755084,13.65199532,-14.78415562,50.88752091,-194.5183345,178.2125851,-320.2678569,0,-39.79305691,-71.06982439,0,0,-1282.634537,-107.226833,-451.1709659,
426.8479997,1667,60.74311812,20.45721083,45.11451084,155.3969829,0.957685942,466.9514562,-45.25172338,742.2095025,0,123.6215171,-118.4265394,0,0,480.1747803,196.9784917,460.8328642,
426.8559997,1667,57.5358897,56.09448688,61.56749335,-148.9025393,-63.9352758,-527.6698945,-58.00700128,-1044.609289,0,-19.21122574,185.1078705,0,0,-50.23135148,-125.3809334,-112.2681744,
426.8639997,1667,-14.26485428,-0.342926716,22.04598917,183.5420388,106.7333451,393.9525438,191.3316884,723.3665011,0,70.3076893,-290.847081,0,0,-984.253817,66.40984777,-93.78882746,
426.8719997,1667,119.9772213,63.43226429,97.42867586,-31.86429474,-84.24628901,-101.1849064,-196.1801049,-372.7676631,0,111.4481013,156.6514075,0,0,1041.649742,81.53313155,467.7589438,
426.8799997,1667,-36.94183593,8.403308503,20.95985137,-22.84659064,69.86289939,-206.3096315,180.0157908,-383.9349764,0,-43.71252393,-110.3628264,0,0,-1341.346531,-125.2485579,-460.2713368,
426.8879997,1667,53.19169676,19.34040968,55.55804018,153.7084554,20.43420323,473.489008,-31.31433114,724.0313883,0,117.714821,-138.2472416,0,0,407.7172671,208.1184489,460.6085843,
426.8959997,1667,67.43963978,56.72615538,79.24127703,-151.4793039,-55.47301234,-527.3837975,-56.23707273,-1073.510774,0,-9.212638502,169.2701917,0,0,-76.60068888,-118.449897,-103.5573132,
426.9039997,1667,-17.40157815,-3.056738729,16.93305628,170.9524667,123.5230326,390.4628288,211.3087054,697.162269,0,59.68099879,-322.2836087,0,0,-1082.219219,56.79618281,-119.3271107,
426.9119997,1667,112.9533813,54.59827537,88.04169329,-42.48090591,-78.60567965,-83.45969487,-186.3178652,-343.7377158,0,98.56361075,138.0398098,0,0,971.5880344,88.6535649,464.6246296,
426.9199997,1667,-33.78339984,-1.426925696,27.06172607,-34.57942488,64.57238424,-218.2480468,175.2022251,-393.6017023,0,-35.73135892,-111.0372638,0,0,-1388.72233,-127.075068,-470.318181,
426.9279997,1667,58.32006727,13.03591367,48.42338355,153.717673,18.46444191,468.9614744,-26.4307558,736.6258295,0,120.7441429,-156.4241138,0,0,305.3016621,204.9290424,433.5839975,
426.9359997,1667,57.1677626,33.21150845,56.19909914,-161.9641541,-58.16510157,-521.4008026,-70.42007498,-1061.532326,0,-25.14421611,163.8283693,0,0,-121.448251,-116.695596,-109.2989632,
426.9439997,1667,-32.99280069,-30.66543998,-8.072056619,150.0044196,124.460612,395.1267906,197.5631522,699.2521354,0,24.01953002,-299.6760312,0,0,-1121.283143,74.21668763,-127.2961494,
426.9519997,1667,116.3988067,51.90067652,59.1178806,-41.24636908,-89.77582497,-81.50353281,-197.9843025,-341.9183894,0,75.86793076,153.3197734,0,0,958.8624256,112.0992206,473.6354888,
426.9599997,1667,-41.00265366,-10.98776711,-8.410334509,-39.57604918,51.34814881,-243.5845828,157.3089658,-444.6313119,0,-54.54536116,-113.3864726,0,0,-1414.728994,-131.767633,-477.1780684,
426.9679997,1667,44.48228542,1.745577532,23.44581226,148.2759368,19.32695302,486.743037,-35.45156657,759.6179443,0,88.47080798,-149.4851846,0,0,270.3346281,220.8276658,436.4304208,
426.9759997,1667,59.58198241,41.84678741,48.42956764,-158.4193291,-68.82376653,-514.3446013,-81.57662015,-1037.036895,0,-30.70691452,192.4376159,0,0,-85.85607094,-91.58227649,-79.5077728,
426.9839997,1667,-41.17290583,-35.99636432,-18.9172994,146.408894,111.247593,371.5387194,192.5644563,700.4317702,0,23.08655266,-294.9503826,0,0,-1161.484132,68.31665204,-140.8160735,
426.9919997,1667,116.0111258,51.13505432,55.03107547,-40.93264776,-99.89175743,-65.25760314,-205.1118801,-276.2417682,0,52.82924503,163.0095705,0,0,950.6410698,118.4253045,478.8755873,
426.9999997,1667,-21.67448163,13.44665915,2.165280485,-34.70981161,37.38259559,-251.8417661,160.8178682,-421.586873,0,-47.53508952,-91.23184549,0,0,-1411.968756,-130.3661652,-473.9622089,
427.0079997,1668,55.76258888,14.84235445,18.38299572,155.1326436,13.57429314,472.6325215,-22.26179178,785.1326164,0,124.9574199,-163.0224512,0,0,190.4801718,207.5418145,414.5766995,
427.0159997,1668,122.1821198,79.00596332,64.79557686,-222.3380725,-159.2454941,-681.2894236,-238.806755,-1391.962749,0,5.533828656,330.856514,0,0,639.6878227,-84.23005965,151.432917,
427.0239997,1668,50.59297893,20.45781279,30.501939,174.8503211,9.502144824,470.3801872,-10.43932814,751.4250882,0,128.072699,-231.1494324,0,0,13.77237097,176.2616317,370.3379493,
427.0319997,1668,182.4243212,66.77385207,84.37821872,194.3358817,-109.9524,688.3960198,-327.2497301,979.9124241,0,246.0238897,-29.10542846,0,0,2124.055463,410.6747826,1240.307012,
427.0399997,1668,89.82399205,50.82077621,49.89205247,-14.8959844,-74.18805858,-79.23079595,-127.9349321,-276.789266,0,70.13939627,42.8719496,0,0,359.2374207,54.47357192,282.6680517,
427.0479997,1668,65.71004144,29.96190845,37.49038837,82.04804663,-18.77884371,208.0955189,-52.66641413,257.9092304,0,89.85508419,-99.94088532,0,0,106.2252762,114.6389537,304.2545168,
427.0559997,1668,13.24810219,18.25645134,19.94849472,-90.54200525,4.080947035,-372.38639,63.44295318,-728.6847177,0,-45.09165212,9.284812281,0,0,-960.5823274,-122.1116214,-315.1992699,
427.0639997,1668,2.49830157,-14.83036469,8.98998191,108.7000842,63.7256482,278.5651729,94.38872416,449.6035039,0,46.40155777,-207.1037149,0,0,-706.3000154,89.99461264,28.80371836,
427.0719997,1668,93.92330546,39.90706254,56.20487464,-30.66720599,-69.49021222,-93.99173529,-151.6863047,-339.6538134,0,53.9144488,102.4357819,0,0,463.9048779,78.55254217,314.0822836,
427.0799997,1668,-33.07334241,-4.461625877,-0.184608571,-15.86096095,67.52985161,-193.9180279,168.1403927,-358.6518225,0,-67.29296142,-102.9131317,0,0,-1577.056206,-106.4295974,-492.7461751,
427.0879997,1668,63.7756101,10.40482698,29.16159195,134.0409148,11.69022495,421.2085464,-64.15826478,622.6897248,0,97.69151965,-89.55427761,0,0,275.9282179,226.0519547,439.5328848,
427.0959997,1668,51.6583893,36.57967281,26.39154457,-135.2241049,-40.26249489,-462.3723191,-40.07972405,-931.1684445,0,-31.31361593,144.6735681,0,0,-487.3454404,-91.40831484,-188.5681755,
427.1039997,1668,-14.86344789,-16.78153473,-7.312225611,122.5999539,101.0101867,315.200993,158.5704732,555.828224,0,29.04963512,-261.5913697,0,0,-1170.351527,62.48188828,-145.2178794,
427.1119997,1668,104.4309538,37.52262917,62.26474089,-32.12138126,-67.02416596,-34.62081324,-186.5520543,-256.0126674,0,73.52395141,138.2512888,0,0,659.1006521,113.6708475,406.418215,
427.1199997,1668,-25.13392803,2.899059559,7.272555968,-40.77616913,54.17743737,-249.6128761,151.6313931,-470.3854357,0,-48.57955888,-55.20544888,0,0,-1527.379829,-115.2864876,-493.5808888,
427.1279997,1668,58.318903,14.93596554,38.17559433,148.3653525,13.88470203,447.4938815,-28.22001621,691.4336869,0,108.4185382,-154.1070813,0,0,22.62771723,200.1548852,361.3038572,
427.1359997,1668,66.90725043,41.65114378,53.61303889,-155.7487604,-67.92750423,-512.3436009,-82.2055088,-1047.068739,0,-21.46090636,162.8309896,0,0,-326.6419754,-109.781231,-133.547809,
427.1439997,1668,-23.83476185,-19.53556672,-12.52515063,128.0600311,108.2490364,292.9706064,188.1770874,538.1683036,0,24.8290191,-295.416791,0,0,-1388.561835,37.1637579,-217.4530727,
427.1519997,1668,115.0556758,49.44431592,64.64811796,-21.13407314,-77.65291782,-49.69927511,-192.2742887,-262.3248713,0,77.54741558,107.0728557,0,0,644.0638386,104.8870406,414.8957057,
427.1599997,1668,-21.839984,5.434723935,18.60685482,-57.37437992,52.29206202,-301.7207386,142.4692497,-544.6627584,0,-64.24794214,-63.73255902,0,0,-1558.805231,-134.999378,-506.8794336,
427.1679997,1668,54.03490786,16.38112788,27.12898317,145.4505377,30.4295806,459.903722,-15.16170683,756.9736017,0,95.83813106,-172.0640929,0,0,-117.3917882,204.4094409,327.1052427,
