Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
599.2399996,2340,42.90250378,-32.2999381,54.02530817,-120.8139541,28.33881244,-265.265975,-166.2674308,-496.3934943,0,-28.9226107,223.7612446,0,0,-173.9910695,-35.36327345,84.39788626,
599.2479996,2340,-81.90635286,-37.24158655,-78.00478489,-0.660614122,-36.38913775,31.95734637,116.1437985,283.130596,0,-113.5195877,-1.190396786,0,0,-1744.687389,61.08641635,-278.6781569,
599.2559996,2340,49.50199318,-27.73860189,32.50026994,23.1031257,-27.05332118,154.1842608,-135.1701374,279.1416464,0,57.32013081,-170.9766378,0,0,-133.82059,-59.66352244,303.0715699,
599.2639996,2340,-16.92653835,-32.08584307,-3.757585945,-125.0945221,35.46629789,-351.4498106,4.360151654,-515.8703127,0,-110.8725502,335.0673533,0,0,-1088.765641,39.67129295,-253.4643336,
599.2719996,2340,-36.68950965,-32.64729505,-50.35058215,92.71050571,-53.12474286,335.5542096,33.38378944,771.3140811,0,-5.640028992,-291.0660655,0,0,-1080.398087,13.45211808,76.32185792,
599.2799996,2340,48.62492786,-37.13353537,42.8664356,-127.9975043,43.78260191,-253.8226066,-154.2414308,-479.4610583,0,-32.27984654,237.6105948,0,0,-61.1377876,-29.37567469,109.1354158,
599.2879996,2340,-74.49791309,-32.85852773,-74.17504399,-14.41409193,-33.76711885,0.508470024,122.8242437,241.8428769,0,-130.9373937,13.35988185,0,0,-1671.615779,58.02278856,-289.9730613,
599.2959996,2341,42.19115209,-25.82444599,30.40196766,16.61761105,-41.86438454,139.3727145,-133.3767357,286.1936522,0,37.26089125,-189.8385206,0,0,-103.9972469,-72.39376199,287.4106156,
599.3039996,2341,-22.70179235,-39.78579263,-17.61009874,-141.2259827,31.46635528,-368.6395053,4.549077738,-533.3195527,0,-122.7174612,325.3977377,0,0,-1019.005974,20.20652263,-256.5111448,
599.3119996,2341,-44.77035087,-36.19843245,-57.61184409,86.22460981,-61.19598718,329.1111857,45.19549343,766.8193616,0,-25.88136994,-299.029857,0,0,-1062.471356,7.122174711,66.14081818,
599.3199996,2341,39.43972496,-49.01260478,42.91416513,-119.6346501,23.27870746,-251.9590832,-159.1950682,-468.0609534,0,-49.26919565,213.6924464,0,0,1.573212519,-38.94472527,124.6137193,
599.3279996,2341,-93.03726481,-60.31771761,-92.65696384,-20.50475198,-28.42271275,-2.028948749,119.3118673,249.4320293,0,-142.7177896,30.88327397,0,0,-1599.624775,63.24791809,-276.8976007,
599.3359996,2341,33.01165878,-36.80248289,17.08052757,12.10431178,-25.35958381,176.1238772,-133.8915221,361.6851453,0,25.13450299,-166.622777,0,0,-3.227249526,-45.20371288,317.0489963,
599.3439996,2341,-6.979523517,-27.00745236,-8.677643993,-141.8063582,24.56374026,-373.8943105,-9.608345869,-539.8979563,0,-142.1101773,346.7516834,0,0,-871.279504,30.31302099,-235.512004,
599.3519996,2341,-30.73315322,-21.17275686,-58.02735373,92.62717163,-70.50246394,311.9276092,44.9174473,750.7059544,0,-29.09988019,-308.1371473,0,0,-1011.936371,-3.152563113,50.64947385,
599.3599996,2341,71.15520166,-22.93796512,61.24067056,-106.9681606,34.94458239,-238.8803952,-161.7663974,-447.3377323,0,-15.56917625,188.4455451,0,0,94.45582478,-49.89900265,131.2472288,
599.3679996,2341,-57.66767723,-29.15248929,-67.31651233,-12.42758669,-29.11012967,-17.00738207,115.6868319,207.9279986,0,-120.0288562,31.05705523,0,0,-1526.174078,56.37947852,-288.0030468,
599.3759996,2341,43.30131489,-18.17748109,12.90381624,31.358819,-38.14067479,185.1003977,-134.3882473,361.567909,0,29.73807105,-192.8879778,0,0,27.42713873,-54.85475907,312.646359,
599.3839996,2341,4.423225966,-12.32450751,-5.481350063,-126.69932,28.31281586,-370.3558583,-20.49063583,-556.1314413,0,-118.8578864,336.7398158,0,0,-792.6709654,23.41668187,-227.8851768,
599.3919996,2341,-32.25630298,-16.7011138,-62.36544006,91.46546255,-84.0268413,301.8271776,35.14498917,729.9539436,0,-6.736130013,-312.9930914,0,0,-998.3495152,-8.661299364,29.77553253,
599.3999996,2341,88.86792483,-27.95848962,62.78236929,-91.2274474,12.9613276,-138.7954802,-264.8536119,-351.3209334,0,36.02840111,70.83276096,0,0,694.3151439,-100.9784592,351.6652001,
599.4079996,2341,-20.55277594,-28.83533972,-44.88060447,-38.78227372,-6.76368038,-80.1296028,3.694362138,-20.1302366,0,-86.16343244,82.26324097,0,0,-838.3478562,16.9669492,-128.8995625,
599.4159996,2341,0.902973615,-21.29487213,-36.29352618,15.88622181,-49.29722337,77.25472498,-32.29615366,247.2902208,0,-18.46212664,-82.63290088,0,0,-566.0265107,-10.01787369,32.27170829,
599.4239996,2341,1.725182564,-18.96214385,-20.8368812,-62.52031221,-19.30068162,-161.3687634,-30.04176261,-191.8027048,0,-70.85172689,128.447594,0,0,-635.3011953,-3.553320735,-110.7812641,
599.4319996,2341,-4.002022977,-26.20143011,-25.74714204,31.54894625,-34.80576067,158.9114273,-33.96538489,372.6103149,0,-12.35541471,-150.7955105,0,0,-454.5393992,-21.64021404,95.57077853,
599.4399996,2341,-7.521252252,-42.08073736,-17.76688729,-90.24671081,20.07702686,-209.3215233,-32.63422844,-290.3289645,0,-88.7381973,223.3651465,0,0,-486.7786377,18.28589619,-98.61132486,
599.4479996,2341,-29.3090496,-31.7420639,-57.4528038,38.95674486,-51.5217321,151.0618053,22.25088515,434.0407603,0,-53.73871294,-131.5854856,0,0,-772.6547197,13.36179691,-19.70772815,
599.4559996,2341,31.18368179,-27.77637054,1.762213256,-65.51165141,-2.467350234,-101.8094193,-124.7672148,-163.0033072,0,-25.00386336,64.22961711,0,0,18.78979992,-42.94543453,104.0156536,
599.4639996,2341,-53.98279726,-34.99510592,-70.46610892,-51.44655231,-17.7315004,-106.2653382,64.60896631,6.597560169,0,-121.0861847,105.1947887,0,0,-1074.761698,46.55625948,-254.0886235,
599.4719996,2341,19.68537732,-33.32944346,-8.65109622,30.44048784,-53.25487757,188.9490159,-85.81417305,421.5682018,0,15.35272782,-210.8589256,0,0,-65.16318455,-39.8319528,212.8431224,
599.4799996,2341,-2.947248833,-44.32102353,-12.03432712,-141.8846978,27.39468405,-337.5875693,-29.51335686,-507.2717271,0,-106.9240124,289.5850264,0,0,-485.8041035,0.280596065,-191.5768117,
599.4879996,2341,-41.49314287,-25.43511465,-58.59199913,65.2089303,-58.48936714,241.2349192,61.489094,632.344449,0,-39.45425849,-236.8251522,0,0,-871.173902,4.549386712,-32.77176782,
599.4959996,2341,57.74047146,-20.16324885,44.06052889,-85.70589085,16.65012371,-167.5707944,-150.609114,-307.1005655,0,-6.909052452,109.9613728,0,0,282.2837006,-59.38558686,139.9791416,
599.5039996,2341,-64.7514,-40.45532265,-82.1382982,-49.40718073,-6.511405699,-94.97980182,96.56856613,45.35498926,0,-122.2156723,91.42545202,0,0,-1207.275895,47.70441125,-312.9393363,
599.5119996,2341,18.39243843,-34.01793511,-16.26169347,34.66784274,-40.64665338,224.3047622,-109.6840748,455.6122358,0,33.17476365,-236.2349504,0,0,73.10300285,-50.62738155,254.6712943,
599.5199996,2341,-3.172006299,-39.38366747,-14.13999913,-158.2935867,41.18897509,-366.9464504,-49.04033041,-576.0297538,0,-110.8214979,333.8810049,0,0,-416.4900762,0.556720389,-202.3101029,
599.5279996,2341,-57.74714566,-38.4282829,-85.75547691,59.51337515,-57.07458095,273.0418185,56.06296179,699.8751271,0,-39.31979186,-258.1478188,0,0,-861.5339522,1.056146084,-39.20198667,
599.5359996,2341,47.50634236,-33.1738521,27.81929987,-101.3006824,21.47598236,-176.8562883,-176.050708,-334.1012137,0,-19.44012021,128.9718371,0,0,432.6862833,-68.83552869,152.4594689,
599.5439996,2341,-67.87372506,-36.76816114,-80.68572035,-55.08840696,-7.526656784,-79.6054462,95.36316415,75.128613,0,-147.2824985,114.1907176,0,0,-1163.200792,53.43113996,-325.0499977,
599.5519996,2342,14.56527735,-34.34500976,-10.86112568,33.60561522,-44.68455773,237.059499,-124.7398664,483.8976834,0,31.56398149,-229.6565352,0,0,178.9294916,-49.60046691,265.5701941,
599.5599996,2342,-13.96921889,-37.97906212,-11.1452091,-145.8803607,37.01879144,-388.8489683,-62.59500564,-599.734318,0,-104.3882046,342.5252641,0,0,-332.4687465,-3.667792121,-211.5734276,
599.5679996,2342,-58.50867813,-29.99393633,-77.12294418,76.0456116,-54.02890395,283.5492191,59.62592544,719.585002,0,-31.68946623,-263.3321926,0,0,-824.4456848,3.705738732,-48.34897138,
599.5759996,2342,51.70185003,-32.6463881,30.39652115,-97.3886574,23.69028894,-166.9827459,-181.7167171,-329.3491108,0,-11.2803489,121.7235846,0,0,526.0319396,-63.86205362,162.1475363,
599.5839996,2342,-68.83672882,-34.51693675,-79.61350643,-44.22469127,-13.71427626,-99.71838497,100.2836597,47.37363776,0,-142.0933154,100.2352282,0,0,-1123.000848,50.31728413,-348.6708395,
599.5919996,2342,24.15045894,-23.17822259,8.846307869,52.19359661,-42.54054245,248.3793206,-106.4774242,501.4085737,0,41.19832827,-258.051768,0,0,208.5300373,-52.06808063,251.1739596,
599.5999996,2342,-4.168008865,-34.9955502,6.023761579,-140.8064979,45.60911019,-372.1714715,-49.57072238,-583.585269,0,-110.1231114,345.6117326,0,0,-239.9826185,10.62929682,-203.0062671,
599.6079996,2342,-65.59295182,-28.2744594,-72.80303642,80.51261244,-56.0834936,283.0530929,74.82298502,734.0144801,0,-47.02442314,-264.4846088,0,0,-778.7368428,13.80308139,-61.10342855,
599.6159996,2342,49.37293178,-22.53522929,50.07275152,-88.43982124,26.0094897,-157.8638352,-174.2486608,-298.4193448,0,0.976082548,104.1830514,0,0,602.8528548,-62.7346668,169.2742684,
599.6239996,2342,-64.7684738,-26.60824045,-47.03678569,-31.73175639,-0.25168189,-105.4187364,112.8012743,41.8297474,0,-132.257033,113.3543062,0,0,-1041.338033,63.31394617,-345.5686956,
599.6319996,2342,24.25961311,-9.893646112,30.5146865,76.37321156,-36.34353673,248.8316209,-85.87348969,506.2005985,0,41.09025798,-279.9886291,0,0,238.0621244,-52.62881437,242.9787536,
599.6399996,2342,-4.362588814,-23.91893277,13.86134286,-140.7592689,54.25346464,-382.5226772,-39.97373139,-610.1146654,0,-93.18340332,321.2368616,0,0,-179.1106501,0.211655857,-198.1806425,
599.6479996,2342,-68.46785107,-28.27656699,-67.62363872,73.61192732,-54.65300729,263.5374767,86.13660821,700.6801347,0,-40.75430579,-279.7937234,0,0,-766.6147411,10.77667576,-74.63809738,
599.6559996,2342,52.83676227,-14.82831567,64.58492137,-71.66769991,19.73781272,-152.795898,-177.5545057,-307.7212935,0,-5.029030764,69.81186686,0,0,639.4905402,-76.07358603,170.3395411,
599.6639996,2342,-64.96416066,-19.60646131,-49.61310547,-33.04935007,-0.827400567,-99.95738874,96.99152985,8.687979977,0,-135.3209483,119.1930042,0,0,-989.0596008,59.77001698,-336.7371752,
599.6719996,2342,7.057340156,-23.32139756,-6.060071827,52.35112857,-45.48091431,277.1855515,-102.4224585,536.7211081,0,29.27144091,-274.0859595,0,0,281.9196924,-42.19086353,257.8016649,
599.6799996,2342,-11.96336598,-27.34416788,-11.97631155,-158.4383839,38.43920895,-367.1319496,-65.5021054,-592.6397031,0,-114.8333416,345.2492816,0,0,-60.02110091,7.226709544,-180.4283345,
599.6879996,2342,-64.70752127,-15.32307277,-76.15348371,70.23245435,-77.32292239,265.6756892,75.65771607,695.4077473,0,-52.77832342,-250.0320903,0,0,-708.9372033,10.89523818,-86.65842944,
599.6959996,2342,43.44053288,-21.23867148,37.84104293,-90.23836907,0.470628912,-140.1756861,-184.8466114,-289.5672081,0,-4.068814996,63.84206641,0,0,708.9310776,-87.9040016,170.4985336,
599.7039996,2342,-81.82637476,-24.02497074,-84.32215227,-68.42930956,-14.05493019,-125.2244141,93.91188028,-23.87617215,0,-146.2876922,132.0942759,0,0,-909.5389033,47.51002636,-352.8558392,
599.7119996,2342,0.602203007,-13.27072645,-5.25951994,48.08247094,-56.82369203,277.9717036,-89.40619569,545.3245055,0,28.4460244,-285.8424576,0,0,311.5601542,-57.10577155,237.9342065,
599.7199996,2342,-11.26159263,-29.11746564,12.06179448,-158.289014,49.66072093,-348.9309424,-62.41897883,-580.68057,0,-97.53907355,344.3903117,0,0,32.06920781,-0.139300924,-169.4979733,
599.7279996,2342,-66.82239771,-23.20081266,-74.04973947,56.82543815,-58.3679039,280.8311244,80.58973006,711.9454074,0,-42.28605595,-225.6511559,0,0,-643.6698057,25.23962208,-84.7558822,
599.7359996,2342,42.68191551,-25.59929364,37.93357565,-86.09413029,9.50220449,-106.244277,-183.1349302,-237.7261954,0,11.75337912,65.64381872,0,0,803.6670384,-76.54436554,188.7164123,
599.7439996,2342,-85.12484284,-31.59205195,-77.02517261,-63.65745174,-6.887215979,-115.4796481,93.70451579,-7.124545957,0,-133.6130927,155.3732115,0,0,-806.9206031,56.68277868,-345.6109752,
599.7519996,2342,4.44618537,-14.07913637,-4.911426264,46.42744868,-60.25128823,300.1805724,-83.19046482,595.4022834,0,37.92740096,-276.4085883,0,0,375.2445354,-44.73041638,241.3877318,
599.7599996,2342,-4.32274797,-25.06043046,10.77935712,-163.8384697,44.24345283,-344.0591207,-64.9141305,-577.2588217,0,-93.17249958,348.0769404,0,0,139.5930689,-0.745183769,-158.7986526,
599.7679996,2342,-81.63847594,-28.272801,-87.1345312,51.52607843,-46.92610587,277.4677053,89.24551538,715.0623659,0,-60.21339602,-220.719292,0,0,-597.8728481,22.45418676,-105.3642557,
599.7759996,2342,39.4809158,-22.36055171,30.10920694,-93.59175038,20.38408298,-91.48348533,-178.6216723,-198.0822324,0,-0.413830918,63.88236719,0,0,898.7724298,-67.36285057,194.1518621,
599.7839996,2342,-72.02902999,-18.74856111,-69.36789853,-79.33692592,-16.32593906,-149.0265253,89.3127261,-59.38892193,0,-133.8199414,170.6299379,0,0,-706.8034791,60.47200824,-352.3354732,
599.7919996,2342,-0.160748476,-15.22861868,-3.134042799,41.28044212,-71.36730842,281.0061122,-83.0931817,568.2645413,0,33.50072669,-314.3175652,0,0,381.9243074,-66.95925788,206.3590875,
599.7999996,2342,-8.467598636,-33.85699551,4.499872139,-177.4289489,44.2303692,-351.0426906,-70.96758007,-605.7813324,0,-103.3499001,312.5140564,0,0,205.4477169,-19.37158076,-171.8319582,
599.8079996,2343,-72.76995246,-22.38978733,-92.92450325,39.93267706,-67.98024104,252.676245,91.6945113,662.577684,0,-63.53434504,-231.1257908,0,0,-570.3310605,16.95800822,-125.4114463,
599.8159996,2343,44.30061418,-22.3474968,30.82717348,-90.73800348,-12.47704128,-104.1422086,-184.2625096,-223.2985721,0,14.86923811,15.72373638,0,0,908.8284744,-98.46608782,178.9866584,
599.8239996,2343,-81.75771926,-37.68300435,-85.35664298,-87.12778155,-16.75529552,-160.218326,83.29944554,-87.4088513,0,-127.5642885,160.4901228,0,0,-673.5256026,44.13194142,-366.2343365,
599.8319996,2343,-9.999212639,-21.35367247,-36.71082383,50.57630257,-61.03986398,290.4616017,-75.79667714,601.4544961,0,34.91050781,-302.071644,0,0,423.0137959,-46.10995667,211.8192468,
599.8399996,2343,-0.534405644,-15.65067123,-5.598137296,-157.0343271,36.97999159,-371.5552416,-68.79180453,-623.9326904,0,-85.82271423,316.1700789,0,0,288.4879456,-15.40270228,-158.9398725,
599.8479996,2343,-59.16225919,2.622265544,-82.78424668,56.87288921,-69.52330267,224.3111252,111.3568891,612.5431122,0,-34.47671252,-242.4943024,0,0,-571.7992967,6.302766269,-141.288227,
599.8559996,2343,49.5840908,-12.39847904,36.3838064,-70.67099123,6.621213482,-103.4033991,-163.6939391,-231.3590246,0,37.7439046,-19.37168765,0,0,929.6768132,-103.2478209,193.6865779,
599.8639996,2343,-84.59713994,-35.86582562,-87.45044574,-81.66451705,2.793485978,-179.7974743,97.57381352,-134.0841517,0,-139.9752211,160.5174123,0,0,-624.9381706,45.75843309,-352.3104986,
599.8719996,2343,-12.50755192,-7.205877065,-49.06149762,187.8801568,-113.2253365,687.703677,-41.12340009,1330.633177,0,96.25682959,-689.3031628,0,0,434.9370705,-71.1788119,410.1407114,
599.8799996,2343,41.11638221,-18.19444749,30.93935158,-65.73457074,11.01426248,-89.44075771,-158.9155558,-190.7044499,0,21.60722574,-8.736783476,0,0,926.4856712,-94.861704,185.3239972,
599.8879996,2343,-61.7182368,-21.36771689,-64.80559174,-103.3446486,3.773285396,-277.3093605,84.89816573,-323.2324279,0,-140.4249568,216.7027235,0,0,-549.7394966,20.64375071,-384.7322772,
599.8959996,2343,-1.993319066,0.239287789,-11.02254657,36.74005999,-50.5722873,161.5835967,-31.36645143,338.8360632,0,10.18785551,-231.9663613,0,0,269.5752457,-65.78922937,97.04974004,
599.9039996,2343,-18.32643147,-32.11016954,-8.559931739,-40.99207766,7.809053153,-47.53524418,-39.20381247,-59.7092797,0,-26.362522,-4.486398698,0,0,292.2415271,-39.17858687,0.472381559,
599.9119996,2343,-43.49913778,-49.46811257,-46.45219249,-83.47247988,20.692662,-152.1025345,12.70303028,-189.5296216,0,-88.94144887,122.8903741,0,0,-18.77259098,4.664349896,-153.4364176,
599.9199996,2343,-77.28323846,-25.85182117,-107.3052787,142.9856234,-89.83446314,495.1920462,125.1722547,1093.523412,0,-20.75132981,-486.7778077,0,0,-509.0700375,1.368908448,-3.738323782,
599.9279996,2343,-60.01212612,-26.81610656,-90.11659433,177.6283451,-98.53235269,623.0477773,72.89542044,1280.061228,0,29.77399577,-614.8639926,0,0,-166.3438886,-28.148006,167.8059578,
599.9359996,2343,2.875349112,-30.33400305,1.714123662,-64.30443498,14.53191428,-94.16864438,-75.566964,-164.2751313,0,-39.30815116,39.58472564,0,0,503.9839595,-46.55741098,34.32786394,
599.9439996,2343,-6.446104479,-12.79681055,9.046223352,-78.64372792,19.15261716,-194.7064036,-37.88125067,-314.7089201,0,-64.54819756,141.6305889,0,0,231.7998524,-26.02002238,-106.8055634,
599.9519996,2343,-31.75371301,-9.387831569,-31.23093616,16.78269428,-32.49260394,72.58715834,35.79299656,244.5792519,0,-23.55297618,-99.98767121,0,0,-88.44486535,-3.808534381,-75.58940437,
599.9599996,2343,4.376280458,-20.35663217,4.320902339,-22.36010498,-3.772992683,10.53259286,-57.79143447,39.32996543,0,-2.539669072,-58.1936314,0,0,480.1813542,-40.565239,75.05472571,
599.9679996,2343,-20.58502061,-31.57494495,-12.60948497,-94.94767514,31.60700769,-187.9994897,-25.8443062,-301.1145097,0,-84.77712986,162.0435516,0,0,228.997221,-10.52401879,-114.2108641,
599.9759996,2343,-48.451929,-32.03295405,-61.46423896,18.99390961,-46.99866296,145.9846801,46.68907608,387.5155877,0,-55.12305899,-167.7028743,0,0,-115.2468799,-16.51066951,-70.11780319,
599.9839996,2343,32.99333853,-26.9746455,37.6506914,-71.96396772,0.748730563,-107.9504008,-117.2838718,-234.0611892,0,-17.41296708,23.07442257,0,0,792.5220289,-85.96263238,90.67268191,
599.9919996,2343,-46.993682,-22.81178853,-38.54522664,-58.26561205,-8.121869699,-116.6045464,61.39126252,-94.91640329,0,-98.62881186,118.4757962,0,0,-249.9764377,24.28411408,-249.0435337,
599.9999996,2343,-9.64120189,-19.71980328,-23.61649345,33.66796865,-52.40690417,209.3089913,-48.81833293,421.4742999,0,18.44402848,-226.7098978,0,0,461.565516,-48.21704878,140.6619249,
600.0079996,2343,5.698845564,-26.89412879,15.34986179,-125.5685442,45.91573194,-295.102018,-72.55166356,-528.0922108,0,-63.73418029,252.7536604,0,0,512.3421172,-35.98595924,-103.83542,
600.0159996,2343,-61.59684752,-23.02223425,-68.15508843,48.19111373,-32.20180001,183.5458202,98.56297205,501.8596125,0,-56.07439614,-140.6355873,0,0,-301.1695101,25.4279084,-135.7733722,
600.0239996,2343,41.62866437,-24.58496251,40.17740755,-53.47765028,7.986188733,-46.14314781,-147.9185882,-134.8295774,0,13.94560809,5.870245667,0,0,1091.355009,-72.02780864,203.1556821,
600.0319996,2343,-58.65892569,-27.11707904,-47.27828882,-85.09772451,5.081661656,-201.9302607,70.01196243,-224.2147349,0,-115.6104248,205.8948329,0,0,-246.3845127,41.22380364,-310.2404823,
600.0399996,2343,-15.44381499,-21.84779625,-24.41519807,57.83715314,-58.83292343,275.5547343,-35.39296649,553.7329269,0,20.02901766,-291.6862486,0,0,496.7756287,-48.96718982,158.5829107,
600.0479996,2343,3.982809084,-47.1236256,22.15679519,-144.4791454,60.71360646,-321.6204965,-77.69567474,-599.1836237,0,-83.84788047,288.8864437,0,0,670.3919931,-32.36433171,-90.43553746,
600.0559996,2343,-79.64671008,-41.26655686,-76.13537826,34.88349692,-33.87686517,195.6540404,121.3794743,529.4013943,0,-82.58243005,-127.6798754,0,0,-322.2645089,39.10198019,-162.5392479,
600.0639996,2344,44.93383394,-22.47134524,49.70040822,-55.40300927,3.573837494,-16.81424402,-149.8649661,-105.0498968,0,16.61898646,-19.0941707,0,0,1214.761437,-92.23737365,227.0895901,
600.0719996,2344,-60.54685906,-26.54356452,-38.91024812,-80.63656254,34.01936332,-210.254988,86.68859961,-259.1394165,0,-132.016302,241.4636187,0,0,-200.7513801,37.32645764,-328.4409374,
600.0799996,2344,-8.998816258,-11.7946559,-13.72257626,80.03148339,-38.25280128,313.9095714,-23.40785967,611.8898809,0,20.53859575,-292.2427611,0,0,559.0794355,-39.38718629,180.6258827,
600.0879996,2344,26.37513864,-24.86497741,45.24307423,-143.1508617,68.77070014,-339.4142704,-80.16074677,-646.7099177,0,-64.77353172,293.0818525,0,0,756.265542,-47.43245344,-83.41323199,
600.0959996,2344,-68.27908104,-21.91515089,-56.08642763,55.08210138,-24.64172556,189.8710452,130.535594,512.4592314,0,-70.27280149,-133.4773601,0,0,-331.8413201,27.33291657,-177.693281,
600.1039996,2344,54.34580867,-15.52252642,59.52272989,-41.53980894,0.744590329,-8.64387459,-159.1399687,-102.7208482,0,32.70893121,-39.17348572,0,0,1260.201707,-98.76137108,243.2715994,
600.1119996,2344,-54.34525823,-32.90987676,-42.33006431,-98.64579519,19.03039709,-237.6757499,74.93651169,-316.7867127,0,-120.5189334,230.3926015,0,0,-194.5995261,20.10763769,-347.4487462,
600.1199996,2344,-10.45441986,-15.43956145,-19.20156982,87.57841041,-48.68227767,329.7238873,-30.15874287,626.3885936,0,19.1026853,-313.4309158,0,0,546.1865347,-49.35205295,167.6802057,
600.1279996,2344,21.60863244,-28.43907846,47.2366388,-139.6402881,62.79821165,-329.5232202,-102.7994218,-656.1777146,0,-81.60583769,294.8095124,0,0,817.9738868,-48.7898444,-75.09713365,
600.1359996,2344,-84.31623231,-38.28510254,-61.52622092,33.34526672,-28.90424206,186.8998257,110.6936944,495.5622821,0,-82.59166977,-129.3666883,0,0,-327.7167835,26.4649936,-193.1315547,
600.1439996,2344,43.09170199,-23.11827323,51.90889967,-42.67929056,14.88061532,23.83905349,-180.6654922,-63.71619793,0,24.52433328,-37.71221374,0,0,1309.443839,-92.54333802,255.4121277,
600.1519996,2344,-49.31839698,-20.7137993,-34.80597558,-86.64864121,34.54685957,-224.9987235,54.34446134,-324.7279004,0,-140.5564054,269.2051409,0,0,-104.0118927,36.45637402,-328.8111959,
600.1599996,2344,-13.10630103,-20.89337083,-22.61566345,82.95418245,-61.09690687,337.0259984,-43.87046572,632.6113273,0,23.68720309,-306.311115,0,0,573.4603566,-44.33150311,173.0825545,
600.1679996,2344,13.20547852,-36.5408931,24.85879661,-152.1731925,44.77649513,-334.7279593,-121.7814611,-666.9108508,0,-70.52569225,287.6716606,0,0,884.5512885,-63.23863793,-69.16624658,
600.1759996,2344,-83.52911025,-15.87219027,-75.41726705,48.82210399,-30.52898648,177.6392561,118.4440935,471.3743108,0,-87.76602766,-127.327584,0,0,-310.1035571,12.61395012,-212.9250938,
600.1839996,2344,51.24594012,-15.76830142,48.4163824,-25.77382526,17.77122319,33.46516197,-168.7741702,-46.21417091,0,32.63474088,-57.59403117,0,0,1331.77749,-98.27207856,264.439193,
600.1919996,2344,-50.56727765,-40.86668625,-42.6013173,-105.7603302,39.54321673,-243.0831255,51.85377864,-343.7383782,0,-147.5326325,277.5213954,0,0,-52.86909381,36.53037693,-319.8121333,
600.1999996,2344,-20.33456501,-17.33497478,-14.78092925,84.83007597,-44.51330573,348.6809616,-30.82484426,657.6902129,0,4.179704019,-305.0744929,0,0,573.6283751,-40.14575179,166.2130083,
600.2079996,2344,18.39814752,-28.60868603,43.62436785,-138.3792781,68.15679706,-314.8092415,-121.5472403,-641.1074134,0,-67.22301155,301.5023196,0,0,957.5953499,-43.57576743,-32.96202788,
600.2159996,2344,-88.58587462,-45.99537366,-90.52685478,27.01999542,-22.24728929,172.6266245,105.1160826,477.1430495,0,-91.18146927,-84.58075637,0,0,-257.5325759,39.71443557,-193.219168,
600.2239996,2344,43.40062225,-31.16544121,36.17765955,-42.01020502,8.755764971,50.35187869,-186.1086342,-2.381044205,0,12.00587191,-44.30333996,0,0,1392.139911,-91.06881119,271.5964883,
600.2319996,2344,-50.56800865,-32.83661367,-38.86767217,-106.9198873,32.24178619,-250.3632106,37.43608253,-357.8117572,0,-158.907982,299.7674356,0,0,34.23374112,33.47644689,-320.7134982,
600.2399996,2344,-33.18460822,-38.59587759,-35.60750313,81.45737352,-49.32545069,355.1081401,-29.31560711,680.0188031,0,6.006065829,-291.9374433,0,0,609.5922099,-39.3793303,154.6337376,
600.2479996,2344,16.66409661,-43.84563338,33.83509521,-147.8612169,62.49677457,-299.5549715,-128.7647429,-614.3823219,0,-72.07421613,317.1590827,0,0,1056.76726,-46.81919473,-30.86100781,
600.2559996,2344,-76.64746002,-30.49980347,-81.53983446,26.44202401,-30.72558751,153.7879587,107.5280501,445.2599542,0,-93.0527328,-64.28866499,0,0,-212.5645567,29.9583955,-218.8198408,
600.2639996,2344,43.42954985,-26.6281978,39.82528096,-29.04518687,4.045371822,44.05655148,-172.2111608,-6.051968731,0,39.32501213,-75.17111351,0,0,1399.224318,-109.5336881,256.9097933,
600.2719996,2344,-52.11584659,-31.88802159,-27.33072645,-114.1682458,33.87791656,-271.0517959,39.80702552,-389.0418291,0,-146.3786258,282.8053605,0,0,59.37431897,20.24412612,-329.9735103,
600.2799996,2344,-18.58281855,-17.98854722,-23.18797168,80.49054107,-58.31133167,334.1836509,-29.13129684,669.7489491,0,9.076549648,-308.374115,0,0,584.5985544,-40.9581331,137.1053576,
600.2879996,2344,29.52397469,-37.59365104,35.00905336,-137.8091673,56.81314731,-317.5381801,-133.6800829,-624.503718,0,-56.49023781,277.3624243,0,0,1065.717946,-54.52582649,-29.03476971,
600.2959996,2344,-81.89030889,-36.91600528,-77.97866937,29.42420052,-21.06710169,146.2194656,108.8540685,449.4146177,0,-112.6182069,-71.46143246,0,0,-218.1783042,40.45219548,-221.766236,
600.3039996,2344,50.33671205,-12.54227268,51.7138426,-11.73757622,6.412128514,66.80047315,-174.8311994,51.90733768,0,34.97858139,-70.85295405,0,0,1435.340028,-84.03213843,275.1081765,
600.3119996,2344,-39.76912102,-23.34036064,-28.11586584,-101.8125698,24.11932351,-285.2217903,32.23750996,-400.8856649,0,-117.6539714,291.9211095,0,0,115.0802003,29.48937668,-326.7374703,
600.3199996,2345,-20.56327429,-19.17298744,-23.66860936,95.69713426,-66.30556693,331.6245922,-23.52584878,691.2137214,0,10.2295154,-310.8772857,0,0,580.7886208,-34.63584467,122.3961683,
600.3279996,2345,37.74900228,-22.51076691,55.73933924,-113.2465311,54.09368612,-308.63303,-136.6737461,-597.9256529,0,-52.53750909,279.2065787,0,0,1124.509403,-45.90485734,-21.16371312,
