Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
332.9039998,1300,-79.72374194,-37.40077819,-40.73448863,-87.0379343,161.1545629,-291.3811941,191.3190246,-352.3088902,0,-224.043614,-122.8032775,0,0,-2986.706272,95.6286104,-694.8690415,
332.9119998,1300,58.14706514,23.86280363,-28.33520101,279.4773678,-136.7313706,743.7379653,-183.8639348,870.4946195,0,261.0706982,-114.6005738,0,0,-78.39184367,24.04285602,551.6141499,
332.9199998,1300,13.7958134,-12.8873686,61.95473384,-321.1879702,120.8853611,-701.2160908,61.53044731,-1139.504257,0,-115.8697695,190.3429578,0,0,-699.9107243,-170.5592883,-163.5383718,
332.9279998,1300,-48.93752225,-3.739393956,-61.04449897,274.5533698,16.90047425,586.1102216,72.54203448,869.3602154,0,32.91161789,-315.9738013,0,0,-2553.184855,205.2021151,-243.3818176,
332.9359998,1300,68.0356561,19.43170598,48.97900796,-100.877119,-59.02809434,-13.37775454,-184.5256178,-309.2978249,0,160.6287199,192.6697447,0,0,1096.944357,-204.5884828,610.7943938,
332.9439998,1300,-66.38662707,-11.85137098,-14.98181979,-98.93480115,171.5410152,-289.5778087,208.1520051,-349.8307029,0,-209.8336845,-99.71840981,0,0,-2907.022252,108.4213521,-683.3832909,
332.9519998,1300,60.77634372,38.03914183,-17.08119666,277.6406618,-138.9293347,765.6436859,-182.9995686,920.835464,0,259.8740569,-119.3856612,0,0,-113.2180511,40.93094131,535.8936649,
332.9599998,1300,-1.027702444,-16.03345923,57.88677128,-334.1347247,110.9414988,-691.4060104,48.70487078,-1117.351955,0,-116.0452701,183.0812385,0,0,-595.4786898,-185.2832185,-150.8059369,
332.9679998,1300,-102.8721416,-11.98653355,-78.74746002,247.699723,113.8774389,435.6530076,233.0524099,789.3871342,0,-119.6771604,-408.5611488,0,0,-3990.461606,308.9841906,-739.5126977,
332.9759998,1300,39.27820794,31.25015854,28.15932349,32.85956006,-26.02355,195.5261606,-76.83640308,114.7902358,0,142.6607209,12.84484112,0,0,-247.0745643,-48.75622319,288.8681214,
332.9839998,1300,-1.755762162,17.34428461,24.78568164,-88.08577008,70.82597272,-147.5475331,51.1932644,-292.4687315,0,2.31426336,10.54253842,0,0,-1091.027417,-38.60643827,-91.62868074,
332.9919998,1300,27.25063229,33.67196742,-3.526469252,117.6931938,-24.2978728,356.0189344,-48.72328844,381.1175505,0,117.8587564,-66.788954,0,0,-607.9340579,12.71667539,234.131852,
332.9999998,1300,-18.23318823,1.259608294,16.37468464,-113.0071151,118.1141932,-233.7524561,99.87712653,-390.3116096,0,-87.20098439,21.31941905,0,0,-1463.941457,-0.376025086,-240.1845893,
333.0079998,1300,29.51483515,38.08268402,-11.61043701,196.0105046,-42.02489053,529.0495062,-57.20265788,644.1452078,0,171.5467341,-86.55121016,0,0,-692.7607569,76.06225082,276.8867525,
333.0159998,1300,22.98230745,26.52408737,44.54174767,-166.8448124,64.68651383,-316.62566,27.1537511,-580.7006465,0,9.114915215,115.4879047,0,0,-487.9483433,-109.1688544,23.17537265,
333.0239998,1300,-36.60381603,4.903528155,-36.31105391,139.6862107,64.93254459,293.4168564,92.86491707,436.4586479,0,9.802922068,-194.964643,0,0,-2076.121591,123.7803793,-230.4859022,
333.0319998,1300,64.04936004,32.25514635,23.52166171,21.06243841,-51.90304758,204.0395895,-155.5323414,59.6743804,0,177.1678536,103.8474446,0,0,660.4347648,-110.911373,550.3205962,
333.0399998,1300,-55.00154942,6.597333766,-0.97040682,-131.2957132,167.0422698,-335.9274018,166.9610682,-467.1124062,0,-174.1330466,-37.09154789,0,0,-2226.557489,44.30379711,-509.5829859,
333.0479998,1300,32.15843418,43.75038428,-23.23768258,275.8756718,-81.63459113,743.6141008,-126.8441517,927.4335391,0,216.9621577,-135.1248305,0,0,-432.4527634,78.35074313,420.9645843,
333.0559998,1301,33.59133774,13.89060979,69.64690167,-268.7149919,96.51955937,-538.2831785,8.955550529,-917.7661914,0,-46.20645238,181.3116739,0,0,-236.2830977,-170.6476793,2.160999968,
333.0639998,1301,-25.31558382,25.18703635,-33.87795242,225.5643169,76.11642546,432.762861,99.85615248,676.3401967,0,-6.272220324,-273.111123,0,0,-2434.995914,184.5530127,-295.1135665,
333.0719998,1301,73.87786764,46.43095326,42.93253691,3.163708666,-51.77953797,177.1836523,-198.7047135,1.858153307,0,200.236447,156.6823973,0,0,1137.632221,-151.3292755,664.8143663,
333.0799998,1301,-80.91433864,-8.181434827,-11.13755844,-147.9107635,189.6191021,-376.6821665,175.9206614,-469.8517428,0,-211.0236898,-38.8260493,0,0,-2388.477855,61.5498661,-599.6420366,
333.0879998,1301,44.43921064,43.18290044,-30.73457994,306.5826119,-92.68062398,823.4743339,-153.048244,1075.807948,0,204.4918872,-134.9160855,0,0,-297.625406,95.10622977,464.2640721,
333.0959998,1301,38.59989099,10.7571742,71.89637585,-300.0321463,107.4429483,-598.543831,9.968755012,-976.3236355,0,-70.25763588,218.6251356,0,0,-56.45448652,-189.4879414,6.026670825,
333.1039998,1301,-32.16776096,19.96713816,-47.80995506,243.0359874,70.40171941,473.8070357,117.0116168,783.8396598,0,-1.923954096,-287.9954285,0,0,-2509.890203,205.9350873,-326.2690148,
333.1119998,1301,95.64839299,51.06774769,43.5970353,-6.56400853,-78.3282443,168.4368585,-198.5438306,-1.749061318,0,212.3986681,172.2322983,0,0,1342.782533,-170.5298657,701.4028238,
333.1199998,1301,-61.35380161,1.228306016,2.601594216,-154.0811334,169.7544711,-408.1646281,204.9392501,-509.7958331,0,-211.1676394,-67.81670475,0,0,-2406.636096,29.1283563,-641.6863199,
333.1279998,1301,61.13482787,65.64912981,-12.61623656,326.6887488,-121.2088617,832.0202596,-123.0380223,1074.62833,0,218.9278196,-177.3814706,0,0,-304.7500725,63.68184426,445.5950665,
333.1359998,1301,37.35956537,28.71030336,77.31657948,-300.3221471,97.14516516,-612.3390195,30.61572058,-1027.896831,0,-70.40960273,203.9664908,0,0,36.34309494,-225.0079914,13.0599101,
333.1439998,1301,-50.79193693,18.27621004,-53.80740545,240.326639,83.89224233,477.3489931,133.8349287,773.4724618,0,-13.16748074,-310.7936869,0,0,-2547.484988,191.9092385,-352.7877249,
333.1519998,1301,107.7872875,58.42264748,47.23677707,3.686514539,-74.9571572,187.4947925,-198.9288364,5.982879069,0,221.9308567,167.5062446,0,0,1426.317894,-178.8494288,722.9390119,
333.1599998,1301,-45.0563929,10.04450951,9.492835881,-150.0163633,187.6347233,-411.1615724,209.3825364,-536.3139241,0,-188.7197162,-63.90625535,0,0,-2329.081959,23.87338744,-627.4325962,
333.1679998,1301,54.53838427,56.88374959,-11.35519774,336.927006,-87.80644322,882.3600546,-127.5754666,1137.442109,0,245.2284805,-163.0724023,0,0,-276.8118401,93.02931121,462.7534105,
333.1759998,1301,45.39526103,33.60840245,91.4865825,-293.098517,108.3623576,-576.3537238,9.913747319,-988.611186,0,-61.59194856,246.9857672,0,0,216.3095057,-202.4371075,65.91727446,
333.1839998,1301,-35.32478497,42.49889537,-20.81328984,249.8213286,77.64792203,464.4382514,137.9571311,746.6949013,0,-4.598495699,-303.9247161,0,0,-2511.79475,191.9075596,-370.2618998,
333.1919998,1301,116.0964415,72.8284365,82.8775915,24.66724296,-78.06939314,226.9870163,-195.8116459,46.92235264,0,251.2258891,164.8833849,0,0,1497.988743,-173.4094422,735.4347641,
333.1999998,1301,-43.96382444,12.48762508,30.42948214,-151.8189901,204.5782361,-408.650162,214.4441107,-540.7308211,0,-210.4493477,-34.69340209,0,0,-2196.694797,36.89173684,-603.9937643,
333.2079998,1301,50.89090972,65.63249913,-9.210217693,349.5588458,-84.75987466,890.3866286,-118.1468736,1163.57552,0,228.961629,-162.764897,0,0,-267.55748,110.4752104,449.2582292,
333.2159998,1301,58.24706413,38.69989794,99.87566108,-292.105414,97.59356456,-571.8922421,6.462023492,-974.120256,0,-17.05200187,241.0169422,0,0,345.3008679,-208.4909853,82.59389933,
333.2239998,1301,-28.1219937,28.64510583,-13.67574204,235.0852109,88.62672909,440.4266907,147.2312304,734.6140614,0,-0.057213279,-300.1948773,0,0,-2487.484697,201.8570587,-391.4459495,
333.2319998,1301,102.252614,54.31077631,73.45803732,34.0041123,-77.80325723,260.2949946,-206.6092977,115.3264205,0,231.6159829,177.0369702,0,0,1572.891383,-148.9627452,747.9160418,
333.2399998,1301,-49.71309425,2.030451005,25.30244995,-167.1168972,195.5457681,-427.2207509,200.3262768,-555.8108542,0,-204.5703314,-10.13482908,0,0,-2061.844749,41.92365859,-601.946306,
333.2479998,1301,52.56458115,61.62190275,-6.857957626,346.6295812,-102.7889687,882.9183949,-121.3927624,1170.920502,0,233.653201,-157.1752096,0,0,-272.8469871,131.9851161,415.1257285,
333.2559998,1301,52.74479674,35.28036715,102.0496971,-292.6863005,80.04518348,-557.4461923,-8.222710343,-960.9024395,0,-37.57272365,255.3889956,0,0,480.6243843,-203.5746089,98.0065251,
333.2639998,1301,-31.15850171,35.30987938,-28.17782161,218.5088808,97.53981316,433.3063932,153.7407353,722.0249854,0,-9.458532621,-280.1470732,0,0,-2439.452698,213.2998315,-408.7280995,
333.2719998,1301,118.0860144,68.63156559,57.25661966,40.90778271,-88.14555005,287.8274037,-206.0062267,163.0217705,0,264.0869802,190.3611741,0,0,1656.99152,-127.7438133,760.8422401,
333.2799998,1301,-34.68192322,4.445518279,20.54588183,-174.0988627,189.0311766,-454.9293735,202.8259247,-590.9191924,0,-204.5974808,-5.115188672,0,0,-1935.531337,26.67140707,-599.8683689,
333.2879998,1301,49.56063809,61.11476425,-28.58702188,355.3724837,-89.10881496,891.7796862,-112.7453872,1203.36224,0,226.5558751,-164.0304654,0,0,-273.4031527,135.1105154,393.4796895,
333.2959998,1301,48.46240098,34.34945416,80.72447361,-287.9390425,75.07355218,-549.8784333,-21.35021985,-927.8769249,0,-27.98960285,271.9039263,0,0,643.5712974,-203.2463383,128.9111023,
333.3039998,1301,-35.41615519,27.05032907,-40.15613089,199.6741409,87.63503352,386.7013211,156.0932632,686.4282695,0,-41.84611959,-284.3506179,0,0,-2405.306072,204.62934,-439.9782684,
333.3119998,1302,121.1826047,80.96377549,45.16048595,40.56642735,-110.1641833,298.377883,-210.9251938,193.3619047,0,252.0353315,172.2274244,0,0,1706.010787,-134.306271,750.3474659,
333.3199998,1302,-17.39691103,41.63084908,21.69165956,-185.4767906,169.7130975,-501.6380533,197.1930465,-659.6474606,0,-183.5372901,-7.084047451,0,0,-1818.094394,-4.084548675,-605.7449289,
333.3279998,1302,74.3730442,83.47097628,-22.79256035,366.8388801,-98.50754127,861.8169479,-101.7008448,1156.890574,0,245.306186,-202.1761736,0,0,-330.2660747,112.7061932,352.0749971,
333.3359998,1302,63.31900633,36.3718529,90.99164367,-278.7465014,67.98326065,-552.4588185,-26.11687348,-958.6626748,0,-6.381465481,243.1966792,0,0,728.1051879,-232.8233559,143.6382659,
333.3439998,1302,-36.80386187,35.02068067,-22.58408944,199.6019497,102.5545313,350.0175374,162.2137507,621.3856445,0,-23.15979735,-291.4213386,0,0,-2405.477932,187.7128573,-458.4356112,
333.3519998,1302,128.9230329,87.10817602,61.04563572,74.66019573,-102.3106661,320.0972029,-203.6357598,217.828778,0,277.0893032,167.8959013,0,0,1727.62098,-129.3470131,767.0118321,
333.3599998,1302,-23.05966594,18.92891064,32.31308216,-182.2331744,176.1906802,-515.5346702,203.9894469,-683.7984208,0,-191.3842044,8.143621541,0,0,-1706.381749,-4.834759089,-577.3260929,
333.3679998,1302,54.8471741,64.44901751,-25.50408234,371.6586366,-92.52647511,877.5669836,-87.22765212,1201.257232,0,227.2350977,-192.4007431,0,0,-344.8740358,135.4779357,344.0276953,
333.3759998,1302,73.94973142,48.38103314,87.65647916,-266.4281311,59.35315277,-521.983009,-19.05861849,-898.1425916,0,-4.204778779,274.1367167,0,0,878.1024844,-213.3963293,186.7837821,
333.3839998,1302,-28.10020531,40.0594411,-23.27171867,198.2946751,99.03433849,322.9993868,176.6210936,611.5074129,0,-38.43936342,-269.8028626,0,0,-2362.597512,205.852757,-465.9920785,
333.3919998,1302,120.7318951,85.2261813,53.2352799,85.038131,-119.2395183,340.1754077,-213.2992334,267.236179,0,282.8844749,159.0355347,0,0,1757.818843,-117.8735086,768.3558734,
333.3999998,1302,-23.18228356,25.56342393,30.80155133,-193.3642725,171.2416425,-524.1342113,196.3737457,-691.9151752,0,-188.6633089,22.85096679,0,0,-1575.899325,-5.153355668,-561.4993274,
333.4079998,1302,63.06208811,66.21483036,-20.08190987,384.3678214,-93.249879,886.8627463,-78.15447572,1227.558044,0,226.3865917,-179.121257,0,0,-349.6944932,162.7296274,329.5727557,
333.4159998,1302,83.0870163,42.18086909,90.55468104,-258.6070145,43.48519799,-514.244272,-31.00847314,-895.6011446,0,26.76874846,276.136927,0,0,991.5096845,-217.5567695,204.7349316,
333.4239998,1302,-37.51022749,25.33161918,-29.65593016,176.7641943,110.5123489,296.5608089,182.3714655,572.0253078,0,-45.14918265,-272.5741712,0,0,-2353.653236,197.6689493,-496.8123553,
333.4319998,1302,115.848836,74.32535883,47.33576547,96.76359201,-115.4545235,371.7298698,-207.1187176,313.6721945,0,258.9432151,165.735898,0,0,1793.684363,-104.3549448,769.3901679,
333.4399998,1302,-20.69504349,13.96931285,28.85464517,-202.5294582,181.6016475,-547.6275363,194.5634974,-727.9910844,0,-209.0334804,40.44296418,0,0,-1448.233672,-14.49382727,-549.4493593,
333.4479998,1302,48.62309872,58.0684464,-25.85148365,374.7514426,-65.33694161,891.9172254,-79.75960969,1251.915147,0,199.5348163,-177.0854099,0,0,-379.649283,176.7624056,305.9399652,
333.4559998,1302,73.45058092,53.00212045,100.0274343,-254.1167653,46.90193473,-486.7975188,-45.58826796,-854.5331815,0,9.941566155,298.0641564,0,0,1133.316628,-211.6098417,235.820021,
333.4639998,1302,-41.83860934,20.82463033,-18.8199517,173.043939,122.39646,270.8978245,188.3662309,546.9489976,0,-60.11355805,-255.1880866,0,0,-2298.265322,200.0882957,-506.6381625,
333.4719998,1302,114.1815697,63.78158953,44.78463254,106.6664496,-112.2441649,399.0688203,-210.9519287,363.5937556,0,285.0421967,156.7028464,0,0,1816.072854,-96.4352561,774.4232286,
333.4799998,1302,-30.64980018,16.42251922,30.0178549,-221.2235829,174.6555344,-574.983173,187.8321234,-768.3985479,0,-185.5667414,34.06590292,0,0,-1332.397078,-43.37089893,-546.2913245,
333.4879998,1302,31.84654773,43.57535107,-29.51086669,372.1916677,-65.39698364,878.7718723,-71.23694452,1249.49581,0,197.7664621,-188.9603002,0,0,-404.5163967,174.4991108,271.7679909,
333.4959998,1302,75.30503626,34.06224629,91.14530195,-250.3141145,38.99906657,-468.7615758,-53.52231012,-831.4495385,0,19.58021762,299.8052213,0,0,1251.411281,-217.01591,258.4772571,
333.5039998,1302,-47.62508172,13.14969254,-32.07015324,150.7046017,127.8386466,239.9559599,191.4311729,506.8139984,0,-90.90482731,-262.7499485,0,0,-2276.339984,182.9673096,-534.8328318,
333.5119998,1302,98.52564687,49.4361486,35.27470589,113.0161813,-115.3558852,426.5525969,-217.9791955,417.1781974,0,255.77728,159.5017748,0,0,1841.685359,-82.64930237,774.0977179,
333.5199998,1302,-32.02212459,2.866723064,49.53749083,-221.4639961,166.5545621,-591.9672161,179.4323955,-789.0830788,0,-189.2082227,63.64240599,0,0,-1189.959025,-44.21790486,-524.77307,
333.5279998,1302,19.80065413,33.08194262,-3.823191018,380.9871272,-67.58940894,867.3121777,-61.29076052,1247.586921,0,185.9371072,-193.5044993,0,0,-442.7134272,178.3964679,240.0473045,
333.5359998,1302,35.61057848,-0.595807518,107.5439751,-245.0832082,22.42809407,-456.6808781,-62.83793037,-813.277537,0,16.52602387,314.518847,0,0,1359.222417,-210.2027145,284.2741383,
333.5439998,1302,-93.79561712,-32.70432272,-6.939723349,140.3245584,108.6243498,182.5906788,194.9121576,421.8927144,0,-92.5737291,-261.4032846,0,0,-2245.08087,172.1369002,-557.5283743,
333.5519998,1302,38.92957689,-12.81430127,50.79783881,126.5381906,-138.3387817,422.1928291,-214.814708,397.6979411,0,261.2562101,113.361011,0,0,1810.948634,-101.3646979,748.2335851,
333.5599998,1302,-141.4235873,-113.0604802,33.71957534,-242.9003806,162.1722532,-612.5223447,178.453521,-844.4512545,0,-212.6015704,48.57852023,0,0,-1099.68434,-65.31662833,-520.6857277,
333.5679998,1303,-114.6514774,-98.95173531,-30.92161399,364.9100633,-66.87945595,850.0289972,-47.10522428,1209.97593,0,139.61864,-212.758388,0,0,-476.3556621,181.5206705,211.175911,
333.5759998,1303,-94.49979158,-130.3350237,85.01659686,-249.9193853,-0.438603681,-457.5217744,-67.26710139,-843.544825,0,-21.62787839,291.7244143,0,0,1433.707907,-221.6386142,295.4331444,
333.5839998,1303,-247.6135172,-191.8563194,-42.85871948,106.9782785,101.3586723,143.0943608,201.0661278,344.1611023,0,-152.6065697,-285.1883825,0,0,-2248.261898,150.3890544,-591.1684432,
333.5919998,1303,-120.7179673,-178.4644874,8.618134548,111.1573771,-144.7882655,441.2852034,-211.6721249,417.0866458,0,211.8365679,93.73325413,0,0,1810.469076,-94.2684407,736.7663159,
333.5999998,1303,-282.4898336,-265.3706888,1.404694329,-267.891634,138.1074751,-644.4734916,168.9928767,-906.2368007,0,-269.5119789,42.61076607,0,0,-998.6900151,-76.01076139,-519.1087413,
333.6079998,1303,-248.5914478,-243.1063018,-68.08304903,353.9105593,-85.87676878,820.7333514,-44.37154919,1164.128827,0,68.29649781,-266.5965686,0,0,-552.0743521,156.0879853,151.9115361,
333.6159998,1303,-220.7150496,-267.1169419,49.57789054,-256.0116078,-4.287263104,-440.1618523,-81.40585943,-825.6772224,0,-63.39041014,259.0650277,0,0,1503.50401,-234.7611226,300.948101,
333.6239998,1303,-368.1672794,-320.6873673,-63.21416578,83.29489371,108.7528374,110.7625068,195.1473083,298.6953203,0,-203.4155777,-300.5866739,0,0,-2229.883388,149.1738002,-608.7962234,
333.6319998,1303,-215.4948244,-274.8134575,6.23610005,114.3843897,-160.8900445,438.5984002,-210.6629794,411.9454931,0,168.4472996,40.33053995,0,0,1772.549067,-107.87586,717.4993498,
333.6399998,1303,-356.4372748,-344.014567,3.986517611,-297.4879924,121.3117087,-687.6252697,169.8882571,-986.6030255,0,-296.3345238,-2.542629742,0,0,-943.1062221,-116.3046357,-521.8921513,
333.6479998,1303,-317.985073,-325.1284172,-81.02260227,324.453224,-85.5002379,791.2724186,-34.56495631,1109.259234,0,46.60994372,-333.1885218,0,0,-651.8407999,131.4016888,106.4919567,
333.6559998,1303,-260.3090061,-310.6725854,38.13138025,-264.7640393,-18.87122947,-439.5759734,-87.3443057,-849.8564752,0,-64.29659969,200.3621064,0,0,1530.366362,-257.1542232,304.0482146,
333.6639998,1303,-385.5106553,-329.5473427,-77.69816324,55.25782357,105.7236997,68.7517597,206.283947,216.5644437,0,-226.4796319,-343.8940454,0,0,-2245.761091,130.5116418,-634.241598,
333.6719998,1303,-207.1997644,-262.9639374,-22.94894897,118.3373143,-143.9851026,469.0701931,-199.3898027,439.1138192,0,144.490891,-0.137683071,0,0,1744.85073,-100.8591659,712.7024451,
333.6799998,1303,-299.5664029,-270.8409041,-16.05193025,-297.3676566,133.8765922,-691.6992339,164.1130258,-1012.053973,0,-293.4758238,7.357776321,0,0,-822.2089483,-103.509474,-487.9994366,
333.6879998,1303,-231.9008943,-215.7677349,-91.48265197,332.5443073,-81.71469878,779.1466676,-28.10207898,1086.611394,0,64.40970824,-334.0745241,0,0,-680.5207731,152.0034363,97.42124012,
333.6959998,1303,-154.7092841,-192.8752573,35.98377397,-238.5893755,-13.25240172,-413.9473238,-86.24494535,-825.8704049,0,-41.54168623,211.7515387,0,0,1618.16699,-245.9760776,339.8795392,
333.7039998,1303,-259.2081773,-187.6206453,-71.4031959,59.05471631,115.3553663,35.31621956,212.1980782,160.8616315,0,-197.3856213,-312.6919501,0,0,-2198.358993,141.6254182,-632.6061385,
333.7119998,1303,-82.74675785,-138.6886691,-11.72365557,131.1516669,-144.9358927,483.5324994,-201.3386878,448.4898531,0,208.4454612,-1.417303862,0,0,1727.230991,-93.27416215,705.7213183,
333.7199998,1303,-188.1260184,-162.3128041,8.315827159,-296.6312554,151.0718032,-688.2705436,157.6484194,-1026.551077,0,-257.5950024,36.60219005,0,0,-712.5470471,-107.0151996,-466.1360422,
333.7279998,1303,-107.4654056,-82.01685581,-65.02983854,351.7654323,-56.90421661,782.3992034,-19.49115891,1091.630073,0,93.39830315,-292.0671646,0,0,-686.8313092,182.2884644,90.79987709,
333.7359998,1303,-28.62007278,-79.3257859,55.6182941,-214.1771704,-7.266696918,-382.9750555,-89.61686692,-794.1643481,0,35.73600244,246.9550525,0,0,1707.033423,-228.4473908,370.7541321,
333.7439998,1303,-166.7968544,-97.49752989,-60.62117919,57.24840305,133.3380866,21.28833381,217.1021907,138.3821779,0,-160.8439569,-269.6564768,0,0,-2159.823793,151.8327748,-632.1695465,
333.7519998,1303,16.53205769,-18.39855734,-2.599141452,160.1036848,-145.6500786,498.2277833,-200.9741721,485.7796969,0,239.1624226,40.18165548,0,0,1738.632953,-56.47953552,719.5111565,
333.7599998,1303,-80.54372522,-59.19256885,20.95039879,-288.1005412,134.5136416,-726.1672241,156.0277297,-1084.276664,0,-199.2101341,58.52922328,0,0,-623.1164773,-111.3859284,-456.8720917,
333.7679998,1303,-37.20508227,-25.61038358,-62.20641784,351.6027238,-55.55965533,750.7666939,-10.39895204,1042.427475,0,108.7588995,-313.3286713,0,0,-769.3093079,167.0832074,37.69063004,
333.7759998,1303,29.55889561,-23.96304141,57.61125796,-207.2460889,-11.92609657,-373.2426426,-109.7230556,-793.5412414,0,30.75188647,254.2988273,0,0,1772.573395,-230.9169666,380.5822064,
333.7839998,1303,-105.2820338,-31.36705237,-55.34469006,47.39558957,130.7213911,-27.07306116,205.3707297,50.25951286,0,-147.0907759,-268.6918472,0,0,-2159.754116,135.268061,-667.2695498,
333.7919998,1303,78.23574601,47.03403259,7.077394271,186.4224169,-145.4517184,501.7064354,-201.9132398,467.0638672,0,288.9870033,-0.976213766,0,0,1650.191708,-80.70554955,674.6278807,
333.7999998,1303,-31.54448016,-25.89204495,30.81704935,-282.9635873,152.6339888,-729.4146438,151.8757037,-1114.412345,0,-163.3398847,68.26737666,0,0,-549.8780336,-128.6700748,-436.9884197,
333.8079998,1303,-12.07014041,-12.85202347,-70.95416336,333.9529323,-32.53645214,746.8024685,-8.521137952,1037.53425,0,108.9129453,-303.143118,0,0,-814.78528,178.2445824,31.5636152,
333.8159998,1303,66.90717873,13.17719719,61.97586938,-203.7443445,-19.22566045,-358.818367,-117.9137061,-783.1878539,0,46.06545514,251.3447071,0,0,1825.535328,-235.801794,404.8801443,
333.8239998,1304,-70.29318411,-2.827654718,-40.06609128,41.78246336,139.354408,-61.62153425,214.3974341,-5.56078393,0,-146.8149339,-260.8046438,0,0,-2147.50788,129.5757938,-671.1355124,
333.8319998,1304,99.20232207,45.90904675,3.38260516,187.1965294,-139.2155915,519.7346834,-210.7549807,505.6169868,0,273.1272851,-3.601672539,0,0,1620.117292,-62.98124789,675.1518819,
333.8399998,1304,-0.717906662,-5.035176947,40.39713155,-283.9763726,134.3281746,-755.7499633,131.8168757,-1148.461232,0,-172.0920787,82.54477776,0,0,-450.3380885,-139.7171421,-421.1759402,
333.8479998,1304,14.36816032,27.57452654,-56.36821202,349.6266822,-30.83966105,716.6360273,6.822370382,1006.976242,0,124.7936491,-306.3285907,0,0,-880.0143234,172.0764619,-2.773162128,
333.8559998,1304,88.62949283,29.59436824,68.12177456,-193.3374084,-11.53915858,-338.4870673,-114.3279045,-741.3442801,0,66.65416171,264.2869541,0,0,1885.43372,-229.8617605,426.8699169,
333.8639998,1304,-61.67712055,-3.006049469,-25.16579557,26.86216187,144.6555862,-97.92644268,225.1263367,-36.65046032,0,-159.6619502,-237.3620294,0,0,-2110.336586,126.0922293,-680.554393,
333.8719998,1304,97.3830877,37.85187483,10.96609341,188.9415211,-114.1632373,555.4020014,-192.5210219,586.7497791,0,265.0966877,12.27396915,0,0,1607.442776,-40.92082768,675.5433298,
333.8799998,1304,1.018226996,-15.61838419,38.16193191,-313.8335507,165.7190875,-734.5274993,136.2664378,-1089.37537,0,-203.3640543,154.113799,0,0,-279.0367016,-98.43898699,-369.9499416,
333.8879998,1304,13.02089377,35.60414649,-54.37692622,338.3844197,-31.82624004,699.0376747,17.47791218,1013.557257,0,99.12550367,-272.4823772,0,0,-874.759464,202.6384587,-20.06472792,
333.8959998,1304,94.57979176,40.00713314,77.59061427,-166.7564356,-20.98258842,-310.4490959,-122.5434194,-694.8552141,0,76.28384775,276.2023729,0,0,1961.570303,-223.4690311,444.2385637,
333.9039998,1304,-53.39882232,-3.297452141,-35.51150625,21.42064403,153.5396237,-112.7665673,213.6946053,-52.29969828,0,-190.7646657,-193.5571652,0,0,-2040.40721,140.7716958,-675.4047741,
333.9119998,1304,160.8330226,74.05852424,25.83103822,140.7206927,-208.5513677,526.7642129,-341.2966796,421.6842549,0,365.336228,195.628521,0,0,3102.077999,-155.4331007,1098.34448,
333.9199998,1304,96.89729695,29.94632166,169.5101214,-773.9029515,120.2146233,-1645.302988,-44.36040203,-2660.69999,0,-158.4926201,715.6281163,0,0,2800.332707,-516.136734,190.1256056,
333.9279998,1304,0.191402729,24.16003434,42.54391756,-259.7455995,136.5180071,-661.6977779,126.7327801,-970.0829911,0,-170.1686671,140.5710188,0,0,-340.1342368,-78.53224088,-379.4281345,
333.9359998,1304,134.0088734,54.37852114,109.2951251,-360.5662312,-38.86635324,-655.068479,-195.4276267,-1267.390441,0,94.68146862,498.8947268,0,0,3115.849833,-364.2137258,656.4674756,
333.9439998,1304,-22.12069144,12.71915504,23.11263826,-228.7996978,168.2868407,-638.4077659,182.1215999,-874.1776689,0,-206.6729343,54.63037936,0,0,-1007.059587,-30.02967935,-573.7809703,
333.9519998,1304,24.71613856,49.60530625,-76.85625301,432.7759289,-58.94362666,892.4211003,-12.54282921,1322.330473,0,163.2129008,-331.9752301,0,0,-947.3608087,232.9770128,15.71566109,
333.9599998,1304,111.083083,57.19707747,58.45555015,-162.4781086,-34.30511228,-321.2653703,-123.7411252,-666.4387492,0,90.93947785,264.5241852,0,0,1885.607528,-218.343647,415.3660906,
333.9679998,1304,-10.20356592,28.29026134,-17.80642429,-26.21970128,123.5620846,-227.7788343,179.427784,-241.5289301,0,-141.1179427,-118.4432393,0,0,-1463.358527,70.1386539,-547.3738874,
333.9759998,1304,83.96358666,63.85109756,-28.42563016,294.6647869,-77.60601548,643.8900405,-88.75233508,843.3101104,0,185.8579301,-135.8004664,0,0,318.1125819,86.71078848,304.9482142,
333.9839998,1304,80.32799353,55.72204188,65.95968752,-198.4684015,56.55230693,-473.7493598,-14.24065492,-816.144238,0,-23.3209715,236.52731,0,0,995.2460661,-157.3436863,91.74654362,
333.9919998,1304,1.089235278,47.87036881,-36.9232065,167.8074569,82.22702277,214.9777035,143.3372073,408.9039668,0,-22.3908721,-224.9707083,0,0,-1636.836853,173.4866703,-430.0929531,
333.9999998,1304,125.4256543,69.55761289,13.33023678,110.7097774,-93.08831964,312.6305267,-160.0790807,273.7789976,0,228.0794208,77.5805905,0,0,1481.359837,-66.0614788,540.6006929,
334.0079998,1304,23.88065505,27.40490264,13.79831216,-196.5138116,132.9511201,-535.1350467,119.569839,-760.9538353,0,-160.5726266,99.13854644,0,0,-460.5169914,-51.24010314,-354.9906535,
