Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
461.9279997,1804,-76.9131632,-123.401081,-46.96416147,-81.24797373,280.3534249,-420.6496851,19.78484698,-129.0276996,19.23894631,-36.64600092,0,-158.9628181,17.99507294,-208.3235966,6.896272881,262.3272588,
461.9359997,1804,-128.7580729,-101.2392407,-118.0606578,-106.7348564,287.334391,243.9369431,-133.2262106,44.29035996,-44.95740049,-157.0352452,0,-242.2772224,26.31638965,-98.35096171,523.144477,229.6673175,
461.9439997,1804,-4.339923178,-17.65215358,10.74608687,-24.01458574,38.0154701,-151.964904,-63.64055594,-212.4318059,-45.3915776,-54.29810602,0,-79.75999816,-92.20875458,257.8670449,11.34735116,957.8346872,
461.9519997,1804,-152.51819,-174.1358777,-128.2316592,-127.695574,427.123972,-160.456264,-34.66952096,40.7792649,15.96688989,-113.6666188,0,-256.5007642,115.0348985,-426.3329858,373.5024926,-95.57368873,
461.9599997,1804,-45.66037005,-5.948682152,-34.01259436,-43.50901423,37.65941229,257.5260167,-151.4706998,-109.5348663,-94.06676336,-131.9865276,0,-138.3347554,-81.6642491,310.3966138,365.1162567,973.7806369,
461.9679997,1804,-76.37582101,-119.3352612,-55.33101784,-82.13518899,290.4527838,-420.7408936,7.952152344,-149.4462393,10.97664493,-32.7457262,0,-150.5165421,22.00397465,-197.5385594,49.6409311,387.8735532,
461.9759997,1804,-125.2624908,-92.3362158,-116.2625079,-99.0547759,306.7515516,256.3170613,-116.1685143,62.55461577,-49.24649437,-144.7071799,0,-233.9840722,34.12217418,-98.35236535,564.579353,341.5648764,
461.9839997,1804,-9.42439538,-16.67699651,1.79904557,-29.90543961,62.81780778,-132.5754946,-64.85231558,-201.1246238,-58.49846243,-46.48896671,0,-81.43132351,-86.47756733,272.1558123,68.09068729,1103.340851,
461.9919997,1804,-136.8366921,-157.9424404,-129.9786715,-121.4858821,451.9315488,-158.739242,-34.79295803,31.35463007,14.25607891,-89.93312889,0,-252.8378883,121.4681472,-408.507748,426.3872597,54.6665505,
461.9999997,1804,-27.49233284,10.00642199,-38.31767732,-41.35575288,59.07039552,266.1072561,-135.0710676,-100.2092032,-83.41336795,-104.1536751,0,-130.3675513,-69.05777588,328.2770492,423.2394916,1097.194587,
462.0079997,1804,-84.91370409,-129.1697483,-79.89220415,-107.873224,309.0193164,-424.9613874,0.596946105,-154.9302363,7.170732916,-28.48037012,0,-161.9920372,31.84806651,-187.1256378,111.9310921,532.8706365,
462.0159997,1804,-145.7507755,-112.6204534,-148.8788778,-136.4662125,328.4659041,228.9684658,-146.8693879,26.72895578,-64.53699711,-151.7940783,0,-259.5052873,46.94578349,-112.2197537,641.7123135,478.2021181,
462.0239997,1804,-36.54342483,-43.75562622,-36.28604899,-76.28908127,65.21115947,-173.240786,-101.447259,-264.0997507,-86.10927563,-62.92640177,0,-108.9082265,-83.7131841,252.2315693,140.6483117,1243.142514,
462.0319997,1804,-192.1755021,-214.8695171,-189.6041085,-190.1468667,462.0241241,-223.2852972,-82.36072842,-46.99193074,-26.44642313,-132.8826649,0,-299.7594881,110.6684963,-467.1230593,478.9298614,179.4578176,
462.0399997,1804,-101.8579909,-60.20209438,-106.8011077,-115.0595158,83.69177829,217.055302,-201.1244507,-168.9291912,-147.256105,-181.9390891,0,-201.6679861,-85.56709687,253.050145,501.4338307,1231.985554,
462.0479997,1804,-145.0021075,-187.2735886,-135.4146098,-165.9178787,306.8670095,-487.4634749,-63.34702168,-218.2301543,-64.72416274,-110.3457665,0,-227.265856,12.57442772,-253.0027193,193.3536609,698.4283806,
462.0559997,1804,-198.9928692,-168.4969555,-208.3035612,-185.4904319,323.0100101,158.9902891,-196.1299439,-27.09923196,-122.0088844,-224.4559718,0,-313.5957912,21.83051401,-193.4417602,711.15603,604.7737832,
462.0639997,1804,-87.52758939,-87.8431787,-88.41258285,-106.1939686,61.33915201,-200.9623226,-134.0594922,-280.0226233,-145.0896993,-129.8074464,0,-154.8748507,-125.7876794,202.7313643,212.2804097,1378.787587,
462.0719997,1804,-222.3955604,-234.9876664,-215.027398,-197.9565385,452.2459391,-247.0954297,-104.7881976,-31.89220037,-74.16250583,-170.6141886,0,-324.1670745,79.60530908,-492.2368377,553.0055134,315.0948794,
462.0799997,1805,-107.1650249,-60.98976722,-114.0788557,-109.7770152,81.13436566,197.7610345,-216.4908128,-162.0891344,-175.0995156,-195.4685016,0,-205.9938443,-100.1406808,235.4969237,588.3575439,1346.026584,
462.0879997,1805,-147.0446924,-186.7533861,-137.2356173,-157.5317549,322.5701251,-494.1667599,-58.56438245,-204.6581196,-85.20729342,-116.1413031,0,-220.7076388,1.294081207,-257.1340996,271.3125503,813.3031459,
462.0959997,1805,-209.4483798,-173.6343042,-214.5131226,-183.1814426,360.9274937,163.7904042,-198.209362,-7.721202901,-142.4089754,-232.4671557,0,-309.8669803,27.91011824,-215.0789306,813.5349753,707.1223711,
462.1039997,1805,-108.5006884,-104.3700768,-107.2554346,-120.7789181,107.4643052,-213.1134818,-165.1319374,-307.962601,-174.5057932,-141.9295786,0,-151.8556649,-117.3225675,188.3624052,342.4263337,1514.161111,
462.1119997,1805,-275.2648746,-286.7336019,-268.2827982,-248.2440592,515.35963,-293.6455213,-154.8836392,-91.56480957,-122.8347506,-206.0090351,0,-344.2323123,73.38816692,-524.6908758,687.5386415,463.2526072,
462.1199997,1805,-163.8743822,-110.8213749,-176.3784781,-166.4478218,120.6737759,167.0815714,-271.928298,-218.5897303,-244.8685433,-257.6200626,0,-258.7239182,-122.387713,174.261011,754.565145,1525.506986,
462.1279997,1805,-190.1912456,-219.6387665,-180.0946292,-204.2457936,340.2844075,-528.1477051,-103.3008808,-266.5346558,-151.03098,-152.8905368,0,-255.9000275,-33.23117308,-304.1422979,418.9282715,1015.786829,
462.1359997,1805,-255.0929205,-212.9265066,-253.2045362,-234.2527759,404.9589675,136.2972522,-233.5076806,-55.92331616,-195.6580453,-250.6518597,0,-332.7584857,-6.143052945,-251.1123094,951.9884968,881.2887967,
462.1439997,1805,-121.2864303,-114.0365024,-121.5173709,-148.6752719,117.7161647,-223.4735176,-166.5648357,-324.2541936,-224.3179316,-169.2907887,0,-189.1839314,-155.0803639,156.31598,484.048439,1716.600353,
462.1519997,1805,-273.4378694,-278.3595909,-262.9770267,-258.1330063,512.6989166,-305.515366,-115.9174899,-84.58578229,-151.0352059,-205.5771106,0,-366.1649725,43.79782311,-564.3318617,778.8312009,611.938999,
462.1599997,1805,-192.0823199,-130.9397825,-191.3820676,-195.4437127,149.7502837,184.1007833,-266.4436825,-223.5373387,-262.6762089,-241.7941176,0,-263.2355663,-131.9385231,167.7486133,839.0310887,1640.671059,
462.1679997,1805,-218.5564656,-249.9548209,-206.8573393,-236.8644721,347.6327097,-542.9237366,-124.4698494,-298.2178172,-192.3884638,-173.8799535,0,-286.3389425,-49.31104891,-311.0134656,507.15481,1172.897718,
462.1759997,1805,-284.6114244,-243.9837821,-283.6617503,-263.7532006,397.4067316,93.39906205,-244.2736493,-85.59028306,-240.2540601,-286.4775988,0,-378.0746535,-29.8848613,-301.824027,1031.905287,1001.167577,
462.1839997,1805,-160.1792377,-149.9196927,-151.3492549,-181.9043849,104.2106767,-251.5304153,-205.7322424,-371.6842581,-258.405153,-191.2393608,0,-211.4974886,-175.4994297,126.209178,551.6124743,1848.743045,
462.1919997,1805,-290.20817,-301.2120207,-275.4218651,-272.302429,493.2512875,-350.4290016,-150.7280521,-115.4285027,-185.2916285,-230.7334576,0,-385.5553238,26.59222905,-606.7392661,835.355805,748.4559721,
462.1999997,1805,-178.9971098,-124.6545745,-170.5627226,-173.9365272,123.0786021,163.2673994,-251.8644587,-196.5152277,-277.5332867,-251.2066592,0,-275.1306522,-144.9042262,120.8789658,900.4943787,1759.612336,
462.2079997,1805,-191.3078009,-221.3438589,-159.8083208,-191.2796167,307.0503531,-539.7943437,-88.24839348,-262.3937251,-175.3933458,-131.587061,0,-258.4616146,-57.57322314,-308.9561216,514.1902464,1270.312888,
462.2159997,1805,-273.5396508,-227.1183353,-261.2257873,-236.3150341,369.2374633,114.1488596,-225.8068068,-47.38369548,-225.1234519,-235.4417763,0,-346.6794014,-30.42276561,-275.5155887,1020.158957,1052.738477,
462.2239997,1805,-148.2362729,-129.6314487,-133.3012543,-157.5772638,65.89815693,-214.4246419,-189.4068564,-333.9441944,-258.6819515,-159.9955906,0,-196.1118053,-188.1077204,166.7200965,550.4242676,1940.663105,
462.2319997,1805,-252.662307,-254.820793,-226.8489266,-215.082363,451.2412521,-315.4152305,-102.4346737,-69.57557299,-170.7784637,-180.1987567,0,-354.5969872,13.30992562,-565.8861863,791.9105221,814.097314,
462.2399997,1805,-156.938595,-91.38928914,-149.5415038,-134.8439464,85.71791226,226.1624935,-221.5750067,-151.7403145,-256.8606943,-191.178646,0,-228.7547521,-147.7776977,188.3100014,844.3029776,1794.163013,
462.2479997,1805,-182.447443,-204.3901474,-162.048931,-180.3246033,250.5516295,-507.1485266,-81.41426803,-254.2081094,-173.0638145,-102.2298757,0,-231.9208556,-82.79886539,-255.6458717,439.7737958,1334.451692,
462.2559997,1805,-217.5306859,-169.9325472,-209.4499992,-178.6316673,306.1010597,128.6529135,-169.2743071,-8.788408227,-210.2719322,-208.0742649,0,-325.5781303,-52.05053843,-273.3090882,919.4352691,1063.980309,
462.2639997,1805,-57.63591261,-42.00397221,-47.81771835,-69.95113826,-21.81521468,-178.0936201,-101.9432555,-266.3303576,-197.4304331,-82.24524074,0,-120.1466572,-188.3825995,216.8951359,402.3231214,1913.904551,
462.2719997,1805,-199.698195,-210.8930126,-184.0493506,-178.9068203,372.5496973,-310.8613598,-53.94978456,-44.58271391,-101.102915,-104.7149454,0,-274.7881808,2.440621632,-511.0745918,592.515401,739.3485516,
462.2799997,1805,-125.3249104,-68.02088306,-119.5515368,-111.4846429,26.73482482,247.9156296,-193.659778,-136.0891507,-218.4846343,-162.7533705,0,-196.5641537,-166.7191218,208.8410094,661.0048325,1710.96834,
462.2879997,1805,-126.7544839,-154.3708127,-99.09711936,-121.8650342,169.4894492,-470.457103,-30.27264591,-221.256312,-139.037045,-60.40126641,0,-189.8348124,-99.51326138,-209.0278763,239.21838,1272.759575,
462.2959997,1805,-183.1693424,-136.7912246,-173.3129641,-141.1357216,244.1975747,166.8238639,-132.5031033,23.42554836,-170.4336999,-148.7226621,0,-272.9062652,-65.50404999,-220.0486597,701.4831218,954.841276,
462.3039997,1805,-61.64698973,-38.35082637,-55.35625099,-66.61634327,-71.35210813,-112.0064206,-101.0731569,-246.2320795,-192.5840259,-51.10408433,0,-99.67701055,-211.7749425,270.3664911,208.7462048,1847.356858,
462.3119997,1805,-176.8131381,-180.2795697,-163.040718,-149.770099,299.4034821,-260.3586617,-28.95032638,-11.48135882,-112.0920179,-76.47680027,0,-266.8526376,-27.89748106,-480.3828757,396.0614027,688.9881725,
462.3199997,1805,-63.88146063,1.986822519,-64.98777157,-51.66512319,-66.27629955,300.677827,-139.0123575,-73.82016558,-189.8445089,-99.05522813,0,-155.3117327,-187.4558169,245.4797343,448.8101315,1619.463339,
462.3279997,1805,-81.3535859,-99.39384897,-61.70749344,-82.56828339,81.20030556,-427.0317719,4.555278691,-172.5454144,-97.19255691,8.987046455,0,-136.0892587,-114.2858451,-152.1700924,0.41159566,1180.537971,
462.3359997,1806,-133.772924,-81.91883403,-122.8706059,-99.83084713,176.9781785,189.0492316,-95.56430367,68.65129171,-138.2818205,-98.38467333,0,-239.2231399,-65.95318179,-200.2549626,464.9844485,825.7957657,
462.3439997,1806,28.03265023,54.23606077,43.06308329,16.48493839,-154.1897355,-81.18806843,-34.24592147,-186.3960782,-135.4721017,18.46396208,0,-43.20191964,-202.8667169,306.6075979,-37.66301117,1699.776248,
462.3519997,1806,-109.0638951,-113.018947,-82.3429331,-77.57382216,233.2835552,-228.1309268,23.63702356,33.90747799,-35.67491605,10.80683079,0,-185.6874372,-6.004584356,-417.6249968,120.6579746,487.2707145,
462.3599997,1806,-24.02261088,38.37901174,-18.78128462,-10.95081624,-100.8309299,337.1912895,-114.0359361,-51.80395318,-142.8604954,-48.60008815,0,-103.5233141,-157.4764197,301.7510826,212.2868721,1404.297886,
462.3679997,1806,-26.47394114,-103.4460259,-0.066419847,-50.03643495,107.3250894,-846.7395231,135.5087713,-218.6992736,-15.37745711,100.9645155,0,-92.41377649,-63.32305167,-335.6269054,-444.0891025,808.9917891,
462.3759997,1806,-147.5139818,-148.5310415,-125.7090437,-108.9461213,332.0216685,-123.6257388,24.1602038,138.7443987,-29.62399532,-27.2577029,0,-251.7212424,46.51216171,-592.0874819,205.7371454,69.48271989,
462.3839997,1806,45.46421055,123.3116857,53.06294524,47.21094281,-274.6493736,497.4672098,-127.5919359,-86.75044652,-164.1033765,-30.46695879,0,-23.30662588,-225.0111009,626.0975698,84.5496631,1763.075029,
462.3919997,1806,-21.35174713,-63.61061512,10.63472454,-18.82523271,82.49623227,-473.3236532,94.33274631,-84.35026479,-14.94095689,82.74453904,0,-80.98278628,-57.68210511,-233.4503028,-348.4341819,677.5824913,
462.3999997,1806,-62.6546618,-29.38409925,-37.95892422,-18.4319228,99.05388815,198.3371329,-14.44600541,133.6977989,-54.82306272,-18.13455242,0,-150.4060861,-35.67047795,-139.3797504,83.98487317,507.2093494,
462.4079997,1806,64.69626437,104.0220759,86.23027904,73.90848728,-222.9709129,173.6735184,-12.5893984,-58.11472933,-92.85910373,33.64716468,0,-5.845202441,-168.0770287,406.0614772,-235.6737894,1353.516849,
462.4159997,1806,-24.48899625,-44.14136726,0.999410843,-2.440948565,115.0646532,-294.7503692,109.3421848,47.59732963,9.131172881,86.1760698,0,-94.55568838,-18.3975915,-286.1360227,-343.2288299,325.5202389,
462.4239997,1806,-7.05099618,49.03843435,-0.560714773,22.74827673,-41.19099773,371.9874618,-30.98469467,96.63462789,-73.10201153,9.490076912,0,-79.55409592,-97.26968522,178.0084596,-65.32216182,748.7616661,
462.4319997,1806,57.10016906,61.20063716,70.98140829,54.62888964,-115.7698712,-112.4709933,57.59314687,-93.45748891,-42.13641558,87.38799025,0,-4.661490901,-128.8556722,203.4636325,-483.6812236,975.5847474,
462.4399997,1806,-35.21481112,-22.83804183,-17.06805984,-2.065920128,152.1449663,-32.47187053,62.72455202,105.5094548,8.312599869,54.01856544,0,-115.9338463,0.412853129,-257.173089,-243.3686372,166.2451333,
462.4479997,1806,63.03117021,123.2061986,71.11973616,78.92707851,-151.6793985,345.780672,-23.68810677,4.914086808,-69.86053036,42.77513309,0,-13.24483228,-128.9577722,367.8449821,-254.1395819,989.4757537,
462.4559997,1806,44.28853904,24.91327063,62.63315728,48.69160792,18.01761499,-283.5016219,117.8849105,-44.92295416,15.13595612,124.4266363,0,-26.51129673,-49.96008346,-88.72592403,-575.5001584,443.8724678,
462.4639997,1806,-10.16087333,32.01892773,2.191883047,22.45214097,46.55309681,308.3859962,3.813087911,143.551999,-21.81784679,26.97931154,0,-92.99183267,-40.32116908,-15.59440763,-179.3853712,270.1571457,
462.4719997,1806,113.976876,124.5980353,129.5482651,108.2791406,-210.5758842,16.16744454,62.83476674,-65.65978509,-31.91060298,108.1508258,0,43.06892887,-150.4855951,347.8816818,-614.1702938,951.5808021,
462.4799997,1806,9.187710167,-0.433218492,25.82669642,34.68772214,128.9457051,-101.8601661,120.4826516,136.247818,41.25725618,95.25591376,0,-88.78395888,12.44182514,-289.7127914,-462.2998197,-103.9674351,
462.4879997,1806,94.22628104,150.3223891,99.9614614,102.0595247,-165.0555189,416.4140008,2.110788977,64.81748439,-40.57381254,59.01539569,0,1.617276803,-117.5788358,361.4058322,-376.7875033,691.5107357,
462.4959997,1806,116.9982917,93.87575747,136.6526268,116.6531167,-39.47589048,-253.9328826,175.9330072,-4.027409447,56.57177134,180.8470921,0,39.4043864,-48.47603958,1.794787251,-788.423004,294.404427,
462.5039997,1806,-13.61491544,15.25085999,-0.211478134,47.10447551,228.0168773,256.9631872,96.13918712,309.1110699,62.3580565,84.03625265,0,-106.636989,80.38005369,-306.7469972,-292.5545886,-564.1173366,
462.5119997,1806,109.2564475,85.3070834,135.0681664,119.87977,-33.31667626,-255.6433816,166.136516,-18.18916027,49.33099162,177.4966657,0,41.9236582,-46.26211945,49.1380594,-889.0497954,167.9589808,
462.5199997,1806,53.98227157,-35.37587916,92.08421246,72.31515048,227.060647,-788.5285763,296.6496671,18.1571465,135.9907293,228.5717185,0,-22.21512901,71.10435704,-548.9335384,-1036.588071,-566.2900955,
462.5279997,1806,44.31500042,44.15331486,65.52150109,79.76170479,106.6970202,-29.77740336,133.2836775,136.0629464,56.54727684,128.9808963,0,-36.13201593,20.12286437,-146.2763717,-596.5365505,-222.1919408,
462.5359997,1806,100.2752226,89.43811177,121.3238774,119.3196925,18.59732169,-111.7837756,160.5906162,66.20464241,62.39248963,163.2818632,0,20.05352291,-18.44575196,-12.84243388,-736.2132622,3.852353845,
462.5439997,1806,114.1568549,160.5747316,119.9679899,144.3480268,-45.03757352,431.9029744,72.20360343,183.5115734,36.23346647,118.3578762,0,27.12033917,-36.81250347,242.7974897,-439.6455398,134.1472195,
462.5519997,1806,151.2946407,154.031156,165.209408,155.9516222,-97.68998949,32.23185453,127.7318373,17.47734158,62.69420618,189.6479805,0,95.88946119,-52.75803347,302.8415594,-789.3419482,314.5200353,
462.5599997,1806,64.78012362,60.81797721,79.90704655,92.60413396,157.9054365,-4.069797296,145.6583328,158.0184202,98.69523562,148.332478,0,-25.20984568,68.31455322,-140.6434555,-596.4196876,-389.3504164,
462.5679997,1806,167.6622501,221.9260656,167.2102398,177.3459886,-126.5757661,482.8969677,56.06335036,112.8653287,23.26226699,114.7725355,0,55.23945482,-56.74074224,457.2213101,-479.0463017,403.8303163,
462.5759997,1806,160.3633873,128.3587064,177.6221706,158.399371,62.29445261,-204.194847,225.9417985,62.5573356,134.6627981,233.6988415,0,76.17132757,31.00234804,0.154781404,-850.82696,-142.0465316,
462.5839997,1806,102.5051798,138.4819158,103.7310158,123.9777223,110.7471204,419.0520004,97.82712816,245.5550981,99.44101742,138.3787365,0,11.94404842,57.43650226,104.688199,-379.8287193,-291.501525,
462.5919997,1807,204.6754694,216.5936497,204.2287464,184.040565,-126.0044041,125.2547175,120.7954172,-8.933269328,66.29777006,187.4039961,0,121.8501691,-46.59454257,470.5820148,-753.4138623,411.3131648,
462.5999997,1807,87.4816614,78.48262008,95.75934561,101.3672183,225.940991,-44.58912687,181.6168206,165.4337332,137.4358304,178.9773273,0,-5.836525434,121.232816,-186.3507553,-583.9943149,-585.3896522,
462.6079997,1807,161.1663349,222.049597,156.8196723,164.4734339,-73.8914556,527.2484301,53.83410755,125.7015028,43.77428617,125.0542943,0,64.48205713,-18.55248719,443.074454,-408.1006186,239.1040161,
462.6159997,1807,170.1802981,147.0693698,182.7644768,164.8263882,42.5575355,-170.8014565,220.5372569,53.08950244,125.0344876,220.671963,0,78.94973074,31.69124228,79.04558996,-820.9351,-109.0780014,
462.6239997,1807,84.98438826,124.3935727,86.42089853,120.391493,158.8018758,411.1433498,117.3917345,284.7774393,105.5668956,130.6039962,0,-11.21010076,90.061319,30.02824259,-328.1194318,-487.4754436,
462.6319997,1807,207.6162094,223.0518547,204.8952238,190.4502136,-147.9575374,171.2309435,124.5684242,-9.956526635,63.92223035,187.7506904,0,130.6057164,-54.22290152,518.2026773,-726.4093747,392.9753019,
462.6399997,1807,91.00988001,73.03243828,99.4284076,111.1122769,235.1447285,-54.57329666,201.6850136,190.1427364,148.0038226,170.4925525,0,-17.45124782,133.55255,-208.5173509,-572.2965216,-690.3500066,
462.6479997,1807,160.9066789,217.4597748,163.7075689,174.1114172,-66.96760324,540.79567,57.80681123,146.4292998,58.36287535,114.8532993,0,55.08267419,9.209521739,431.8053224,-373.7789361,122.626112,
462.6559997,1807,191.0921472,160.2489633,209.8384381,178.3958197,23.31958464,-178.0919068,219.143602,16.65106106,144.0486231,227.5110693,0,94.36791663,54.53899508,111.8645921,-809.9562514,-148.9763865,
462.6639997,1807,110.2552485,137.8644298,118.5348746,142.4896364,174.4182582,394.8615448,132.8626345,291.0339813,133.9169674,140.1350511,0,-4.393514581,130.5561669,-14.69378431,-311.1171418,-628.0600475,
462.6719997,1807,232.1226222,242.0368503,241.6542881,214.217954,-163.3889703,200.4743444,124.7589341,6.967910182,87.76028901,200.264675,0,158.6633791,-31.1625458,539.9376726,-721.5148578,322.8662879,
462.6799997,1807,116.9979278,87.81716892,134.8748914,130.5585435,236.9970886,-62.29922289,215.164742,203.8691448,179.3025124,189.5540104,0,8.567909616,158.2332221,-210.9600529,-580.7896254,-804.234715,
462.6879997,1807,180.9778231,234.0139573,186.3891094,195.7998364,-50.18754622,561.3791504,80.77181417,182.892611,84.38466135,134.3589091,0,79.81468927,26.4146566,433.484554,-380.7424959,-1.381646909,
462.6959997,1807,159.5568703,132.7150466,183.5445663,152.5166574,50.23039978,-170.4692808,200.3855678,12.89463299,136.4661334,220.3867734,0,102.5701738,53.06522693,121.1251878,-815.6012332,-229.0624443,
462.7039997,1807,61.03198939,89.24894765,73.04999418,93.44302464,218.2628963,362.3099818,96.9531034,256.6885466,98.17353462,98.27921479,0,-45.58255024,120.7640888,-63.4882585,-282.2409594,-717.2101701,
462.7119997,1807,215.1498175,230.5280825,224.2386158,195.9867267,-143.14104,184.66522,111.9200915,-12.84010521,59.58007264,170.2552267,0,122.9295199,-48.65030999,519.1858016,-685.5628636,268.3000285,
462.7199997,1807,95.38015836,72.54615536,119.1027492,110.4639182,250.5014949,-95.0102251,201.3646094,180.0347058,160.4642207,178.6128092,0,-6.236352547,145.5309063,-236.4167227,-564.9772273,-884.0341802,
462.7279997,1807,162.4009404,216.9620814,172.9522039,176.2379268,-45.73410769,543.6199759,58.89210121,158.4137799,60.79169574,123.1926557,0,59.37822784,12.0032941,407.1403337,-368.1542902,-95.4064449,
462.7359997,1807,174.7111798,147.8693566,201.2617173,162.3524611,29.92918606,-179.7429911,207.6256991,9.577169367,133.6859205,223.9538071,0,94.65801663,46.6412731,137.9394316,-822.9710215,-304.6186731,
462.7439997,1807,77.77837656,109.916858,99.1008549,113.3395017,202.8097431,357.3000319,121.210152,277.4997594,117.4332206,119.7396244,0,-29.79115588,121.5729542,-56.28913576,-312.493621,-835.5494847,
462.7519997,1807,223.7824548,242.9256086,239.9878056,211.0496583,-151.2472078,209.8544249,124.2477545,8.459787602,68.79406737,183.2194646,0,137.9693328,-59.93601499,530.558276,-718.0289877,163.7896901,
462.7599997,1807,124.5766737,98.1818678,144.8649055,135.3029984,235.4351015,-85.13162452,227.0213264,197.0519111,176.8828703,181.5042488,0,0.336143088,138.3940153,-226.6634813,-589.5693639,-966.7734901,
462.7679997,1807,191.7780453,245.5821753,197.1383372,201.8746966,-46.9457568,569.1393973,87.04608316,187.392355,102.055441,140.3284149,0,83.57196463,12.26806194,416.6972486,-385.2844055,-192.9818432,
462.7759997,1807,177.8434352,152.3656466,201.7217586,162.9319051,58.54785136,-148.5208512,209.3222841,26.35434912,165.4155093,234.1003886,0,116.5942112,50.06612065,157.9977879,-820.549142,-364.2804491,
462.7839997,1807,82.78557583,112.0274579,96.33013935,108.8185455,239.2807321,359.2184709,121.4082549,277.2460604,129.0001316,101.7350373,0,-33.47112842,133.4170202,-67.16215274,-265.4092202,-864.8122954,
462.7919997,1807,239.4801752,259.2427048,244.7415069,223.4766784,-120.9676686,227.4862328,128.9248578,10.42839394,90.52505801,174.8527061,0,146.4396761,-39.99142324,531.1799969,-663.3255322,151.4072366,
462.7999997,1807,118.0382382,97.78467737,134.4258609,133.4995175,275.007997,-76.13526518,212.7993352,188.0533193,200.4896543,184.837488,0,15.9840462,160.620058,-206.2436225,-546.9819881,-978.8293455,
462.8079997,1807,188.3992362,244.5399755,190.251989,196.0376484,-12.25058618,558.6537517,77.01223457,171.8953342,100.4803753,119.3882371,0,81.52327037,19.59800192,414.1463038,-325.1184244,-200.0397727,
462.8159997,1807,209.3594847,177.507605,224.480798,188.3181685,69.31486814,-154.3914784,232.4878548,29.0032315,175.1068647,218.8810954,0,127.5393298,52.76639644,151.2041704,-778.0744039,-363.3538968,
462.8239997,1807,112.5940464,136.5350845,126.0308298,136.5579894,244.1820634,357.0892065,157.7446475,299.2420693,170.1737882,120.933977,0,2.489192767,149.4634367,-58.7336815,-251.7241671,-912.8209416,
462.8319997,1807,249.2986018,266.4881304,258.603859,229.351024,-113.4226973,223.6178655,154.7894091,20.89285005,119.9196773,184.8775591,0,177.1913794,-32.01955534,546.5792331,-647.1287426,105.4979249,
462.8399997,1807,111.7343907,86.45633867,121.2054348,125.1435314,284.8132517,-94.24771586,224.6076966,179.7734754,208.8865595,170.1813657,0,24.32408746,161.6531103,-217.722566,-524.0333917,-1001.622403,
462.8479997,1808,181.5452257,234.07701,170.5430495,191.0087383,-17.1554662,547.0524143,83.53758086,164.9624212,102.4468884,97.66077959,0,72.53585376,27.82746479,391.9475354,-287.9276243,-221.021742,
462.8559997,1808,214.0079446,176.9198077,215.2541395,193.0804814,49.83676678,-167.5929207,234.8005741,11.20315249,177.7974687,202.8658127,0,121.6005154,58.26129022,143.2739651,-747.7003681,-368.896214,
462.8639997,1808,108.5422175,124.0980287,99.91579247,127.895139,240.3891801,337.1575348,142.3824472,262.2235349,175.1590488,106.9448988,0,-0.868238435,156.2043154,-68.46290158,-228.7193468,-933.2199664,
462.8719997,1808,248.8442205,258.2642596,234.9297389,216.6175788,-117.6586778,215.7446763,142.2498219,-13.17723418,117.8074633,158.3894843,0,160.1236999,-21.90030144,545.4485799,-610.0865374,110.4388734,
462.8799997,1808,127.6053688,93.30560759,131.379915,133.0235934,276.0970159,-103.8464298,243.7933834,178.5681772,218.0075931,160.8303523,0,20.33632569,185.3985861,-221.6773704,-493.0504474,-996.1517433,
462.8879997,1808,176.3169955,224.1524776,167.8633544,186.0898645,-10.18419146,548.2483472,90.57589837,171.239822,117.8095981,95.95968897,0,83.41282981,59.77185603,393.4435317,-257.3299039,-244.6923198,
462.8959997,1808,176.3237202,140.7843172,176.5506079,152.5167585,64.1861766,-175.4062265,205.2127074,-10.51487556,166.5076796,164.6683399,0,100.9427574,69.34138669,138.9013318,-691.9771295,-348.969476,
462.9039997,1808,58.78601265,76.46121528,57.06307328,80.29827907,262.028863,314.0900893,105.4981366,239.1276032,152.4214044,53.77042651,0,-46.33104658,158.6933408,-118.2543069,-145.2064981,-898.9436311,
462.9119997,1808,196.9275363,210.2263976,196.3483593,173.1436239,-94.9427165,197.9029072,91.55092601,-45.48413575,93.86969996,109.1894254,0,118.7700118,-18.47165702,496.5617562,-518.1481545,154.8142987,
462.9199997,1808,63.12468066,33.00895313,71.2907211,69.00617969,297.0377175,-155.2148074,169.9131286,110.4059762,172.5016386,91.11930099,0,-41.91882695,173.840557,-278.273279,-393.9218703,-928.3941089,
462.9279997,1808,105.2125239,155.7059511,100.5247952,115.5742218,8.304900304,496.1161903,21.91512453,102.9139902,67.10509645,28.42931611,0,15.08772361,36.33452966,323.7479548,-148.8398208,-180.3363332,
462.9359997,1808,130.7282451,96.50840247,142.6984699,112.694819,69.61192282,-211.6521506,165.4870847,-56.63290287,132.2136187,127.6159085,0,62.139671,51.60593544,92.83394145,-603.5103637,-285.7270818,
462.9439997,1808,20.52418053,40.28891252,24.36186551,43.86849502,260.5267718,257.6357551,72.45411437,192.443891,114.0699211,12.76558589,0,-84.62982821,139.0124861,-166.8196437,-60.67414834,-855.3039091,
462.9519997,1808,149.982065,163.5831608,152.3922543,128.5314651,-100.103437,151.7061949,60.90079862,-85.20078851,52.65518833,75.15279473,0,87.45930044,-53.65905686,465.5461684,-436.7284171,198.2254796,
