Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
509.2639996,1989,17.89755654,88.24827958,-58.07919332,218.8294808,-196.6688121,330.1129849,-37.08527372,574.2219267,0,43.63217149,-231.0153831,0,0,-482.218794,242.4348952,27.42295991,
509.2719996,1989,104.3191373,8.714871645,113.6477391,-67.40552019,37.41096451,-205.6394226,-97.16883497,-570.1151684,0,153.0629698,1.788783603,0,0,1538.123928,-436.8856448,204.3508748,
509.2799996,1989,-49.12098849,0.977454969,-22.6095229,-15.91377926,125.3254706,-107.8393922,200.9733137,109.1876376,0,-169.9353936,128.335965,0,0,-996.8933863,388.9361902,-319.2290194,
509.2879996,1989,109.6389288,92.9087055,39.10331874,177.994484,-267.1481738,259.2882535,-222.8170787,121.6377588,0,238.7154162,-340.9649837,0,0,943.0203325,-271.4147007,316.7516126,
509.2959996,1989,5.48902262,-37.06824093,88.59526311,-184.4022883,265.0754088,-445.6363116,150.7004628,-604.7975231,0,-67.39212406,248.8629371,0,0,283.5617171,-68.50179049,-198.2057377,
509.3039996,1989,-5.470253268,61.18715194,-70.1182085,193.0728297,-191.0496217,309.4103915,-35.42395442,542.4949258,0,31.78618657,-261.7012852,0,0,-644.5162927,228.8768851,-12.92037044,
509.3119996,1989,91.38836118,-10.70100429,99.02885666,-69.19884005,14.44820646,-181.6741802,-122.7336865,-560.9639389,0,151.789146,-36.97301909,0,0,1476.728797,-457.0019934,205.5210556,
509.3199996,1989,-53.79340228,-4.027761274,-27.113021,-19.73625445,132.5335143,-114.2856056,201.9078236,72.12048209,0,-170.4048991,125.7123279,0,0,-1052.108113,376.0997084,-326.0199282,
509.3279996,1989,93.19282447,81.22899684,17.73827342,187.018338,-265.9171543,304.4816761,-223.2615776,175.791411,0,228.7102635,-337.4484401,0,0,836.0033764,-237.0381634,329.2425075,
509.3359996,1989,-3.294768616,-58.23731897,79.89504242,-193.5557639,266.0062347,-410.5622592,127.4562542,-587.1182079,0,-77.07971759,277.1621672,0,0,331.028234,-63.13289537,-162.6176045,
509.3439996,1989,-4.319646796,67.55336477,-63.15220033,191.7367726,-182.8378557,329.4094086,-26.87233727,567.6974787,0,24.60832568,-209.135369,0,0,-717.120272,277.4345849,-11.28302832,
509.3519996,1989,90.98267507,10.3526017,103.8160633,-55.26730826,-8.636257605,-148.491148,-128.9578552,-530.2102351,0,182.7491563,-18.07374393,0,0,1464.252039,-437.6748979,232.0080713,
509.3599996,1989,-78.21379995,-31.18149785,-36.51933155,-43.88159656,139.9560506,-129.5219355,199.5706594,47.95514211,0,-168.3337032,158.8914674,0,0,-1074.986688,376.6314413,-336.4747115,
509.3679996,1989,53.24938466,28.70946631,-13.18493595,167.2457921,-274.2212265,319.7997075,-225.6231545,219.9584477,0,203.2469699,-321.7345954,0,0,726.800546,-200.2578922,312.2010464,
509.3759996,1989,-44.43305316,-100.1405853,65.31321884,-219.8423792,247.908024,-425.3448046,123.7619524,-609.4423478,0,-89.91036747,273.6365338,0,0,334.9747916,-81.95353012,-170.1293974,
509.3839996,1989,-63.33469527,13.96286971,-71.46418692,173.7643287,-183.4009186,295.6566187,-11.34478162,554.4404631,0,-1.735207914,-216.8379253,0,0,-847.8947032,275.9937269,-55.43716765,
509.3919996,1989,14.94381588,-72.92804955,86.39595165,-63.04672482,-30.06242854,-148.3344525,-146.7596318,-505.2729801,0,157.8045464,-49.24776999,0,0,1410.41086,-446.6977358,236.5783655,
509.3999996,1989,-169.3945418,-123.6229487,-46.70079877,-79.7161485,142.2776927,-167.1933951,191.6293004,16.56671,0,-212.3356387,149.5866543,0,0,-1117.720032,360.5394441,-349.3446543,
509.4079996,1989,-41.83461916,-53.91679897,-25.17572543,161.0700488,-290.1982548,305.8571613,-232.4222659,235.9992051,0,167.7754645,-349.4852737,0,0,589.2099729,-191.2682409,296.9167069,
509.4159996,1989,-143.7151609,-205.4390313,59.50103216,-229.4397637,231.3563259,-461.9872784,104.8121766,-664.7632696,0,-119.2914579,234.101383,0,0,309.9230318,-118.7237836,-163.3036404,
509.4239996,1989,-189.7619705,-125.706836,-80.9046252,150.2564787,-160.9835598,273.069734,1.026042247,530.6726592,0,-63.82556234,-251.5814941,0,0,-1007.528542,272.4215277,-87.0837409,
509.4319996,1989,-110.3744939,-207.0097625,70.2658138,-71.79000536,-39.36795194,-138.0996444,-155.6692152,-499.5851033,0,105.3632032,-95.90464116,0,0,1336.81092,-456.2802147,241.8209595,
509.4399996,1990,-286.2726735,-251.6887729,-52.10737486,-97.92377738,131.1102598,-221.540128,192.6663717,-75.7604306,0,-274.866941,117.9203088,0,0,-1185.606057,331.1637291,-373.9635337,
509.4479996,1990,-170.2702622,-200.0864657,-25.24454225,162.7840669,-289.0845086,323.7261863,-213.8624368,259.8648767,0,107.0900344,-401.6232984,0,0,411.1033336,-188.2404299,270.3777616,
509.4559996,1990,-275.7867977,-360.6510794,52.51988367,-244.8438863,242.891817,-437.8611421,100.1970702,-645.5725773,0,-186.6913135,216.1031623,0,0,316.9744035,-129.3780629,-140.4497194,
509.4639996,1990,-313.5365991,-250.5426175,-102.0403227,130.8368308,-156.0067131,253.1629823,1.853810485,520.4090694,0,-151.2629443,-243.339239,0,0,-1098.960398,300.7153395,-102.4191031,
509.4719996,1990,-206.7363964,-303.1356634,68.93225225,-66.66459082,-50.63025193,-115.7972746,-151.4434406,-470.1338523,0,75.05730996,-130.7275039,0,0,1277.803729,-455.5113504,249.109301,
509.4799996,1990,-369.7773954,-352.729564,-49.58560834,-118.6556967,162.2343797,-227.6920544,216.2097118,-84.33712562,0,-311.3916723,115.5867018,0,0,-1209.61112,323.4109578,-374.7964091,
509.4879996,1990,-231.4435403,-261.3546427,-45.80414881,165.3715821,-286.9559107,337.1501315,-204.0486346,300.285936,0,63.06289401,-403.9331499,0,0,307.0645054,-151.0233581,268.4796787,
509.4959996,1990,-290.7246673,-366.3667137,51.08020203,-240.442679,227.9272764,-442.1903775,104.6899401,-665.8412486,0,-182.958468,194.9527141,0,0,333.748166,-148.2480558,-126.8177363,
509.5039996,1990,-296.2295904,-237.0318101,-98.31424166,122.0169676,-143.9026386,237.9102525,32.6213063,506.0783723,0,-164.3022181,-268.8300255,0,0,-1228.236625,295.8162347,-139.5746492,
509.5119996,1990,-155.5005489,-261.9636873,68.68493517,-47.00016441,-63.43863798,-82.54796773,-159.5215807,-431.4758708,0,71.63377088,-166.4475561,0,0,1209.552676,-458.0510351,255.4066893,
509.5199996,1990,-304.5665716,-281.9450795,-49.66900805,-117.9122776,167.2885464,-230.800992,208.6306142,-99.07202828,0,-300.3887494,133.9528293,0,0,-1213.825967,323.103551,-364.9132241,
509.5279996,1990,-142.3294654,-159.9563357,-53.05452055,175.5083682,-291.1731222,361.2348949,-202.5307176,352.4083444,0,83.89829722,-398.2797176,0,0,187.415094,-120.6892898,263.178793,
509.5359996,1990,-174.9557482,-250.1255295,63.5487649,-223.5814153,222.6206508,-428.1157495,94.53181133,-645.7459869,0,-130.9891916,203.8306125,0,0,351.0421982,-156.1266021,-98.45460012,
509.5439996,1990,-196.4608421,-119.5450729,-102.1480864,131.2043066,-128.012675,226.6658929,41.77896002,524.3076216,0,-106.4343255,-227.1209917,0,0,-1307.826652,318.8507434,-134.9856812,
509.5519996,1990,-49.12883213,-142.0513717,43.41869571,-29.60373693,-67.84451588,-58.20612259,-166.3086612,-364.9667723,0,147.9543889,-151.3263827,0,0,1178.481587,-452.1805892,288.2385944,
509.5599996,1990,-196.4112635,-172.0408917,-44.7987286,-123.1758651,187.0942474,-248.0181808,218.3653518,-91.43311666,0,-250.9751849,179.8466528,0,0,-1184.403055,314.4417857,-345.1108722,
509.5679996,1990,-59.13483617,-40.94757844,-44.70049104,183.6188956,-291.8530946,360.9989501,-189.3161053,395.066475,0,116.8879327,-375.4308873,0,0,91.97544111,-104.1444855,261.4775729,
509.5759996,1990,-96.90498395,-144.4620745,59.0447531,-225.0620881,214.0316907,-432.1438931,86.12295542,-650.4859536,0,-81.93439799,206.302969,0,0,366.7167495,-194.8209019,-83.31442689,
509.5839996,1990,-124.069213,-40.15363052,-98.42727766,124.2868144,-109.9596169,213.3483975,59.13238082,524.0327058,0,-88.55116311,-198.0173888,0,0,-1394.784318,310.279064,-156.2247249,
509.5919996,1990,16.1904422,-48.99882423,59.97069406,-12.2378029,-82.54618696,-39.66305516,-164.8235586,-332.5431721,0,173.9279388,-147.5358709,0,0,1128.050149,-461.991019,297.3227493,
509.5999996,1990,-131.0488187,-84.24027414,-29.74149208,-128.6221234,187.325021,-285.9657375,219.4817128,-151.9403004,0,-218.6754296,193.1950225,0,0,-1203.948942,281.5763659,-353.8803064,
509.6079996,1990,10.96349273,22.41822868,-43.08310405,197.172786,-291.4436956,354.895282,-183.8948833,391.6736493,0,154.3986619,-388.6606531,0,0,-70.80931572,-106.0155664,230.8742637,
509.6159996,1990,-35.89328488,-93.45828898,65.90827517,-211.8790939,224.3427469,-416.4008576,90.13842167,-650.806879,0,-47.05175728,196.9139123,0,0,356.2846084,-215.68927,-69.40061277,
509.6239996,1990,-125.6438184,7.168373923,-115.0260469,69.36921467,36.09401714,102.0175454,224.7187629,551.7146439,0,-247.2791435,-25.4220541,0,0,-2259.395425,590.4967877,-401.9971347,
509.6319996,1990,26.64831853,-29.21845011,93.44774799,-186.312465,196.8190819,-392.488941,34.97734467,-670.5307809,0,-17.36478497,197.0323874,0,0,520.4638385,-257.8404227,-20.92102269,
509.6399996,1990,-90.41444001,-135.6294937,112.7559871,-496.7372443,642.2640152,-996.1462874,392.3790938,-1227.870234,0,-332.2140023,721.6186546,0,0,-388.3303409,44.125079,-538.1575715,
509.6479996,1990,-43.6867083,-9.531157567,-4.091934406,-69.36082607,127.4869125,-168.1441225,130.1576325,-99.80835575,0,-132.0081498,103.5062241,0,0,-828.1085263,154.9437683,-214.3296308,
509.6559996,1990,-3.501803148,-11.65307672,45.69256568,-115.7063462,151.3547633,-272.0074518,76.61533746,-373.504598,0,-51.07698904,135.1742816,0,0,-171.1923123,-54.21149427,-112.0873991,
509.6639996,1990,17.62351007,82.18445517,-46.68020335,192.0015985,-196.7422418,308.5590455,-71.8490645,475.1811726,0,84.75752291,-298.9586245,0,0,-758.7493632,92.40051047,61.33061386,
509.6719996,1990,65.24478539,30.40105594,61.22848902,-29.96521406,2.637403363,-93.41145103,-77.69705775,-297.3748846,0,121.8951694,-44.37718223,0,0,510.5034677,-281.0641769,150.0954157,
509.6799996,1990,-29.93510206,14.91894982,-9.6476084,-66.89187587,127.921525,-175.5972816,144.7640122,-74.69998522,0,-127.3808668,142.4168127,0,0,-1055.364155,231.6962092,-247.4705418,
509.6879996,1990,93.90296629,116.686229,-9.433614121,226.5492175,-295.3139598,390.0747297,-201.1655983,418.8207771,0,184.8119145,-360.8091394,0,0,-67.8647241,-96.83387892,271.2627043,
509.6959996,1991,36.15966945,0.378564838,90.66707635,-183.0773789,224.4258129,-380.3096734,95.70684816,-568.0721516,0,-29.52028423,231.5660835,0,0,95.99872175,-132.7559829,-89.43196498,
509.7039996,1991,0.401639073,88.5261535,-57.43723679,149.1378978,-112.6715944,268.9358989,27.57051548,546.1508307,0,10.12781303,-176.7645994,0,0,-1299.31377,284.4314047,-75.64477349,
509.7119996,1991,114.2455764,65.84696891,83.06398978,29.56130592,-79.92822727,33.49036459,-154.9291549,-198.3690627,0,210.3270657,-122.2838751,0,0,810.5306231,-362.1808018,291.0309739,
509.7199996,1991,-16.98311503,28.78541922,14.63330236,-95.50629155,179.2945293,-252.9298179,188.305524,-163.7120014,0,-137.3665404,200.8817243,0,0,-1107.25494,239.331885,-286.856152,
509.7279996,1991,92.92923937,133.5953374,-19.83943898,238.9090386,-302.198193,405.253015,-182.593365,477.0390102,0,203.7180495,-381.535917,0,0,-331.4822569,-43.43797112,229.3448478,
509.7359996,1991,56.4253271,1.117278123,103.8807178,-169.3987325,197.6358705,-348.029358,45.61897307,-587.5431548,0,36.00696531,173.795061,0,0,306.0557605,-229.5421163,-21.8428022,
509.7439996,1991,-10.87087245,86.03877378,-58.74527387,126.3609618,-65.27526192,225.7602298,69.19969113,537.5838701,0,-44.18534185,-130.40982,0,0,-1541.661444,348.9195663,-150.6071599,
509.7519996,1991,129.1993548,87.23927833,80.0282468,49.52691551,-125.7131802,88.19315111,-190.980715,-147.4733392,0,242.7687382,-172.8224736,0,0,861.5366647,-391.1698209,331.5387019,
509.7599996,1991,-20.17558,27.4165357,23.98907296,-123.0008593,198.7451211,-276.2112644,194.5733601,-196.3016721,0,-136.7696145,217.847888,0,0,-1093.230133,220.0393985,-304.3108862,
509.7679996,1991,90.28301719,148.8028166,-12.88608782,245.9283316,-301.9641424,424.6752393,-165.1343207,537.7278003,0,176.7252887,-366.6216977,0,0,-461.5730889,1.722512525,203.6545778,
509.7759996,1991,74.74090198,24.16205018,118.9873483,-152.1031019,162.4666452,-339.0272361,30.00739825,-594.9088498,0,53.43363551,157.6525172,0,0,422.6608147,-267.7428218,11.98353959,
509.7839996,1991,-17.65466929,93.86663486,-60.13626886,114.2496287,-57.09112071,171.5619707,102.909685,493.486387,0,-66.5762488,-127.9475256,0,0,-1692.419819,359.7844517,-210.8090438,
509.7919996,1991,145.6943956,106.5230928,83.96031462,72.78249271,-149.5563429,105.2829631,-187.4623163,-127.8744312,0,259.3382559,-220.944373,0,0,814.7304201,-408.6970629,339.1958996,
509.7999996,1991,-3.010555445,25.98709016,36.52726593,-133.3247529,224.5297604,-305.8052724,220.9670959,-237.4872452,0,-140.1904773,232.7895073,0,0,-1091.318823,214.4807333,-301.5133655,
509.8079996,1991,78.54243747,131.9669821,-31.6564155,234.588098,-275.8783866,434.9330904,-148.7055429,574.9741548,0,151.1860338,-364.4113399,0,0,-578.3954907,35.22480313,192.0385576,
509.8159996,1991,69.68150577,10.41489407,106.5858496,-162.551816,176.1864485,-303.7967266,8.726381697,-546.8193776,0,60.60999711,176.0187781,0,0,493.8872609,-261.1086506,53.94820715,
509.8239996,1991,-14.48746797,84.92768823,-56.92586724,92.66414683,-39.12168245,156.9454503,99.9471033,501.0769188,0,-82.80080572,-55.96738766,0,0,-1701.885691,406.7655835,-210.9751735,
509.8319996,1991,147.6674514,105.1186084,71.74225616,80.73350723,-178.921139,122.6003321,-221.6177886,-92.71568979,0,243.7078707,-221.6547077,0,0,794.3624765,-400.8791062,343.3956172,
509.8399996,1991,-12.40967622,16.45675061,22.22903314,-144.5231198,225.6319195,-315.7900253,194.1593468,-249.3381108,0,-153.6104875,258.1492275,0,0,-1042.689312,201.1772777,-301.7864715,
509.8479996,1991,73.85789002,132.2693742,-39.04203986,238.9540891,-290.9847166,440.2502103,-156.9933269,588.4692102,0,136.1297263,-341.8147646,0,0,-645.8635962,60.3256001,175.3463656,
509.8559996,1991,74.90839277,15.05921222,110.0019612,-144.0614472,150.5373058,-292.2878562,1.360586016,-563.8242122,0,59.97079007,155.2314048,0,0,518.3490079,-288.8192862,63.59291724,
509.8639996,1991,-29.00507251,70.29238075,-62.5177772,85.94659465,-13.14166087,156.3387328,126.3450447,491.9923683,0,-92.95774551,-40.9778194,0,0,-1740.831557,416.9121758,-220.5379347,
509.8719996,1991,134.5918183,87.29358841,58.54494535,89.65291516,-180.6721559,178.9660776,-219.2728296,-25.69675244,0,259.8487732,-224.6951343,0,0,772.8343111,-381.3744877,366.6217967,
509.8799996,1991,-25.68704221,-0.273376067,20.40240008,-147.7949171,228.6092569,-307.1179507,196.8967677,-247.9024575,0,-141.7031898,272.3739634,0,0,-968.5011661,183.6714696,-279.1874648,
509.8879996,1991,64.2082821,129.0665665,-42.24162499,239.2268844,-296.1587262,448.0040633,-144.4309651,621.1997712,0,127.9493379,-341.8171675,0,0,-707.1322752,70.90832648,165.9080701,
509.8959996,1991,91.3285202,24.70267812,116.8978002,-133.4039495,127.1065498,-269.3790546,-12.08422744,-543.9234366,0,85.40811122,132.0062485,0,0,560.6321392,-318.5601209,81.29550807,
509.9039996,1991,-35.07530771,70.63634758,-64.28423693,85.7471317,-14.7944577,131.8101689,135.8252903,462.9189568,0,-84.01064439,-41.75566961,0,0,-1773.229219,404.4895172,-240.5673034,
509.9119996,1991,123.6332645,89.54679885,48.75503648,106.5062422,-204.8917274,185.7325508,-218.909726,-18.37105509,0,249.0060314,-277.6835305,0,0,689.4068537,-399.8281584,350.4216315,
509.9199996,1991,-12.35883078,14.40214215,30.32499061,-146.2642615,231.6674461,-318.4027681,199.7422449,-296.7961886,0,-148.4695026,252.7674724,0,0,-935.3389323,149.0013847,-276.169577,
509.9279996,1991,64.91612028,139.9791018,-46.32506511,249.5487271,-279.2218348,458.285178,-128.2020915,616.5319358,0,132.4188602,-353.3128374,0,0,-803.6202702,86.02001816,157.5651911,
509.9359996,1991,90.56131251,28.26068882,113.3739907,-115.3699705,132.038165,-239.7218143,-28.36601066,-546.6881034,0,91.59193875,102.1127926,0,0,577.5483069,-338.0913789,112.2135719,
509.9439996,1991,-26.56674476,84.07726995,-47.59163692,85.92364582,7.0383647,119.1698722,128.8418165,420.5790076,0,-112.8093435,-10.0075281,0,0,-1769.683394,422.3048838,-229.9192185,
509.9519996,1992,141.6548338,100.5881469,69.39072261,123.7728967,-199.2388097,224.5472054,-228.5239046,7.672719629,0,256.9175159,-275.8128452,0,0,639.7141575,-373.5340419,367.6138591,
509.9599996,1992,3.882234256,14.06205291,47.41385611,-154.0107917,252.4396425,-312.3728059,191.2391052,-314.3810952,0,-126.6657384,277.7252457,0,0,-869.3543079,145.5244847,-250.9463522,
509.9679996,1992,65.18507619,152.259542,-48.942291,243.8973838,-285.3079803,430.8345152,-131.1004318,604.202793,0,117.0876849,-327.0850171,0,0,-866.3021704,119.9666714,136.7098701,
509.9759996,1992,106.1862471,44.28687906,118.8086849,-105.5734833,107.1878585,-246.590737,-43.88914388,-560.1185257,0,97.38398689,80.07230839,0,0,581.1704651,-356.3091522,100.5139874,
509.9839996,1992,-7.219395541,95.05924619,-49.19132994,76.10811652,19.53394465,87.9925187,140.0954838,384.7312605,0,-98.01162876,-6.823719776,0,0,-1807.00525,417.9874612,-261.2598823,
509.9919996,1992,140.5946606,104.4207269,41.23773841,132.2933312,-211.6123446,226.1962814,-234.13929,33.37462921,0,277.10243,-307.006505,0,0,557.9720929,-368.9430882,348.8876257,
509.9999996,1992,-2.89781646,1.378125515,36.50632035,-159.1396266,258.4217796,-324.4798423,183.0969403,-321.688144,0,-137.8709576,277.9319169,0,0,-810.4015081,129.8373942,-252.4808282,
510.0079996,1992,66.26895506,148.2954315,-59.38104246,238.0449058,-279.6472468,429.4013698,-119.2857933,620.0768041,0,93.04264387,-322.636431,0,0,-926.4302992,148.4666706,110.8312266,
510.0159996,1992,112.65128,29.45605771,100.3338171,-108.8336411,90.7325137,-221.003491,-52.37086082,-542.1943112,0,118.7513009,53.84888485,0,0,609.8378999,-367.7133899,106.4562577,
510.0239996,1992,-17.92405587,67.20764679,-64.48301722,46.35378371,22.77151203,75.70474486,145.1425266,370.8227943,0,-124.3676155,30.56677316,0,0,-1767.628769,438.7816268,-271.4653131,
510.0319996,1992,136.3995278,112.2078911,38.21659524,129.2592542,-243.1850753,238.2616947,-242.6935259,50.64005713,0,252.125265,-310.8784617,0,0,531.9922773,-346.3876515,331.4798853,
510.0399996,1992,2.314895127,5.113585299,48.44206359,-168.171991,247.0853337,-333.8152439,178.1752569,-360.3898987,0,-108.5035394,269.6325684,0,0,-749.0178785,101.8809893,-263.4240222,
510.0479996,1992,57.41529304,134.0885831,-69.96514146,223.6812849,-277.4940385,417.8246902,-103.0085183,611.0924548,0,96.92880996,-312.2381813,0,0,-979.9533425,167.9387579,81.48737093,
510.0559996,1992,106.2216024,22.90446259,90.5207905,-117.9527877,81.97696651,-209.0325342,-61.56515517,-531.0168284,0,112.6139484,43.80289897,0,0,651.9867551,-382.1827246,106.8728642,
510.0639996,1992,-33.68214145,53.70950952,-65.06969322,15.69925003,46.30465882,53.8323368,153.1407773,360.2863727,0,-146.1885503,55.94961621,0,0,-1745.916235,437.4769031,-296.7349465,
510.0719996,1992,129.6141365,106.9286616,30.37027803,126.5160891,-252.3349434,241.4955907,-236.4645085,80.66539067,0,241.2474074,-325.2585422,0,0,478.6940478,-337.9370667,307.4511493,
510.0799996,1992,9.509211039,-2.167805515,46.8058934,-178.1896049,250.4912531,-340.9048999,178.7553979,-359.6857508,0,-109.3213959,281.4579964,0,0,-666.7752801,80.33729288,-260.9484958,
510.0879996,1992,53.60784203,124.1838727,-79.45639109,208.0595373,-271.95276,409.6555068,-99.30738697,640.8058267,0,67.96573622,-287.2375361,0,0,-1006.613749,187.7964024,58.99109478,
510.0959996,1992,113.2201276,25.85644533,94.63010901,-110.1500466,58.41759977,-201.8045658,-78.83988929,-514.9498239,0,112.4156642,24.08707365,0,0,692.3083438,-402.9711974,107.8715384,
510.1039996,1992,-68.00448309,14.63315929,-36.82605882,-103.7899979,247.5458058,-173.6479264,302.7514671,155.912776,0,-262.1287446,296.7083909,0,0,-2032.173551,553.0103764,-494.0883488,
510.1119996,1992,119.8427426,45.20002821,110.2771011,-85.35768851,32.77670415,-141.7496236,-112.9133086,-491.6331632,0,156.402082,-46.24272582,0,0,788.7299201,-464.4020384,154.1004224,
510.1199996,1992,93.73283395,-70.90150341,224.0915117,-434.9664872,489.2803301,-818.2410853,110.8183591,-1431.219728,0,6.972033814,441.6842259,0,0,1229.070322,-620.7826258,-110.8590585,
510.1279996,1992,-11.56756003,78.14622806,-59.65877615,68.17338232,-18.21754854,155.8735647,115.8796655,463.25611,0,-104.5801349,-0.581841656,0,0,-1619.906488,422.5072818,-221.4894368,
510.1359996,1992,100.1024183,115.6529134,-5.695372792,141.1771272,-222.2421623,274.7372425,-122.6713071,275.0030337,0,126.8002329,-255.6500041,0,0,-230.5293332,-58.08437726,166.7450842,
510.1439996,1992,83.27126748,36.97621941,67.21755205,-72.70974524,77.46299137,-147.6718396,20.91150585,-305.5966542,0,36.89710097,37.79575073,0,0,7.02082485,-165.8670882,-3.91174049,
510.1519996,1992,27.67156863,62.5895618,-25.05585197,34.54251599,4.607008419,83.88093704,60.8974839,227.1927228,0,-21.09432093,-4.480877493,0,0,-938.6865666,197.5620453,-92.65507757,
510.1599996,1992,75.70076956,93.16899681,-14.99112733,83.82501316,-139.3585621,188.2218412,-83.27777053,190.4990507,0,105.9415715,-174.4781266,0,0,-291.2825205,-33.73149181,102.8869633,
510.1679996,1992,73.3798912,39.35753443,52.73845672,-55.36247374,53.46534627,-87.25029259,-0.539966437,-219.9405691,0,49.22818421,19.94990438,0,0,-4.880025837,-143.7825703,6.100035806,
510.1759996,1992,19.76551092,78.88859177,-36.89654826,53.92695969,-25.6434484,106.8440504,79.41079631,291.2738896,0,-52.4285898,-1.46270888,0,0,-1126.812161,282.8575474,-132.0978886,
510.1839996,1992,110.7171289,103.583582,17.6322771,86.71556425,-167.861233,165.1939193,-139.3309567,22.03279185,0,158.3885193,-250.5736651,0,0,174.0004849,-226.898295,187.4023559,
510.1919996,1992,25.9608763,12.57322395,29.77043129,-101.2833525,188.160257,-167.2165151,121.2619458,-185.413367,0,-64.30403416,166.9111135,0,0,-521.2815777,66.05111678,-155.5889273,
510.1999996,1992,47.41432167,111.5144414,-67.10517479,157.7658415,-205.479828,314.2444014,-65.89337564,481.1557236,0,43.39437253,-205.440879,0,0,-844.2900801,188.8981923,41.46964796,
510.2079996,1993,104.5898578,45.26534429,76.85415959,-50.85659062,12.72154501,-102.9054174,-80.60111588,-387.2147499,0,119.1917391,-67.80243784,0,0,511.9621183,-354.911477,103.6919434,
510.2159996,1993,-12.65695579,53.46262725,-41.45269438,11.14984991,76.3678968,37.16048167,148.3644014,267.5869369,0,-112.0057769,118.842855,0,0,-1366.577171,400.5859987,-232.680722,
510.2239996,1993,119.1002818,115.965166,3.249807331,142.8087077,-263.0798643,286.8326652,-214.1897756,153.4423906,0,198.6903302,-321.2899532,0,0,262.7306094,-224.4691232,263.1427949,
510.2319996,1993,30.13463145,-5.907661773,64.27769852,-146.6023372,239.7656736,-250.5621317,136.5503008,-334.8969835,0,-70.66476342,224.5714384,0,0,-333.4826272,0.640987776,-182.5212922,
510.2399996,1993,29.90902309,117.1715441,-82.19936288,176.6901191,-210.6456499,382.5445224,-48.70606201,620.8408718,0,23.07125683,-187.7786076,0,0,-1003.416419,287.5890872,21.78071858,
510.2479996,1993,106.2693105,37.6803891,66.98969883,-59.0913334,9.953278632,-61.67345402,-115.2978451,-376.5567148,0,126.377181,-57.58848954,0,0,780.3787246,-402.2387498,159.1832584,
510.2559996,1993,-25.23443855,26.80998065,-44.91771078,-16.0709682,107.3443936,26.92699791,172.4701016,299.0693919,0,-170.0774857,196.0676653,0,0,-1370.810158,458.1491466,-265.8831288,
510.2639996,1993,121.6546306,112.0678738,8.904309912,157.4224285,-314.0883129,323.5599078,-235.3961063,218.7869071,0,183.5368135,-343.0391696,0,0,308.584666,-214.6650621,277.2708048,
510.2719996,1993,31.48946878,-11.41617399,70.09734609,-168.0336576,245.4224116,-293.4650869,139.4854783,-390.0576089,0,-88.32197573,239.1550778,0,0,-229.6223161,-35.17856695,-192.1589044,
510.2799996,1993,26.89216001,110.4487863,-91.3970599,174.3864868,-226.1942166,373.0320724,-35.66551021,638.8998399,0,-9.716079768,-200.6613688,0,0,-1069.372811,306.3574419,-1.426775796,
510.2879996,1993,118.1127386,38.18834376,83.12769702,-54.91090875,-14.03099854,-72.29913497,-121.6348912,-413.3139893,0,115.9500014,-105.5163982,0,0,848.3687112,-448.2395826,167.2448816,
510.2959996,1993,-17.88790521,45.02082032,-29.97158635,-26.2608631,127.0568468,-7.744934911,193.1480883,249.5599849,0,-191.0521406,209.2705441,0,0,-1363.992059,457.7496915,-279.0946241,
510.3039996,1993,131.4759236,135.6108164,-2.833432126,159.8739593,-313.1571432,338.0161179,-238.2271736,230.8315116,0,182.0124189,-368.5205363,0,0,282.9631133,-212.9588951,276.8011436,
510.3119996,1993,35.77874882,-16.0384185,58.66862286,-181.7429673,270.1161218,-291.0169664,123.2404023,-404.4155699,0,-85.71040252,244.8279464,0,0,-129.1088401,-55.76009575,-180.1240532,
510.3199996,1993,20.36959026,103.033077,-95.81427987,168.1398872,-213.5995697,372.5415789,-45.12600588,656.8030852,0,-28.42913417,-165.0626135,0,0,-1048.99505,335.7430155,-8.689971897,
510.3279996,1993,121.8947844,38.93581551,88.01581886,-48.60187192,-16.84697332,-48.76146532,-147.9358331,-383.5576054,0,118.0000047,-113.0773025,0,0,922.8137544,-469.9355004,174.1099255,
510.3359996,1993,-25.86862763,26.7597343,-34.0084913,-41.55407225,153.7017682,-6.410127113,184.5550706,263.7471182,0,-204.5498829,262.5364184,0,0,-1254.696621,469.1445707,-273.035387,
510.3439996,1993,126.5903727,128.8605791,-16.96039497,157.7847564,-338.3291,336.4583597,-249.1353194,242.0625553,0,159.2386893,-358.3455404,0,0,303.6238751,-192.526594,267.5838801,
510.3519996,1993,48.92506537,-5.371197547,66.28003624,-190.3855735,258.1305055,-309.8248791,118.8068194,-450.5086088,0,-89.7778728,213.8743441,0,0,-59.89667548,-107.770653,-198.3401756,
510.3599996,1993,23.46788386,118.0745203,-86.71903374,156.3705402,-202.8430349,355.9709488,-29.22343989,633.5181286,0,-38.96036764,-158.4303046,0,0,-1063.101794,345.2117154,-35.28062337,
510.3679996,1993,134.9108627,56.57629905,94.5206197,-37.27476259,-46.11074568,-53.16121689,-154.6767449,-423.0637484,0,136.9323542,-149.9366003,0,0,937.580244,-490.131416,165.3203104,
